flow,fail
0.601592,0
0.504726,0
0.48037,0
0.49996,0
0.416804,0
0.455236,0
0.481238,0
0.529518,0
0.387396,0
0.447117,0
0.597459,0
0.537196,0
0.482818,0
0.489375,0
0.504444,0
0.486374,0
0.562932,0
0.633325,0
0.457866,0
0.560053,0
0.540204,0
0.528738,0
0.489465,0
0.451623,0
0.505726,0
0.58516,0
0.420427,0
0.434411,0
0.437756,0
0.42965,0
0.492079,0
0.556248,0
0.614889,0
0.585865,0
0.587019,0
0.417671,0
0.547737,0
0.490123,0
0.50513,0
0.578844,0
0.567618,0
0.569154,0
0.511078,0
0.546895,0
0.479334,0
0.582141,0
0.531372,0
0.380254,0
0.595773,0
0.448124,0
0.530159,0
0.547304,0
0.397428,0
0.445405,0
0.5028,0
0.449121,0
0.627113,0
0.46839,0
0.512101,0
0.408223,0
0.509666,0
0.505013,0
0.478071,0
0.550991,0
0.540812,0
0.411132,0
0.611182,0
0.446779,0
0.489444,0
0.513924,0
0.550721,0
0.520631,0
0.506976,0
0.511769,0
0.597666,0
0.368061,0
0.554082,0
0.484424,0
0.472447,0
0.513675,0
0.47899,0
0.589913,0
0.407713,0
0.637225,0
0.610486,0
0.560187,0
0.469413,0
0.419475,0
0.411026,0
0.535037,0
0.400278,0
0.451353,0
0.388507,0
0.596623,0
0.537499,0
0.5091,0
0.502388,0
0.327302,0
0.452586,0
0.364334,0
0.57048,0
0.558311,0
0.390495,0
0.516608,0
0.513309,0
0.475086,0
0.515444,0
0.516446,0
0.512186,0
0.47539,0
0.394547,0
0.584491,0
0.596202,0
0.382749,0
0.391755,0
0.568341,0
0.515472,0
0.360105,0
0.48996,0
0.612302,0
0.48867,0
0.566527,0
0.421349,0
0.480644,0
0.474014,0
0.547606,0
0.480795,0
0.582697,0
0.385541,0
0.439233,0
0.527023,0
0.412577,0
0.552664,0
0.457099,0
0.548077,0
0.487568,0
0.554455,0
0.449344,0
0.413931,0
0.506901,0
0.511423,0
0.49063,0
0.523218,0
0.45645,0
0.317396,0
0.488664,0
0.360558,0
0.368243,0
0.428588,0
0.489842,0
0.45929,0
0.560059,0
0.518703,0
0.502326,0
0.452882,0
0.580433,0
0.653664,0
0.384049,0
0.488254,0
0.461819,0
0.487831,0
0.575449,0
0.442907,0
0.526871,0
0.466393,0
0.486753,0
0.50512,0
0.529855,0
0.47896,0
0.501814,0
0.5824,0
0.509547,0
0.373927,0
0.294602,0
0.518382,0
0.418793,0
0.523085,0
0.560003,0
0.428726,0
0.497499,0
0.541067,0
0.46457,0
0.402682,0
0.606511,0
0.391015,0
0.507314,0
0.457234,0
0.521125,0
0.63764,0
0.677703,0
0.42077,0
0.51438,0
0.475822,0
0.536356,0
0.297205,0
0.496989,0
0.456298,0
0.447721,0
0.490263,0
0.665416,0
0.44969,0
0.460801,0
0.555524,0
0.364172,0
0.548284,0
0.530517,0
0.547642,0
0.549076,0
0.577055,0
0.37194,0
0.630092,0
0.525391,0
0.538202,0
0.644962,0
0.583257,0
0.52458,0
0.559302,0
0.398167,0
0.528027,0
0.39451,0
0.588874,0
0.422261,0
0.481924,0
0.583726,0
0.468765,0
0.589925,0
0.498698,0
0.569155,0
0.440068,0
0.614056,0
0.524589,0
0.582078,0
0.658976,0
0.500902,0
0.511119,0
0.476105,0
0.587884,0
0.538965,0
0.477411,0
0.600418,0
0.593484,0
0.520904,0
0.621627,0
0.357889,0
0.61285,0
0.574505,0
0.454564,0
0.506937,0
0.397162,0
0.488335,0
0.463003,0
0.51747,0
0.495112,0
0.575623,0
0.463574,0
0.500853,0
0.5903,0
0.481538,0
0.534384,0
0.464425,0
0.52753,0
0.405345,0
0.568282,0
0.209422,0
0.563664,0
0.454083,0
0.485602,0
0.537001,0
0.561679,0
0.466161,0
0.504325,0
0.529043,0
0.586672,0
0.46982,0
0.420932,0
0.534057,0
0.378614,0
0.442618,0
0.550301,0
0.465898,0
0.521026,0
0.501778,0
0.647595,0
0.456208,0
0.409806,0
0.432076,0
0.426464,0
0.452065,0
0.566735,0
0.526326,0
0.572291,0
0.511099,0
0.544885,0
0.575497,0
0.445176,0
0.455543,0
0.350229,0
0.459844,0
0.573221,0
0.416552,0
0.439153,0
0.499486,0
0.523345,0
0.520093,0
0.486352,0
0.614122,0
0.691428,0
0.45197,0
0.45871,0
0.550301,0
0.585162,0
0.592353,0
0.573268,0
0.433625,0
0.587605,0
0.426452,0
0.480358,0
0.628251,0
0.50815,0
0.559786,0
0.515667,0
0.559285,0
0.521974,0
0.594294,0
0.429578,0
0.337016,0
0.562368,0
0.38549,0
0.566784,0
0.399762,0
0.414913,0
0.511774,0
0.527967,0
0.463974,0
0.505841,0
0.557021,0
0.41894,0
0.526066,0
0.540492,0
0.504902,0
0.527123,0
0.614458,0
0.571212,0
0.392493,0
0.489655,0
0.361433,0
0.616762,0
0.588183,0
0.407719,0
0.595139,0
0.399058,0
0.43692,0
0.438171,0
0.478941,0
0.687233,0
0.598717,0
0.598361,0
0.505589,0
0.490621,0
0.413154,0
0.565276,0
0.482271,0
0.570176,0
0.584196,0
0.385969,0
0.41272,0
0.46562,0
0.471225,0
0.521124,0
0.568846,0
0.466591,0
0.524815,0
0.28877,0
0.57373,0
0.517243,0
0.50427,0
0.526738,0
0.664289,0
0.488003,0
0.535935,0
0.546225,0
0.577225,0
0.428532,0
0.39973,0
0.532508,0
0.454536,0
0.550984,0
0.493414,0
0.618376,0
0.5113,0
0.40528,0
0.482883,0
0.606742,0
0.378408,0
0.622859,0
0.564444,0
0.521173,0
0.582627,0
0.690103,0
0.50911,0
0.463124,0
0.422763,0
0.482724,0
0.682083,0
0.467953,0
0.447791,0
0.574734,0
0.484142,0
0.488641,0
0.526219,0
0.657174,0
0.623126,0
0.659641,0
0.44175,0
0.547212,0
0.450326,0
0.532817,0
0.539282,0
0.457916,0
0.441732,0
0.605501,0
0.580939,0
0.468422,0
0.389755,0
0.37342,0
0.533732,0
0.64942,0
0.581762,0
0.36269,0
0.468338,0
0.536564,0
0.517666,0
0.51109,0
0.530914,0
0.270747,0
0.552354,0
0.506298,0
0.659907,0
0.567427,0
0.538661,0
0.522224,0
0.473237,0
0.53199,0
0.497585,0
0.66853,0
0.432202,0
0.40304,0
0.664747,0
0.441407,0
0.458517,0
0.394624,0
0.485289,0
0.478272,0
0.50472,0
0.470232,0
0.482995,0
0.464186,0
0.561879,0
0.524119,0
0.66328,0
0.341065,0
0.44786,0
0.527139,0
0.50132,0
0.522768,0
0.46179,0
0.605616,0
0.565658,0
0.549268,0
0.555753,0
0.578372,0
0.48531,0
0.501458,0
0.510114,0
0.487209,0
0.534743,0
0.538351,0
0.408442,0
0.537548,0
0.628579,0
0.370531,0
0.538063,0
0.43884,0
0.518578,0
0.450261,0
0.491548,0
0.468356,0
0.496323,0
0.456097,0
0.516502,0
0.651348,0
0.50911,0
0.522609,0
0.333914,0
0.512727,0
0.451179,0
0.472269,0
0.53448,0
0.431143,0
0.480531,0
0.473007,0
0.561869,0
0.489231,0
0.42702,0
0.456186,0
0.465193,0
0.498263,0
0.598712,0
0.474357,0
0.575333,0
0.526041,0
0.542481,0
0.561331,0
0.49927,0
0.601016,0
0.512052,0
0.455054,0
0.609219,0
0.527223,0
0.41181,0
0.416478,0
0.53577,0
0.385912,0
0.391879,0
0.448523,0
0.477973,0
0.519188,0
0.537471,0
0.345872,0
