flow,fail
0.964077,0.0961148
0.980168,0.120252
1.06781,0.251712
0.823275,0
0.920068,0.0301015
0.729333,0
0.958352,0.0875281
0.899302,0
0.831629,0
0.755792,0
0.766027,0
1.06555,0.248332
0.822992,0
0.914815,0.022223
1.02698,0.190471
0.955575,0.0833623
0.831216,0
0.935828,0.053742
1.05429,0.231434
0.783117,0
0.90476,0.00714047
1.02269,0.184041
1.02453,0.186791
0.777666,0
0.873415,0
1.01579,0.173688
1.01899,0.178483
0.846053,0
0.93938,0.0590703
0.719938,0
1.02817,0.192253
0.732192,0
0.887794,0
0.832165,0
0.685231,0
1.05609,0.234141
0.841295,0
0.852555,0
0.975078,0.112617
1.07591,0.263872
1.07756,0.266345
0.8393,0
0.716517,0
1.15179,0.37768
0.875893,0
0.990654,0.135981
0.855816,0
1.00241,0.153612
0.879423,0
0.775837,0
0.854648,0
0.887986,0
0.880655,0
0.853333,0
0.949663,0.0744946
0.867068,0
1.02659,0.189888
0.983976,0.125964
0.816126,0
1.00804,0.162062
0.92775,0.0416252
1.00319,0.154786
1.09686,0.295284
0.828765,0
1.04949,0.224236
0.866271,0
0.691846,0
0.9324,0.0486002
0.938114,0.0571704
0.921367,0.0320504
0.870336,0
0.9286,0.0428999
0.802275,0
0.842269,0
0.977603,0.116405
0.860961,0
0.93502,0.0525294
0.946739,0.0701092
0.84696,0
0.923294,0.0349406
0.776623,0
0.977407,0.11611
1.00419,0.156278
0.914317,0.0214759
0.939443,0.059165
0.886408,0
0.90996,0.0149393
0.779511,0
0.881642,0
0.931634,0.0474512
0.873638,0
0.901089,0.00163301
0.735483,0
0.936391,0.0545861
0.848376,0
0.846071,0
0.629148,0
0.873921,0
0.864944,0
1.10502,0.307527
0.976583,0.114875
0.647885,0
0.880266,0
0.811335,0
0.840352,0
0.911296,0.0169436
1.15647,0.384703
0.768374,0
0.813938,0
0.836865,0
0.808935,0
0.795903,0
0.846202,0
0.832668,0
0.6867,0
0.983712,0.125568
0.76557,0
0.956547,0.0848202
0.910505,0.0157579
0.889776,0
1.05264,0.228954
1.01321,0.169819
0.710376,0
0.891538,0
1.03324,0.199866
1.12372,0.335582
1.02908,0.193625
0.730368,0
0.814765,0
0.97314,0.10971
1.0053,0.157943
0.885709,0
0.977596,0.116394
0.838492,0
0.790737,0
0.817917,0
0.688955,0
0.850149,0
0.796578,0
0.850156,0
0.796787,0
0.791718,0
0.904918,0.0073764
0.87622,0
0.796982,0
0.844634,0
0.759868,0
0.939005,0.058507
0.989738,0.134607
0.953221,0.079832
0.877538,0
0.812315,0
0.691148,0
0.847094,0
0.782203,0
0.935432,0.0531473
0.952905,0.0793579
0.92653,0.0397953
0.950678,0.0760173
1.18236,0.423537
0.831287,0
0.918674,0.0280115
0.89875,0
0.78665,0
0.927636,0.0414535
0.986883,0.130324
0.990831,0.136246
0.913171,0.0197571
0.866167,0
0.845249,0
0.717258,0
0.864456,0
0.827059,0
0.962797,0.0941962
0.821458,0
0.812355,0
0.688358,0
0.712116,0
0.771087,0
0.934803,0.0522049
0.829214,0
0.934793,0.0521896
1.03804,0.207061
0.841682,0
0.889604,0
0.851601,0
0.798184,0
0.913294,0.0199414
0.917562,0.0263432
0.741896,0
0.928544,0.0428166
0.991475,0.137212
0.801406,0
0.9176,0.0263993
0.854446,0
0.845313,0
0.767635,0
1.12945,0.344179
0.966727,0.10009
0.947671,0.0715061
0.972541,0.108812
0.947561,0.0713413
0.666393,0
0.897633,0
1.06231,0.243467
0.738596,0
0.811415,0
0.727954,0
0.932727,0.0490899
0.960418,0.0906271
1.05317,0.229755
1.07401,0.261014
1.02037,0.180562
0.794296,0
0.882771,0
0.828373,0
0.95842,0.0876304
0.972128,0.108192
0.768253,0
0.899002,0
1.08657,0.27986
0.984566,0.126849
0.938551,0.0578272
0.86602,0
0.81652,0
1.00586,0.158784
0.890411,0
0.792998,0
1.03689,0.205336
1.02832,0.19248
1.00435,0.156522
0.753903,0
0.955828,0.0837427
0.691483,0
0.968151,0.102226
0.907334,0.0110009
0.836317,0
0.851245,0
0.867633,0
0.800759,0
0.863817,0
0.98572,0.128579
0.865021,0
0.737,0
0.802937,0
0.733718,0
0.937366,0.0560489
1.00951,0.164268
1.03058,0.195871
0.945594,0.0683912
1.04816,0.222239
0.866901,0
0.85654,0
1.0002,0.150302
0.791862,0
1.06404,0.246056
0.643757,0
0.815266,0
1.01145,0.16717
1.05071,0.226065
0.795665,0
0.897658,0
0.855254,0
0.836156,0
0.923795,0.0356932
1.10036,0.300542
0.906946,0.0104194
0.700171,0
0.856133,0
0.877782,0
0.977991,0.116987
0.797186,0
0.836096,0
0.926114,0.0391704
0.693636,0
0.896881,0
0.961764,0.0926461
0.927905,0.0418572
0.874485,0
0.750982,0
0.801286,0
0.980343,0.120515
0.759957,0
0.913605,0.0204077
0.88556,0
1.03557,0.203349
0.810697,0
1.06179,0.242683
0.771643,0
0.779862,0
0.90864,0.0129602
0.870363,0
0.997737,0.146606
0.864796,0
1.03774,0.206604
0.865524,0
0.867887,0
0.935438,0.0531574
0.806496,0
0.67459,0
0.820251,0
0.863624,0
0.742403,0
1.00853,0.162794
1.00702,0.160532
0.892925,0
0.863534,0
1.03094,0.196411
0.798741,0
0.925751,0.0386271
0.897039,0
1.04222,0.213328
1.01791,0.17686
0.902877,0.00431538
0.995164,0.142746
0.912252,0.0183775
0.908436,0.0126534
0.859267,0
0.952238,0.0783575
0.924938,0.037407
0.851273,0
0.907773,0.0116598
0.909809,0.0147137
0.973501,0.110251
0.908002,0.0120035
0.851926,0
0.899119,0
1.13329,0.34993
0.975975,0.113962
0.895872,0
0.917121,0.0256822
0.825685,0
1.19994,0.44991
0.754257,0
0.818315,0
1.01437,0.171558
0.941637,0.0624562
0.83855,0
0.827853,0
0.726459,0
0.868958,0
1.00052,0.150778
0.906519,0.00977874
0.989425,0.134138
0.917394,0.0260914
0.856756,0
0.876041,0
0.891263,0
0.776511,0
0.907434,0.0111508
0.9994,0.149101
0.996383,0.144575
0.919572,0.0293574
1.05064,0.225959
0.965401,0.0981021
0.834432,0
1.01702,0.17553
0.95558,0.0833703
0.996859,0.145288
0.846301,0
1.03183,0.197746
0.994665,0.141998
0.847691,0
0.95486,0.0822898
1.05982,0.239735
0.994105,0.141157
0.917318,0.0259767
0.789632,0
1.00494,0.157403
0.868529,0
1.01698,0.175474
0.922046,0.033069
1.13104,0.346557
0.914538,0.0218067
0.887858,0
0.871528,0
0.861786,0
1.04899,0.223485
0.823049,0
0.766423,0
0.953055,0.079583
1.03701,0.205518
0.934982,0.0524732
0.764777,0
0.708214,0
0.857326,0
0.87938,0
0.948241,0.072361
0.97207,0.108105
0.914436,0.0216538
0.781481,0
0.996144,0.144216
1.0316,0.197403
0.983391,0.125086
0.961109,0.0916631
0.861621,0
0.85187,0
0.933036,0.0495541
0.802967,0
0.883686,0
0.85049,0
0.844391,0
0.927239,0.0408592
0.926024,0.0390363
1.04367,0.21551
0.906684,0.0100259
0.872239,0
0.899943,0
0.782344,0
0.836694,0
0.873467,0
0.941745,0.0626172
0.740754,0
0.825212,0
1.03783,0.206743
0.952603,0.0789038
0.875701,0
0.884973,0
0.906285,0.00942783
0.88073,0
0.988999,0.133499
1.08855,0.282826
0.840414,0
0.984928,0.127392
0.956857,0.0852851
0.940642,0.0609625
0.885101,0
0.831584,0
0.908097,0.0121459
1.02043,0.180652
0.787467,0
0.807243,0
0.811973,0
0.80051,0
0.888798,0
0.979546,0.11932
1.06248,0.243717
1.02143,0.182147
1.02306,0.184596
0.783569,0
0.967511,0.101266
0.886032,0
0.907255,0.010882
1.0115,0.167254
0.995627,0.14344
0.997799,0.146698
0.915667,0.0235002
0.96632,0.0994794
0.870773,0
1.01616,0.174247
0.944366,0.0665494
0.730654,0
1.03544,0.203165
0.826636,0
0.942651,0.0639763
0.966898,0.100346
0.754942,0
0.82279,0
0.90396,0.00593951
0.828047,0
1.07976,0.269647
0.855296,0
0.917114,0.0256704
0.770208,0
0.913669,0.0205037
0.907089,0.0106337
0.868988,0
0.972113,0.108169
0.957717,0.0865752
0.774322,0
1.05723,0.235852
0.824735,0
0.885072,0
0.919692,0.029538
0.971731,0.107596
0.929177,0.0437653
0.909865,0.0147979
0.916643,0.024965
1.03812,0.20718
0.71341,0
0.976484,0.114726
0.877972,0
0.861034,0
0.919339,0.0290082
0.870287,0
1.02716,0.190735
0.769486,0
1.09407,0.291098
1.05625,0.234376
0.985117,0.127675
0.856744,0
0.786121,0
0.774171,0
0.94955,0.0743245
0.758972,0
0.831202,0
0.742325,0
1.03665,0.204968
0.953031,0.0795469
0.912869,0.0193032
0.903378,0.00506648
0.655767,0
0.832946,0
0.708139,0
0.999674,0.149511
0.982464,0.123696
0.745137,0
0.923488,0.0352314
0.918821,0.0282316
0.864766,0
0.92184,0.0327607
0.923259,0.0348883
0.917233,0.0258498
0.865197,0
0.750867,0
1.01949,0.179232
1.03605,0.204076
0.734182,0
0.746919,0
0.996649,0.144973
0.921881,0.0328219
0.702158,0
0.885801,0
1.05882,0.238229
0.883977,0
0.994084,0.141126
0.788771,0
0.872627,0
0.863251,0
0.967325,0.100988
0.872839,0
1.01695,0.175428
0.73813,0
0.814062,0
0.938216,0.0573245
0.776365,0
0.974478,0.111717
0.839329,0
0.967991,0.101987
0.882419,0
0.97701,0.115516
0.828361,0
0.778281,0
0.90976,0.0146393
0.916154,0.0242311
0.886749,0
0.932835,0.0492521
0.838411,0
0.641759,0
0.883969,0
0.702799,0
0.713668,0
0.799008,0
0.885634,0
0.842427,0
0.984936,0.127403
0.92645,0.0396749
0.90329,0.0049345
0.833366,0
1.01375,0.170624
1.11731,0.32597
0.736021,0
0.883388,0
0.846004,0
0.88279,0
1.0067,0.160052
0.819258,0
0.938002,0.0570028
0.852472,0
0.881266,0
0.90724,0.0108604
0.942222,0.063333
0.870245,0
0.902565,0.00384822
1.01653,0.174796
0.913501,0.020252
0.721706,0
0.609523,0
0.925996,0.0389937
0.785156,0
0.932647,0.0489708
0.984858,0.127286
0.799203,0
0.896464,0
0.958078,0.0871167
0.849894,0
0.762371,0
1.05063,0.225943
0.745872,0
0.910344,0.0155155
0.839519,0
0.929876,0.0448135
1.09465,0.291978
1.15131,0.376965
0.787953,0
0.920337,0.0305051
0.865808,0
0.951415,0.0771226
0.613205,0
0.895742,0
0.838196,0
0.826066,0
0.88623,0
1.13393,0.350901
0.828852,0
0.844564,0
0.978523,0.117784
0.707911,0
0.968284,0.102426
0.943157,0.0647362
0.967377,0.101065
0.969404,0.104106
1.00897,0.163458
0.718896,0
1.08398,0.275968
0.935909,0.0538631
0.954025,0.0810377
1.10501,0.307512
1.01774,0.176614
0.934762,0.0521426
0.983865,0.125798
0.755986,0
0.939636,0.0594545
0.750815,0
1.02569,0.188531
0.79006,0
0.874437,0
1.01841,0.17761
0.855827,0
1.02717,0.190759
0.898159,0
0.997799,0.146699
0.815244,0
1.0613,0.241949
0.934773,0.0521602
1.01608,0.174114
1.12483,0.337239
0.901275,0.00191299
0.915724,0.0235866
0.866208,0
1.02429,0.186431
0.955104,0.0826563
0.868054,0
1.04201,0.21302
1.03221,0.19831
0.929563,0.0443439
1.07201,0.258009
0.699025,0
1.05959,0.239392
1.00537,0.158049
0.835743,0
0.90981,0.0147154
0.754565,0
0.883503,0
0.847678,0
0.924706,0.0370589
0.893087,0
1.00695,0.160421
0.848486,0
0.901206,0.0018088
1.0277,0.191556
0.87389,0
0.948626,0.0729391
0.849689,0
0.938933,0.0583991
0.766138,0
0.996566,0.144849
0.489061,0
0.990034,0.135051
0.835064,0
0.879638,0
0.952328,0.0784919
0.987228,0.130842
0.852144,0
0.906116,0.00917414
0.941072,0.0616086
1.02257,0.183859
0.857319,0
0.788181,0
0.948164,0.0722455
0.728335,0
0.818849,0
0.971136,0.106704
0.851773,0
0.929735,0.0446025
0.902514,0.00377089
1.10873,0.313096
0.838069,0
0.772446,0
0.803941,0
0.796005,0
0.83221,0
0.994378,0.141567
0.937231,0.0558464
1.00224,0.153353
0.915696,0.0235441
0.963477,0.095215
1.00677,0.160153
0.822467,0
0.837128,0
0.688192,0
0.843211,0
1.00355,0.155325
0.781986,0
0.813949,0
0.899273,0
0.933014,0.0495216
0.928415,0.042623
0.880699,0
1.06139,0.24209
1.17072,0.406079
0.832076,0
0.841607,0
0.971137,0.106705
1.02044,0.180655
1.03061,0.195911
1.00362,0.155425
0.806132,0
1.02389,0.185838
0.795987,0
0.872223,0
1.08137,0.272061
0.911526,0.0172883
0.984551,0.126826
0.922156,0.033234
0.983842,0.125763
0.931076,0.046614
1.03335,0.200027
0.800408,0
0.669506,0
0.988201,0.132302
0.738058,0
0.994447,0.14167
0.758242,0
0.779669,0
0.916651,0.0249772
0.939551,0.0593266
0.849052,0
0.908261,0.0123913
0.98064,0.12096
0.785364,0
0.936863,0.0552949
0.957264,0.0858958
0.906933,0.0103992
0.938358,0.0575369
1.06187,0.242803
1.00071,0.151064
0.747962,0
0.88537,0
0.704036,0
1.06513,0.24769
1.02471,0.187065
0.769496,0
1.03455,0.20182
0.757246,0
0.810792,0
0.812561,0
0.870218,0
1.16479,0.397181
1.03961,0.209411
1.0391,0.208654
0.907905,0.0118569
0.886736,0
0.777182,0
0.992314,0.138471
0.874927,0
0.999244,0.148866
1.01907,0.178607
0.738735,0
0.776568,0
0.851379,0
0.859306,0
0.929874,0.044811
0.997364,0.146045
0.852753,0
0.935094,0.0526414
0.601276,0
1.00427,0.156405
0.924385,0.036578
0.906038,0.00905717
0.937813,0.0567189
1.13234,0.34851
0.883034,0
0.95082,0.0762296
0.965373,0.0980588
1.00921,0.163818
0.798929,0
0.758196,0
0.945974,0.0689609
0.835704,0
0.972102,0.108153
0.890686,0
1.06741,0.251114
0.915981,0.0239717
0.766046,0
0.875793,0
1.05096,0.226434
0.728043,0
1.07375,0.260624
0.991138,0.136707
0.929943,0.044914
1.01685,0.175278
1.16885,0.403269
0.912884,0.0193259
0.84785,0
0.790771,0
0.875568,0
1.1575,0.386257
0.854679,0
0.826165,0
1.00569,0.158535
0.877573,0
0.883936,0
0.937079,0.0556184
1.12228,0.333417
1.07413,0.261191
1.12577,0.338651
0.817622,0
0.966768,0.100152
0.829751,0
0.946411,0.069616
0.955553,0.0833301
0.840484,0
0.817597,0
1.0492,0.223802
1.01447,0.171698
0.855342,0
0.74409,0
0.720988,0
0.947705,0.0715573
1.11131,0.316969
1.01563,0.173443
0.705815,0
0.855223,0
0.95171,0.0775644
0.924983,0.0374746
0.915683,0.0235247
0.943719,0.0655789
0.575787,0
0.974039,0.111059
0.908907,0.0133606
1.12614,0.339214
0.995356,0.143034
0.954675,0.0820129
0.931429,0.0471441
0.862151,0
0.945241,0.0678621
0.896584,0
1.13834,0.357505
0.80412,0
0.762877,0
1.13299,0.34948
0.817137,0
0.841334,0
0.750975,0
0.879195,0
0.869272,0
0.906675,0.0100118
0.857902,0
0.875951,0
0.849351,0
0.98751,0.131266
0.93411,0.051165
1.13091,0.34637
0.675232,0
0.826263,0
0.93838,0.0575706
0.901866,0.0027997
0.932198,0.0482974
0.845963,0
1.04936,0.224045
0.992854,0.139281
0.969676,0.104513
0.978846,0.11827
1.01083,0.166251
0.879225,0
0.902062,0.00309226
0.914303,0.0214544
0.881911,0
0.949134,0.0737012
0.954237,0.0813558
0.770518,0
0.953101,0.0796518
1.08184,0.272758
0.716903,0
0.953829,0.0807441
0.813507,0
0.926273,0.039409
0.829658,0
0.888047,0
0.855249,0
0.894801,0
0.837912,0
0.923337,0.0350053
1.11404,0.321058
0.912883,0.0193249
0.931975,0.0479618
0.665119,0
0.917998,0.0269974
0.830957,0
0.860782,0
0.948762,0.0731428
0.802621,0
0.872466,0
0.861826,0
0.987496,0.131243
0.88477,0
0.796791,0
0.838038,0
0.850776,0
0.897544,0
1.0396,0.209399
0.863735,0
1.00654,0.159806
0.936828,0.0552413
0.960077,0.0901162
0.986736,0.130104
0.898968,0
1.04286,0.214287
0.917043,0.0255652
0.836436,0
1.05446,0.231688
0.938499,0.0577492
0.77528,0
0.781883,0
0.950586,0.0758791
0.738656,0
0.747094,0
0.827201,0
0.868849,0
0.927136,0.0407037
0.952992,0.0794886
0.68203,0
