flow,fail
0.545433,0
0.502114,0
0.491221,0
0.499982,0
0.462794,0
0.479981,0
0.49161,0
0.513201,0
0.449642,0
0.47635,0
0.543585,0
0.516634,0
0.492316,0
0.495248,0
0.501988,0
0.493906,0
0.528144,0
0.559625,0
0.481157,0
0.526857,0
0.51798,0
0.512852,0
0.495289,0
0.478365,0
0.502561,0
0.538085,0
0.464414,0
0.470668,0
0.472164,0
0.468539,0
0.496458,0
0.525155,0
0.55138,0
0.5384,0
0.538916,0
0.463181,0
0.521349,0
0.495583,0
0.502294,0
0.53526,0
0.53024,0
0.530927,0
0.504954,0
0.520972,0
0.490758,0
0.536734,0
0.51403,0
0.446448,0
0.542831,0
0.4768,0
0.513487,0
0.521155,0
0.454129,0
0.475584,0
0.501252,0
0.477246,0
0.556847,0
0.485863,0
0.505412,0
0.458956,0
0.504323,0
0.502242,0
0.490193,0
0.522804,0
0.518252,0
0.460257,0
0.549722,0
0.476199,0
0.495279,0
0.506227,0
0.522683,0
0.509227,0
0.50312,0
0.505263,0
0.543677,0
0.440995,0
0.524186,0
0.493034,0
0.487678,0
0.506115,0
0.490604,0
0.54021,0
0.458728,0
0.561369,0
0.549411,0
0.526916,0
0.486321,0
0.463988,0
0.460209,0
0.515669,0
0.455403,0
0.478244,0
0.450139,0
0.543211,0
0.51677,0
0.504069,0
0.501068,0
0.422767,0
0.478796,0
0.439328,0
0.53152,0
0.526077,0
0.451028,0
0.507427,0
0.505952,0
0.488858,0
0.506907,0
0.507355,0
0.50545,0
0.488994,0
0.45284,0
0.537785,0
0.543023,0
0.447564,0
0.451592,0
0.530563,0
0.506919,0
0.437437,0
0.49551,0
0.550223,0
0.494933,0
0.529752,0
0.464826,0
0.491344,0
0.488379,0
0.52129,0
0.491411,0
0.536983,0
0.448812,0
0.472824,0
0.512085,0
0.460903,0
0.523552,0
0.480814,0
0.521501,0
0.49444,0
0.524353,0
0.477346,0
0.461509,0
0.503086,0
0.505108,0
0.49581,0
0.510383,0
0.480524,0
0.418337,0
0.49493,0
0.43764,0
0.441077,0
0.468063,0
0.495457,0
0.481794,0
0.526859,0
0.508364,0
0.50104,0
0.478928,0
0.535971,0
0.568721,0
0.448145,0
0.494747,0
0.482925,0
0.494558,0
0.533742,0
0.474467,0
0.512017,0
0.48497,0
0.494076,0
0.50229,0
0.513352,0
0.490591,0
0.500811,0
0.53685,0
0.504269,0
0.443618,0
0.408143,0
0.508221,0
0.463683,0
0.510324,0
0.526834,0
0.468125,0
0.498882,0
0.518366,0
0.484155,0
0.456478,0
0.547633,0
0.45126,0
0.503271,0
0.480874,0
0.509448,0
0.561554,0
0.579471,0
0.464567,0
0.506431,0
0.489187,0
0.516259,0
0.409307,0
0.498653,0
0.480456,0
0.47662,0
0.495645,0
0.573976,0
0.477501,0
0.48247,0
0.524831,0
0.439256,0
0.521593,0
0.513648,0
0.521306,0
0.521947,0
0.53446,0
0.44273,0
0.558179,0
0.511355,0
0.517084,0
0.564829,0
0.537234,0
0.510993,0
0.52652,0
0.454459,0
0.512534,0
0.452824,0
0.539746,0
0.465234,0
0.491916,0
0.537444,0
0.486031,0
0.540215,0
0.499418,0
0.530927,0
0.473198,0
0.551007,0
0.510996,0
0.536706,0
0.571096,0
0.500403,0
0.504972,0
0.489314,0
0.539303,0
0.517425,0
0.489898,0
0.544908,0
0.541807,0
0.509349,0
0.554393,0
0.436446,0
0.550468,0
0.53332,0
0.47968,0
0.503102,0
0.454009,0
0.494783,0
0.483454,0
0.507813,0
0.497814,0
0.53382,0
0.48371,0
0.500381,0
0.540384,0
0.491743,0
0.515377,0
0.48409,0
0.512312,0
0.457669,0
0.530537,0
0.37005,0
0.528471,0
0.479465,0
0.493561,0
0.516548,0
0.527584,0
0.484867,0
0.501934,0
0.512988,0
0.538761,0
0.486503,0
0.46464,0
0.515231,0
0.445715,0
0.474338,0
0.522495,0
0.484749,0
0.509403,0
0.500795,0
0.566006,0
0.480416,0
0.459664,0
0.469623,0
0.467114,0
0.478563,0
0.529845,0
0.511773,0
0.53233,0
0.504964,0
0.520073,0
0.533763,0
0.475482,0
0.480118,0
0.433021,0
0.482042,0
0.532745,0
0.462681,0
0.472788,0
0.49977,0
0.51044,0
0.508986,0
0.493897,0
0.551037,0
0.585609,0
0.478521,0
0.481535,0
0.522495,0
0.538085,0
0.541302,0
0.532767,0
0.470316,0
0.539178,0
0.467108,0
0.491216,0
0.557356,0
0.503645,0
0.526737,0
0.507006,0
0.526513,0
0.509827,0
0.542169,0
0.468506,0
0.427111,0
0.527892,0
0.448789,0
0.529867,0
0.455172,0
0.461948,0
0.505266,0
0.512507,0
0.483889,0
0.502612,0
0.525501,0
0.463749,0
0.511657,0
0.518108,0
0.502192,0
0.51213,0
0.551187,0
0.531847,0
0.451921,0
0.495374,0
0.438031,0
0.552218,0
0.539437,0
0.458731,0
0.542547,0
0.454857,0
0.47179,0
0.472349,0
0.490582,0
0.583733,0
0.544148,0
0.543988,0
0.5025,0
0.495806,0
0.461161,0
0.529192,0
0.492071,0
0.531384,0
0.537654,0
0.449004,0
0.460967,0
0.484625,0
0.487131,0
0.509447,0
0.530789,0
0.485059,0
0.511098,0
0.405535,0
0.532973,0
0.507711,0
0.501909,0
0.511957,0
0.573472,0
0.494635,0
0.516071,0
0.520673,0
0.534536,0
0.468039,0
0.455158,0
0.514538,0
0.479668,0
0.522801,0
0.497055,0
0.55294,0
0.505054,0
0.45764,0
0.492345,0
0.547736,0
0.445622,0
0.554944,0
0.52882,0
0.509469,0
0.536952,0
0.585017,0
0.504074,0
0.483509,0
0.465459,0
0.492274,0
0.58143,0
0.485668,0
0.476651,0
0.533422,0
0.492908,0
0.49492,0
0.511725,0
0.57029,0
0.555064,0
0.571394,0
0.47395,0
0.521114,0
0.477785,0
0.514676,0
0.517568,0
0.481179,0
0.473942,0
0.547182,0
0.536197,0
0.485878,0
0.450697,0
0.443392,0
0.515086,0
0.566823,0
0.536565,0
0.438593,0
0.48584,0
0.516352,0
0.5079,0
0.504959,0
0.513825,0
0.397475,0
0.523413,0
0.502817,0
0.571513,0
0.530154,0
0.51729,0
0.509939,0
0.488031,0
0.514307,0
0.49892,0
0.575369,0
0.46968,0
0.456638,0
0.573677,0
0.473796,0
0.481448,0
0.452874,0
0.493421,0
0.490283,0
0.502111,0
0.486687,0
0.492395,0
0.483983,0
0.527673,0
0.510787,0
0.573021,0
0.428922,0
0.476682,0
0.512137,0
0.50059,0
0.510182,0
0.482912,0
0.547233,0
0.529363,0
0.522033,0
0.524933,0
0.535049,0
0.49343,0
0.500652,0
0.504523,0
0.49428,0
0.515538,0
0.517151,0
0.459054,0
0.516792,0
0.557502,0
0.4421,0
0.517022,0
0.472649,0
0.508308,0
0.477756,0
0.49622,0
0.485848,0
0.498356,0
0.480366,0
0.50738,0
0.567685,0
0.504074,0
0.510111,0
0.425724,0
0.505692,0
0.478167,0
0.487598,0
0.51542,0
0.469206,0
0.491293,0
0.487928,0
0.527669,0
0.495184,0
0.467362,0
0.480406,0
0.484434,0
0.499223,0
0.544145,0
0.488532,0
0.53369,0
0.511646,0
0.518998,0
0.527428,0
0.499674,0
0.545176,0
0.50539,0
0.479899,0
0.548844,0
0.512175,0
0.46056,0
0.462648,0
0.515997,0
0.448978,0
0.451647,0
0.476979,0
0.490149,0
0.508581,0
0.516758,0
0.431072,0
