flow,fail
1.08308,0.274625
1.08814,0.282206
0.814703,0
0.962266,0.0933984
0.615298,0
1.10265,0.303979
0.634673,0
0.8807,0
0.792743,0
0.560421,0
1.14681,0.37021
0.807179,0
0.824983,0
1.01871,0.178063
1.17815,0.417218
1.18075,0.421129
0.804024,0
0.609887,0
1.29811,1
0.861884,0
1.04334,0.215005
0.830139,0
1.06192,0.242881
0.867466,0
0.703682,0
0.828291,0
0.881005,0
0.869412,0
0.826214,0
0.978524,0.117786
0.84793,0
1.10016,0.30024
1.03278,0.199167
0.767383,0
1.07083,0.256242
0.943877,0.0658152
1.06316,0.244738
1.21126,0.466885
0.787367,0
1.13637,0.354548
0.84667,0
0.570879,0
0.951229,0.0768436
0.960263,0.0903943
0.933784,0.0506761
0.853097,0
0.94522,0.0678307
0.745482,0
0.808719,0
1.0227,0.184052
0.838273,0
0.955371,0.0830562
0.973902,0.110852
0.816137,0
0.936831,0.055246
0.704924,0
1.02239,0.183586
1.06473,0.247097
0.922638,0.0339564
0.962365,0.0935481
0.878508,0
0.915747,0.0236212
0.70949,0
0.870974,0
0.950018,0.075027
0.858318,0
0.901721,0.00258202
0.639876,0
0.957539,0.0863082
0.818376,0
0.814731,0
0.471745,0
0.858765,0
0.844571,0
1.22416,0.486243
1.02109,0.181634
0.501372,0
0.868798,0
0.759809,0
0.805689,0
0.91786,0.0267902
1.30551,1
0.691881,0
0.763925,0
0.800174,0
0.756014,0
0.735408,0
0.814938,0
0.793538,0
0.562743,0
1.03236,0.198541
0.687447,0
0.989408,0.134113
0.91661,0.0249154
0.883834,0
1.14134,0.362008
1.07901,0.268508
0.600178,0
0.88662,0
1.11068,0.316015
1.25373,1
1.1041,0.306149
0.631788,0
0.765232,0
1.01564,0.173467
1.06649,0.249729
0.877404,0
1.02269,0.184034
0.802748,0
0.72724,0
0.770215,0
0.566309,0
0.821179,0
0.736476,0
0.82119,0
0.736807,0
0.728792,0
0.907775,0.0116631
0.8624,0
0.737114,0
0.812459,0
0.678432,0
0.961672,0.0925077
1.04189,0.212832
0.98415,0.126225
0.864485,0
0.761357,0
0.569776,0
0.816348,0
0.713747,0
0.956022,0.0840332
0.983651,0.125476
0.941948,0.0629218
0.980129,0.120194
1.34645,1
0.791355,0
0.929527,0.0442901
0.898023,0
0.720777,0
0.943696,0.0655437
1.03737,0.20606
1.04362,0.215424
0.920826,0.0312387
0.846506,0
0.813432,0
0.61106,0
0.8438,0
0.78467,0
0.999291,0.148937
0.775815,0
0.76142,0
0.565365,0
0.602929,0
0.696171,0
0.955029,0.0825432
0.788077,0
0.955013,0.082519
1.11826,0.327392
0.807792,0
0.883563,0
0.823475,0
0.739015,0
0.92102,0.0315301
0.927768,0.0416522
0.650016,0
0.945133,0.067699
1.04463,0.216952
0.74411,0
0.927827,0.0417409
0.827973,0
0.813532,0
0.690713,0
1.2628,1
1.0055,0.158257
0.975374,0.113061
1.0147,0.172047
0.9752,0.1128
0.530636,0
0.896258,0
1.15664,0.384955
0.644798,0
0.759934,0
0.627971,0
0.951745,0.0776179
0.995529,0.143294
1.14218,0.363275
1.17513,0.4127
1.09033,0.285493
0.732867,0
0.872758,0
0.786748,0
0.992371,0.138556
1.01404,0.171066
0.69169,0
0.898422,0
1.195,0.442498
1.03371,0.200566
0.960955,0.0914329
0.846272,0
0.768007,0
1.06737,0.25106
0.884839,0
0.730815,0
1.11644,0.324664
1.10289,0.304337
1.06499,0.247484
0.669001,0
0.988273,0.132409
0.570306,0
1.00776,0.161633
0.911596,0.0173939
0.799308,0
0.822912,0
0.848823,0
0.743086,0
0.842789,0
1.03553,0.203302
0.844694,0
0.642275,0
0.746529,0
0.637084,0
0.959081,0.088621
1.07315,0.25973
1.10647,0.3097
0.972091,0.108136
1.13426,0.35139
0.847665,0
0.831283,0
1.05843,0.237648
0.72902,0
1.15937,0.389048
0.494845,0
0.766024,0
1.07621,0.264319
1.13829,0.35744
0.735031,0
0.896298,0
0.82925,0
0.799054,0
0.937624,0.056436
1.2168,0.475199
0.910983,0.0164745
0.584042,0
0.830641,0
0.86487,0
1.02332,0.184973
0.737436,0
0.798959,0
0.941289,0.0619338
0.573709,0
0.895068,0
0.997658,0.146486
0.944121,0.066182
0.859657,0
0.664382,0
0.743919,0
1.02703,0.190551
0.678573,0
0.921512,0.0322674
0.877168,0
1.11435,0.321524
0.758799,0
1.15581,0.383715
0.69705,0
0.710045,0
0.913661,0.0204919
0.853139,0
1.05454,0.231805
0.844337,0
1.11778,0.32667
0.845488,0
0.849225,0
0.956033,0.0840492
0.752158,0
0.543596,0
0.773907,0
0.842485,0
0.650817,0
1.0716,0.2574
1.06922,0.253824
0.888814,0
0.842342,0
1.10703,0.310552
0.739896,0
0.940717,0.0610749
0.895318,0
1.12487,0.337301
1.08643,0.279641
0.904549,0.00682321
1.05047,0.225702
0.919372,0.0290574
0.913338,0.0200068
0.835595,0
0.982596,0.123894
0.93943,0.0591457
0.822956,0
0.91229,0.0184357
0.91551,0.0232644
1.01621,0.174322
0.912653,0.0189792
0.823989,0
0.898606,0
1.26886,1
1.02013,0.18019
0.893473,0
0.927071,0.0406071
0.782498,0
1.37425,1
0.66956,0
0.770845,0
1.08084,0.271257
0.965835,0.098752
0.80284,0
0.785925,0
0.625608,0
0.850918,0
1.05893,0.238402
0.910308,0.0154615
1.04139,0.21209
0.927503,0.0412541
0.831625,0
0.862117,0
0.886185,0
0.704747,0
0.911754,0.0176309
1.05717,0.235749
1.0524,0.228593
0.930945,0.0464181
1.13818,0.357273
1.00341,0.155113
0.796329,0
1.08502,0.277537
0.98788,0.13182
1.05315,0.229721
0.815095,0
1.10844,0.312664
1.04968,0.224518
0.817293,0
0.986741,0.130112
1.1527,0.379054
1.04879,0.223189
0.927382,0.0410728
0.725492,0
1.06592,0.248875
0.850241,0
1.08497,0.277449
0.934858,0.0522867
1.2653,1
0.922986,0.0344794
0.880802,0
0.854981,0
0.839578,0
1.13557,0.353361
0.77833,0
0.688796,0
0.983888,0.125832
1.11663,0.324952
0.955312,0.0829674
0.686193,0
0.59676,0
0.832526,0
0.867397,0
0.976275,0.114413
1.01395,0.170929
0.922825,0.0342376
0.712605,0
1.05202,0.228025
1.10808,0.312122
1.03185,0.197778
0.996621,0.144932
0.839318,0
0.8239,0
0.952235,0.0783519
0.746578,0
0.874206,0
0.821718,0
0.812074,0
0.943069,0.0646041
0.941148,0.0617218
1.12717,0.340751
0.910568,0.0158523
0.856106,0
0.89991,0
0.713969,0
0.799905,0
0.858048,0
0.966004,0.0990064
0.648209,0
0.781749,0
1.11793,0.326889
0.983172,0.124758
0.86158,0
0.876241,0
0.909938,0.0149067
0.869531,0
1.04072,0.21108
1.19812,0.447187
0.805786,0
1.03428,0.201425
0.989898,0.134848
0.96426,0.0963902
0.876443,0
0.791825,0
0.912803,0.0192044
1.09042,0.285636
0.72207,0
0.753339,0
0.760818,0
0.742693,0
0.882288,0
1.02577,0.188661
1.1569,0.38535
1.092,0.288
1.09458,0.291872
0.715906,0
1.00674,0.160116
0.877915,0
0.911471,0.017206
1.0763,0.264451
1.0512,0.226799
1.05463,0.23195
0.924771,0.0371571
1.00486,0.157291
0.853789,0
1.08367,0.275508
0.970149,0.105224
0.63224,0
1.11415,0.321232
0.784002,0
0.967437,0.101155
1.00577,0.158662
0.670643,0
0.777921,0
0.906261,0.0093912
0.786232,0
1.18423,0.426349
0.829317,0
0.927059,0.0405885
0.694781,0
0.921613,0.0324192
0.911209,0.0168134
0.850965,0
1.01402,0.17103
0.991258,0.136887
0.701286,0
1.14861,0.372915
0.780995,0
0.876397,0
0.931136,0.0467036
1.01342,0.170125
0.946133,0.069199
0.915598,0.0233975
0.926315,0.0394731
1.11839,0.327581
0.604975,0
1.02093,0.181397
0.86517,0
0.83839,0
0.930577,0.045866
0.85302,0
1.10105,0.301578
0.693639,0
1.20684,0.460266
1.14705,0.37058
1.03458,0.201872
0.831606,0
0.719941,0
0.701047,0
0.978345,0.117517
0.677015,0
0.791221,0
0.650694,0
1.11606,0.324083
0.98385,0.125775
0.920347,0.0305211
0.905341,0.0080108
0.513834,0
0.793979,0
0.596642,0
1.0576,0.236398
1.03039,0.195581
0.65514,0
0.937137,0.0557057
0.929759,0.0446382
0.844291,0
0.934533,0.0517992
0.936775,0.0551632
0.927248,0.0408722
0.844971,0
0.664201,0
1.08893,0.28339
1.11511,0.322672
0.637819,0
0.657958,0
1.05282,0.229223
0.934597,0.0518959
0.587184,0
0.877549,0
1.15112,0.376673
0.874665,0
1.04876,0.22314
0.724131,0
0.856719,0
0.841894,0
1.00645,0.159676
0.857055,0
1.08492,0.277376
0.644061,0
0.76412,0
0.960425,0.090638
0.704515,0
1.01776,0.176641
0.804071,0
1.0075,0.161256
0.872202,0
1.02176,0.182646
0.786729,0
0.707545,0
0.915431,0.0231468
0.925542,0.0383127
0.879048,0
0.951916,0.0778744
0.802619,0
0.491685,0
0.874652,0
0.588198,0
0.605383,0
0.740317,0
0.877286,0
0.80897,0
1.0343,0.201443
0.941821,0.0627315
0.905201,0.00780212
0.794642,0
1.07985,0.26978
1.2436,1
0.640726,0
0.873735,0
0.814625,0
0.872789,0
1.06871,0.253065
0.772336,0
0.960086,0.0901294
0.824852,0
0.870379,0
0.911448,0.0171718
0.966759,0.100138
0.852953,0
0.904056,0.00608458
1.08425,0.276377
0.921347,0.0320212
0.618092,0
0.440716,0
0.941103,0.0616544
0.718415,0
0.95162,0.0774296
1.03417,0.201257
0.740626,0
0.894409,0
0.991829,0.137744
0.820776,0
0.68239,0
1.13817,0.357248
0.656302,0
0.916355,0.0245322
0.804371,0
0.947238,0.0708564
1.20777,0.461658
1.29736,1
0.722837,0
0.932155,0.0482329
0.845937,0
0.981294,0.121942
0.446537,0
0.893267,0
0.802279,0
0.7831,0
0.878227,0
1.26988,1
0.787504,0
0.812348,0
1.02415,0.186232
0.59628,0
1.00797,0.161949
0.968238,0.102357
1.00653,0.159797
1.00974,0.164606
1.0723,0.25845
0.613649,0
1.1909,0.436343
0.956777,0.0851651
0.985421,0.128132
1.22415,0.486219
1.08617,0.279252
0.954963,0.0824447
1.0326,0.198904
0.672294,0
0.962671,0.0940058
0.664118,0
1.09873,0.298094
0.72617,0
0.859581,0
1.08722,0.280827
0.830156,0
1.10108,0.301616
0.897089,0
1.05463,0.231952
0.765989,0
1.15504,0.382554
0.954982,0.0824725
1.08353,0.275298
1.25548,1
0.902016,0.00302471
0.924862,0.0372936
0.84657,0
1.09652,0.294773
0.987127,0.130691
0.849489,0
1.12454,0.336814
1.10904,0.313556
0.946743,0.0701139
1.17197,0.407948
0.58223,0
1.15234,0.378512
1.0666,0.249898
0.798401,0
0.915511,0.0232672
0.670047,0
0.873916,0
0.817271,0
0.939064,0.0585953
0.88907,0
1.0691,0.253647
0.81855,0
0.901907,0.00285996
1.10192,0.302877
0.858717,0
0.976885,0.115327
0.820452,0
0.961558,0.0923371
0.688346,0
1.05268,0.229026
0.250248,0
1.04236,0.213534
0.797327,0
0.867805,0
0.982738,0.124107
1.03792,0.206879
0.824333,0
0.90967,0.0145056
0.964941,0.0974118
1.0938,0.290706
0.832516,0
0.723199,0
0.976153,0.11423
0.628574,0
0.771689,0
1.01248,0.168713
0.823746,0
0.947015,0.0705228
0.903975,0.0059623
1.23003,0.495048
0.802078,0
0.69832,0
0.748117,0
0.735569,0
0.792815,0
1.04922,0.223837
0.958867,0.0883008
1.06165,0.242473
0.924818,0.0372265
1.00037,0.150548
1.06882,0.253224
0.777409,0
0.800591,0
0.565103,0
0.810209,0
1.06373,0.24559
0.713404,0
0.763942,0
0.89885,0
0.9522,0.0783006
0.944929,0.0673928
0.869483,0
1.15519,0.382778
1.32804,1
0.792603,0
0.807673,0
1.01248,0.168715
1.09043,0.285641
1.10651,0.309763
1.06383,0.245749
0.751581,0
1.09589,0.293836
0.735541,0
0.85608,0
1.18678,0.430167
0.918224,0.0273353
1.03369,0.20053
0.935032,0.0525476
1.03257,0.198849
0.949135,0.0737031
1.11085,0.31627
0.742532,0
0.535557,0
1.03946,0.209188
0.643947,0
1.04933,0.224001
0.675861,0
0.70974,0
0.926328,0.0394923
0.962536,0.0938037
0.819444,0
0.913062,0.0195924
1.0275,0.191254
0.718745,0
0.958286,0.087429
0.990542,0.135813
0.910962,0.0164426
0.960649,0.0909738
1.15594,0.383905
1.05924,0.238854
0.659607,0
0.876868,0
0.590154,0
1.16109,0.391632
1.09718,0.295776
0.693654,0
1.11274,0.319105
0.674286,0
0.75895,0
0.761747,0
0.852911,0
1.31867,1
1.12074,0.331108
1.11994,0.329912
0.912498,0.0187474
0.879028,0
0.705807,0
1.04596,0.218942
0.860356,0
1.05692,0.235378
1.08827,0.282402
0.645018,0
0.704837,0
0.823124,0
0.835656,0
0.947235,0.0708525
1.05395,0.230918
0.825296,0
0.955489,0.0832334
0.427676,0
1.06487,0.247298
0.938557,0.0578349
0.909547,0.0143206
0.959787,0.0896804
1.26736,1
0.873175,0
0.980353,0.12053
1.00336,0.155045
1.07268,0.259019
0.740193,0
0.675789,0
0.972691,0.109037
0.798338,0
1.014,0.171005
0.885273,0
1.1647,0.397047
0.925268,0.0379027
0.688201,0
0.861726,0
1.13868,0.358023
0.628112,0
1.17472,0.412082
1.0441,0.216153
0.947344,0.0710153
1.08476,0.277139
1.32508,1
0.920371,0.0305569
0.817543,0
0.727294,0
0.86137,0
1.30715,1
0.828341,0
0.783257,0
1.06711,0.250666
0.86454,0
0.8746,0
0.958627,0.0879403
1.25145,1
1.17532,0.412979
1.25697,1
0.769749,0
1.00557,0.158354
0.788927,0
0.973382,0.110073
0.987838,0.131756
0.805897,0
0.769709,0
1.13591,0.353862
1.08099,0.271478
0.82939,0
0.653485,0
0.616958,0
0.975428,0.113142
1.23411,1
1.08282,0.274237
0.592966,0
0.829201,0
0.98176,0.12264
0.939502,0.0592525
0.924797,0.0371958
0.969126,0.103689
0.387375,0
1.01707,0.1756
0.914083,0.0211249
1.25756,1
1.05077,0.226157
0.986449,0.129674
0.949694,0.0745414
0.840156,0
0.971533,0.107299
0.894599,0
1.27684,1
0.7484,0
0.68319,0
1.26838,1
0.768982,0
0.807241,0
0.664371,0
0.867104,0
0.851415,0
0.910553,0.0158301
0.833437,0
0.861975,0
0.819917,0
1.03837,0.207549
0.953933,0.080899
1.26511,1
0.54461,0
0.783411,0
0.960685,0.0910271
0.902951,0.00442672
0.95091,0.076365
0.81456,0
1.13616,0.354246
1.04681,0.220222
1.01017,0.16525
1.02467,0.187001
1.07524,0.262866
0.867151,0
0.90326,0.00488929
0.922615,0.0339223
0.871399,0
0.977688,0.116532
0.985757,0.128635
0.695271,0
0.98396,0.125941
1.18751,0.431268
0.610498,0
0.985112,0.127668
0.763243,0
0.941541,0.0623111
0.78878,0
0.8811,0
0.829242,0
0.891779,0
0.801831,0
0.936899,0.0553482
1.23842,1
0.92037,0.0305554
0.950556,0.0758343
0.52862,0
0.928458,0.0426867
0.790833,0
0.837991,0
0.977099,0.115649
0.74603,0
0.856465,0
0.839641,0
1.03834,0.207514
0.87592,0
0.736812,0
0.80203,0
0.82217,0
0.896117,0
1.12073,0.331089
0.84266,0
1.06845,0.252675
0.958229,0.0873442
0.994991,0.142486
1.03714,0.205712
0.898368,0
1.12588,0.338817
0.926948,0.0404221
0.799497,0
1.14422,0.366332
0.960873,0.0913095
0.702801,0
0.71324,0
0.979984,0.119975
0.644892,0
0.658234,0
0.784894,0
0.850746,0
0.942905,0.0643581
0.983788,0.125682
0.555359,0
