flow,fail
1.01523,0.172842
1.02397,0.18596
0.949533,0.0742998
1.10319,0.304788
1.03598,0.203968
0.912738,0.0191063
0.988707,0.13306
1.01205,0.168079
1.0208,0.181201
0.917423,0.0261339
0.973276,0.109914
1.11421,0.321311
0.976286,0.114428
0.996604,0.144906
1.07928,0.268926
1.0044,0.1566
0.992445,0.138667
0.949831,0.0747466
0.996986,0.14548
1.09478,0.292171
1.00102,0.151529
1.07751,0.266261
0.834204,0
0.945569,0.0683542
0.967858,0.101787
0.940722,0.0610829
0.956377,0.0845648
0.984835,0.127252
0.986765,0.130148
0.957121,0.0856808
0.997661,0.146491
1.04246,0.213691
0.966398,0.0995967
0.969215,0.103823
1.02255,0.183822
1.04657,0.219855
1.10279,0.304181
1.10799,0.311985
1.01317,0.169756
0.926641,0.039962
1.0573,0.235953
1.04723,0.220845
1.02319,0.184786
1.04058,0.210869
0.969849,0.104774
1.01304,0.169566
1.06673,0.250096
1.02353,0.185296
0.976798,0.115197
0.978349,0.117524
0.983202,0.124804
0.931812,0.0477178
1.02776,0.191647
1.03055,0.195823
1.04379,0.215688
1.08672,0.280081
0.894838,0
1.10232,0.303478
0.950388,0.0755821
1.04068,0.211017
1.01089,0.166338
1.01416,0.171239
1.03681,0.205218
0.950185,0.0752772
0.997212,0.145818
0.968556,0.102833
1.01773,0.1766
1.09199,0.287991
0.940206,0.060309
1.03397,0.200962
1.00393,0.155897
0.950362,0.0755434
0.981988,0.122982
0.99233,0.138496
1.07064,0.255953
1.07481,0.26221
1.01747,0.176207
1.06969,0.254528
0.933007,0.0495099
1.00639,0.159579
0.921939,0.032908
0.982162,0.123244
0.962451,0.0936764
1.03767,0.2065
0.84849,0
0.948075,0.0721125
0.927635,0.0414528
1.03388,0.200821
0.919002,0.0285025
1.00217,0.153256
1.00907,0.163612
1.04878,0.223166
0.844542,0
1.0438,0.215693
1.00492,0.157374
0.998768,0.148152
1.01801,0.177014
1.07409,0.26114
0.996222,0.144334
0.958009,0.0870133
1.05159,0.227385
0.921872,0.0328075
0.995975,0.143962
0.902993,0.0044896
0.959891,0.089836
0.918737,0.028106
1.03717,0.205751
0.885486,0
1.0683,0.252443
1.08874,0.283116
0.951183,0.0767745
1.00821,0.162321
1.00318,0.154772
1.09078,0.28617
1.04135,0.21203
1.00905,0.163579
1.08011,0.270162
1.03344,0.200155
0.959187,0.0887799
1.1316,0.347401
0.939915,0.0598721
0.889779,0
1.00387,0.155808
1.07385,0.260779
0.979606,0.119408
0.967237,0.100856
1.01218,0.168274
0.974197,0.111296
1.00253,0.153793
1.01423,0.17134
0.952376,0.0785636
0.955561,0.0833412
0.99132,0.13698
1.01292,0.169375
1.23039,0.495586
0.965884,0.0988256
0.967284,0.100925
0.903921,0.00588086
0.964041,0.0960618
1.07239,0.25858
1.01746,0.176189
0.871428,0
0.913862,0.0207931
0.967106,0.10066
1.08543,0.278145
1.00221,0.153317
0.951899,0.0778478
1.01277,0.169157
1.04031,0.210464
1.07122,0.256826
0.997188,0.145782
1.02123,0.181848
1.06821,0.252316
1.00902,0.163535
0.975105,0.112657
0.947452,0.0711787
0.979011,0.118517
0.948883,0.073325
0.999362,0.149043
1.11085,0.316268
0.984818,0.127227
1.207,0.460506
0.951211,0.0768172
1.09971,0.299572
1.02346,0.185197
0.994069,0.141104
0.991985,0.137978
0.832099,0
1.13636,0.354536
1.15135,0.377025
0.991224,0.136837
1.06021,0.240309
0.998074,0.14711
1.00215,0.153223
0.934988,0.0524827
0.948181,0.0722722
0.911517,0.0172761
0.941183,0.0617743
0.963199,0.0947989
1.07961,0.26941
1.0058,0.158698
0.956758,0.0851373
1.00123,0.151841
1.00887,0.163312
0.894321,0
0.85894,0
1.00845,0.162678
1.02868,0.193021
0.886961,0
1.04531,0.217963
1.05669,0.235031
1.11866,0.327987
0.945748,0.0686214
1.01419,0.171285
0.87932,0
1.04126,0.211892
0.999506,0.149259
0.951655,0.0774819
0.89803,0
0.905266,0.00789968
1.11706,0.325597
0.945547,0.0683209
1.01048,0.165714
1.08979,0.284683
1.0393,0.208946
0.951362,0.077043
1.02533,0.188001
1.1091,0.313648
0.917351,0.0260266
1.00337,0.155049
1.08676,0.280137
1.08805,0.282081
0.913497,0.0202451
0.981201,0.121802
1.08188,0.272816
1.08414,0.276206
0.961854,0.0927809
1.02785,0.191769
0.872677,0
1.09063,0.285943
0.881342,0
0.991369,0.137053
0.952033,0.0780499
0.848136,0
1.11038,0.315563
0.958489,0.0877339
0.966451,0.099677
1.05309,0.229632
1.12439,0.336586
1.12556,0.338335
0.957078,0.0856175
0.870258,0
1.17804,0.41706
0.982954,0.124431
1.0641,0.246153
0.968757,0.103136
1.07241,0.25862
0.98545,0.128175
0.912204,0.0183057
0.967931,0.101896
0.991505,0.137258
0.986321,0.129481
0.967002,0.100503
1.03512,0.202676
0.976714,0.11507
1.08951,0.284271
1.05938,0.23907
0.940692,0.061038
1.0764,0.264595
1.01962,0.179433
1.07297,0.25945
1.1392,0.358798
0.949629,0.0744436
1.10571,0.308559
0.97615,0.114225
0.852813,0
1.02291,0.184366
1.02695,0.190426
1.01511,0.172663
0.979024,0.118536
1.02022,0.180335
0.930898,0.0463465
0.959178,0.0887669
1.05487,0.23231
0.972395,0.108593
1.02476,0.187144
1.03305,0.199575
0.962495,0.0937428
1.01647,0.174707
0.912759,0.0191392
1.05473,0.232102
1.07367,0.260505
1.01012,0.165186
1.02789,0.191836
0.990389,0.135583
1.00704,0.160564
0.914801,0.0222017
0.987019,0.130528
1.02237,0.183553
0.981359,0.122039
1.00077,0.151155
0.883669,0
1.02573,0.188598
0.963497,0.0952449
0.961866,0.0927997
0.808479,0
0.981559,0.122339
0.975211,0.112817
1.14497,0.367455
1.05415,0.231229
0.821728,0
0.986046,0.129069
0.937305,0.0559568
0.957823,0.0867339
1.00799,0.161981
1.18135,0.422026
0.906926,0.0103894
0.939145,0.0587179
0.955357,0.0830348
0.935608,0.0534113
0.926392,0.0395881
0.961959,0.0929387
0.952389,0.0785832
0.849174,0
1.05919,0.23879
0.904944,0.00741544
1.03998,0.209977
1.00743,0.161143
0.99277,0.139155
1.10793,0.311895
1.08005,0.27008
0.865915,0
0.994016,0.141024
1.09422,0.291326
1.15819,0.387292
1.09128,0.286914
0.880052,0
0.93973,0.059595
1.05172,0.227577
1.07445,0.261682
0.989895,0.134842
1.05487,0.232303
0.956508,0.0847613
0.92274,0.0341093
0.941958,0.0629374
0.850769,0
0.96475,0.097125
0.92687,0.0403046
0.964755,0.0971325
0.927018,0.0405266
0.923433,0.0351501
1.00348,0.155216
0.983185,0.124777
0.927155,0.0407325
0.96085,0.0912756
0.900912,0.00136766
1.02758,0.191371
1.06345,0.245181
1.03763,0.20645
0.984117,0.126176
0.937997,0.0569956
0.852319,0
0.96259,0.0938845
0.916705,0.0250578
1.02505,0.187581
1.03741,0.206114
1.01876,0.178139
1.03583,0.203752
1.19966,0.449486
0.951412,0.0771184
1.0132,0.169807
0.999116,0.148674
0.919849,0.0297738
1.01954,0.179312
1.06144,0.242153
1.06423,0.246341
1.00931,0.16397
0.976077,0.114115
0.961285,0.0919281
0.870782,0
0.974867,0.1123
0.948423,0.0726344
1.0444,0.216607
0.944463,0.066694
0.938025,0.057038
0.850347,0
0.867146,0
0.908845,0.0132675
1.02461,0.186914
0.949947,0.0749198
1.0246,0.186904
1.09761,0.296414
0.958763,0.0881447
0.992649,0.138974
0.965777,0.0986653
0.928005,0.0420079
1.0094,0.164101
1.01242,0.168627
0.888204,0
1.02018,0.180276
1.06468,0.247024
0.930284,0.0454257
1.01244,0.168667
0.967789,0.101683
0.961331,0.0919958
0.906404,0.00960579
1.16225,0.393372
1.04718,0.220775
1.03371,0.200562
1.05129,0.226942
1.03363,0.200446
0.834815,0
0.998326,0.14749
1.11477,0.322157
0.88587,0
0.937361,0.0560411
0.878345,0
1.02314,0.184712
1.04272,0.214083
1.10831,0.312461
1.12304,0.334565
1.08512,0.277676
0.925256,0.0378838
0.987817,0.131726
0.949352,0.0740286
1.04131,0.211964
1.051,0.226503
0.906841,0.0102612
0.999294,0.148941
1.13193,0.347891
1.0598,0.239696
1.02726,0.19089
0.975972,0.113958
0.940971,0.0614561
1.07485,0.262277
0.99322,0.139829
0.924338,0.0365071
1.0968,0.295194
1.09074,0.286104
1.07379,0.260678
0.896694,0
1.03948,0.209215
0.852556,0
1.04819,0.222285
1.00519,0.157779
0.954969,0.0824537
0.965525,0.0982877
0.977113,0.11567
0.929826,0.0447386
0.974415,0.111622
1.06061,0.240919
0.975266,0.112899
0.884742,0
0.931366,0.0470488
0.882421,0
1.02642,0.189633
1.07744,0.266155
1.09233,0.288502
1.03224,0.19836
1.10476,0.307146
0.976595,0.114893
0.969269,0.103903
1.07085,0.256279
0.923535,0.0353028
1.11599,0.323988
0.818809,0
0.940084,0.0601262
1.0788,0.268207
1.10657,0.309852
0.926224,0.0393355
0.998344,0.147516
0.96836,0.102539
0.954856,0.0822833
1.01683,0.175239
1.14168,0.362515
1.00491,0.157368
0.858699,0
0.968982,0.103472
0.98429,0.126434
1.05515,0.232722
0.927299,0.040949
0.954813,0.0822195
1.01847,0.177698
0.854078,0
0.997795,0.146692
1.04367,0.215511
1.01973,0.179598
0.981958,0.122937
0.894629,0
0.930199,0.0452979
1.05681,0.235217
0.900975,0.00146232
1.00962,0.16443
0.989789,0.134684
1.09586,0.29379
0.936853,0.0552798
1.1144,0.321603
0.909238,0.0138569
0.915049,0.022574
1.00611,0.159164
0.979043,0.118565
1.06911,0.253666
0.975107,0.11266
1.09739,0.296091
0.975622,0.113432
0.977293,0.115939
1.02506,0.187588
0.933883,0.0508245
0.840611,0
0.943609,0.0654139
0.974278,0.111418
0.888562,0
1.07674,0.265113
1.07568,0.263513
0.994997,0.142496
0.974215,0.111322
1.09259,0.288883
0.928399,0.0425987
1.01821,0.177314
0.997906,0.146859
1.10056,0.300846
1.08337,0.275059
1.00203,0.153051
1.06729,0.250937
1.00866,0.162995
1.00596,0.158947
0.971197,0.106796
1.03694,0.205407
1.01763,0.176451
0.965545,0.0983174
1.0055,0.158245
1.00694,0.160404
1.05197,0.227959
1.00566,0.158488
0.966007,0.0990101
0.999377,0.149065
1.16496,0.397438
1.05372,0.230583
0.997081,0.145622
1.01211,0.16816
0.947452,0.0711774
1.21209,0.468134
0.896944,0
0.94224,0.0633604
1.08087,0.27131
1.02944,0.194163
0.956549,0.0848229
0.948984,0.0734763
0.877288,0
0.97805,0.117075
1.07108,0.256616
1.00461,0.156915
1.06323,0.24485
1.0123,0.168449
0.969422,0.104133
0.983058,0.124588
0.993822,0.140733
0.91268,0.0190201
1.00526,0.157885
1.07029,0.25543
1.06815,0.25223
1.01384,0.170759
1.10652,0.309777
1.04625,0.219369
0.953637,0.0804551
1.08275,0.274119
1.0393,0.208952
1.06849,0.252734
0.962029,0.0930439
1.09322,0.289828
1.06694,0.250408
0.963012,0.0945183
1.03879,0.208188
1.11301,0.319518
1.06654,0.249813
1.01225,0.168368
0.921958,0.0329366
1.0742,0.2613
0.977747,0.11662
1.08272,0.274079
1.01559,0.173383
1.16337,0.395053
1.01028,0.16542
0.991414,0.137121
0.979867,0.1198
0.972978,0.109467
1.10535,0.308028
0.945587,0.068381
0.905547,0.00831982
1.03752,0.206274
1.09688,0.295323
1.02474,0.187104
0.904383,0.00657423
0.864387,0
0.969825,0.104737
0.98542,0.128129
1.03411,0.201167
1.05096,0.226442
1.01021,0.165312
0.916194,0.0242913
1.06798,0.251976
1.09306,0.289585
1.05897,0.238449
1.04321,0.214816
0.972862,0.109293
0.965967,0.0989504
1.02336,0.18504
0.931387,0.0470812
0.988465,0.132697
0.964991,0.0974866
0.960678,0.0910174
1.01926,0.178892
1.0184,0.177603
1.10159,0.302389
1.00473,0.157089
0.98037,0.120555
0.99996,0.14994
0.916804,0.0252066
0.955236,0.0828543
0.981238,0.121858
1.02952,0.194277
0.887396,0
0.947117,0.070675
1.09746,0.296189
1.0372,0.205793
0.982818,0.124227
0.989375,0.134062
1.00444,0.156666
0.986374,0.129561
1.06293,0.244398
1.13333,0.349988
0.957866,0.0867994
1.06005,0.24008
1.0402,0.210306
1.02874,0.193107
0.989465,0.134198
0.951623,0.0774339
1.00573,0.158588
1.08516,0.27774
0.920427,0.0306412
0.934411,0.0516167
0.937756,0.0566336
0.92965,0.0444752
0.992079,0.138118
1.05625,0.234372
1.11489,0.322334
1.08586,0.278797
1.08702,0.280529
0.917671,0.0265061
1.04774,0.221606
0.990123,0.135185
1.00513,0.157695
1.07884,0.268266
1.06762,0.251428
1.06915,0.253731
1.01108,0.166617
1.0469,0.220343
0.979334,0.119
1.08214,0.273211
1.03137,0.197058
0.880254,0
1.09577,0.293659
0.948124,0.072186
1.03016,0.195238
1.0473,0.220956
0.897428,0
0.945405,0.0681069
1.0028,0.1542
0.949121,0.0736819
1.12711,0.340669
0.96839,0.102585
1.0121,0.168152
0.908223,0.0123351
1.00967,0.164498
1.00501,0.157519
0.978071,0.117106
1.05099,0.226487
1.04081,0.211218
0.911132,0.0166984
1.11118,0.316773
0.946779,0.070169
0.989444,0.134167
1.01392,0.170886
1.05072,0.226082
1.02063,0.180947
1.00698,0.160464
1.01177,0.167653
1.09767,0.296499
0.868061,0
1.05408,0.231123
0.984424,0.126635
0.972447,0.108671
1.01367,0.170512
0.97899,0.118485
1.08991,0.28487
0.907713,0.0115691
1.13722,0.355837
1.11049,0.315729
1.06019,0.24028
0.969413,0.10412
0.919475,0.0292127
0.911026,0.0165385
1.03504,0.202555
0.900278,0.000417337
0.951353,0.0770288
0.888507,0
1.09662,0.294934
1.0375,0.206248
1.0091,0.163649
1.00239,0.153583
0.827302,0
0.952586,0.0788788
0.864334,0
1.07048,0.25572
1.05831,0.237466
0.890495,0
1.01661,0.174912
1.01331,0.169963
0.975086,0.112629
1.01544,0.173165
1.01645,0.17467
1.01219,0.168279
0.97539,0.113085
0.894547,0
1.08449,0.276736
1.0962,0.294303
0.882749,0
0.891755,0
1.06834,0.252511
1.01547,0.173209
0.860105,0
0.98996,0.134939
1.1123,0.318453
0.98867,0.133005
1.06653,0.249791
0.921349,0.0320235
0.980644,0.120966
0.974014,0.111021
1.04761,0.221409
0.980795,0.121192
1.0827,0.274046
0.885541,0
0.939233,0.0588491
1.02702,0.190535
0.912577,0.0188649
1.05266,0.228996
0.957099,0.0856488
1.04808,0.222116
0.987568,0.131352
1.05445,0.231682
0.949344,0.0740153
0.913931,0.0208972
1.0069,0.160352
1.01142,0.167134
0.99063,0.135945
1.02322,0.184826
0.95645,0.0846751
0.817396,0
0.988664,0.132996
0.860558,0
0.868243,0
0.928588,0.0428815
0.989842,0.134763
0.95929,0.0889349
1.06006,0.240088
1.0187,0.178054
1.00233,0.153489
0.952882,0.0793237
1.08043,0.270649
1.15366,0.380496
0.884049,0
0.988254,0.132381
0.961819,0.092729
0.987831,0.131746
1.07545,0.263174
0.942907,0.0643605
1.02687,0.190307
0.966393,0.0995891
0.986753,0.13013
1.00512,0.157679
1.02986,0.194783
0.97896,0.11844
1.00181,0.152721
1.0824,0.273599
1.00955,0.16432
0.873927,0
0.794602,0
1.01838,0.177573
0.918793,0.0281893
1.02309,0.184628
1.06,0.240005
0.928726,0.0430889
0.997499,0.146249
1.04107,0.211601
0.96457,0.096855
0.902682,0.0040225
1.10651,0.309766
0.891015,0
1.00731,0.160971
0.957234,0.0858504
1.02113,0.181688
1.13764,0.35646
1.1777,0.416555
0.92077,0.0311557
1.01438,0.17157
0.975822,0.113734
1.03636,0.204534
0.797205,0
0.996989,0.145483
0.956298,0.0844466
0.947721,0.0715808
0.990263,0.135394
1.16542,0.398124
0.94969,0.0745357
0.960801,0.0912012
1.05552,0.233286
0.864172,0
1.04828,0.222426
1.03052,0.195775
1.04764,0.221464
1.04908,0.223614
1.07705,0.265582
0.87194,0
1.13009,0.345139
1.02539,0.188087
1.0382,0.207302
1.14496,0.367444
1.08326,0.274885
1.02458,0.18687
1.0593,0.238952
0.898167,0
1.02803,0.192041
0.89451,0
1.08887,0.283312
0.922261,0.0333913
0.981924,0.122886
1.08373,0.275589
0.968765,0.103147
1.08992,0.284887
0.998698,0.148047
1.06915,0.253732
0.940068,0.0601024
1.11406,0.321083
1.02459,0.186883
1.08208,0.273117
1.15898,0.388464
1.0009,0.151353
1.01112,0.166678
0.976105,0.114158
1.08788,0.281827
1.03896,0.208447
0.977411,0.116117
1.10042,0.300628
1.09348,0.290226
1.0209,0.181356
1.12163,0.33244
0.857889,0
1.11285,0.319276
1.07451,0.261758
0.954564,0.0818455
1.00694,0.160405
0.897162,0
0.988335,0.132503
0.963003,0.094504
1.01747,0.176205
0.995112,0.142668
1.07562,0.263435
0.963574,0.0953614
1.00085,0.151279
1.0903,0.285451
0.981538,0.122306
1.03438,0.201576
0.964425,0.0966376
1.02753,0.191294
0.905345,0.00801816
1.06828,0.252423
0.709422,0
1.06366,0.245495
0.954083,0.0811246
0.985602,0.128403
1.037,0.205502
1.06168,0.242519
0.966161,0.0992412
1.00432,0.156487
1.02904,0.193564
1.08667,0.280008
0.96982,0.10473
0.920932,0.0313983
1.03406,0.201085
0.878614,0
0.942618,0.0639265
1.0503,0.225451
0.965898,0.0988471
1.02103,0.181539
1.00178,0.152666
1.14759,0.371392
0.956208,0.084312
0.909806,0.0147088
0.932076,0.0481137
0.926464,0.0396966
0.952065,0.0780978
1.06674,0.250103
1.02633,0.189489
1.07229,0.258437
1.0111,0.166648
1.04488,0.217327
1.0755,0.263245
0.945176,0.0677637
0.955543,0.0833141
0.850229,0
0.959844,0.0897667
1.07322,0.259831
0.916552,0.0248277
0.939153,0.0587293
0.999486,0.149229
1.02334,0.185017
1.02009,0.180139
0.986352,0.129528
1.11412,0.321184
1.19143,0.437141
0.95197,0.0779557
0.95871,0.0880652
1.0503,0.225452
1.08516,0.277742
1.09235,0.28853
1.07327,0.259902
0.933625,0.0504376
1.0876,0.281407
0.926452,0.0396778
0.980358,0.120538
1.12825,0.342377
1.00815,0.162225
1.05979,0.23968
1.01567,0.1735
1.05929,0.238928
1.02197,0.182961
1.09429,0.29144
0.929578,0.0443671
0.837016,0
1.06237,0.243552
0.88549,0
1.06678,0.250176
0.899762,0
0.914913,0.0223695
1.01177,0.167662
1.02797,0.19195
0.963974,0.0959615
1.00584,0.158762
1.05702,0.235532
0.91894,0.0284102
1.02607,0.189099
1.04049,0.210738
1.0049,0.157353
1.02712,0.190685
1.11446,0.321688
1.07121,0.256819
0.892493,0
0.989655,0.134482
0.861433,0
1.11676,0.325143
1.08818,0.282275
0.907719,0.0115792
1.09514,0.292708
0.899058,0
0.93692,0.0553806
0.938171,0.0572569
0.978941,0.118412
1.18723,0.43085
1.09872,0.298076
1.09836,0.297541
1.00559,0.158384
0.990621,0.135932
0.913154,0.0197314
1.06528,0.247914
0.982271,0.123406
1.07018,0.255264
1.0842,0.276294
0.885969,0
0.91272,0.0190804
0.96562,0.0984298
0.971225,0.106837
1.02112,0.181686
1.06885,0.25327
0.966591,0.0998871
1.02482,0.187223
0.78877,0
1.07373,0.260595
1.01724,0.175865
1.00427,0.156404
1.02674,0.190106
1.16429,0.396434
0.988003,0.132005
1.03593,0.203902
1.04623,0.219338
1.07722,0.265837
0.928532,0.0427984
0.89973,0
1.03251,0.198763
0.954536,0.0818033
1.05098,0.226476
0.993414,0.140121
1.11838,0.327565
1.0113,0.166951
0.90528,0.00792061
0.982883,0.124325
1.10674,0.310113
0.878408,0
1.12286,0.334289
1.06444,0.246666
1.02117,0.181759
1.08263,0.273941
1.1901,0.435155
1.00911,0.163665
0.963124,0.0946865
0.922763,0.0341452
0.982724,0.124086
1.18208,0.423125
0.967953,0.10193
0.947791,0.0716861
1.07473,0.262101
0.984142,0.126213
0.988641,0.132961
1.02622,0.189328
1.15717,0.385761
1.12313,0.33469
1.15964,0.389462
0.94175,0.0626253
1.04721,0.220818
0.950326,0.0754897
1.03282,0.199226
1.03928,0.208923
0.957916,0.0868737
0.941732,0.062598
1.1055,0.308252
1.08094,0.271409
0.968422,0.102633
0.889755,0
0.87342,0
1.03373,0.200599
1.14942,0.374131
1.08176,0.272643
0.86269,0
0.968338,0.102507
1.03656,0.204846
1.01767,0.176499
1.01109,0.166634
1.03091,0.196371
0.770747,0
1.05235,0.228531
1.0063,0.159447
1.15991,0.389861
1.06743,0.25114
1.03866,0.207992
1.02222,0.183336
0.973237,0.109855
1.03199,0.197986
0.997585,0.146377
1.16853,0.402794
0.932202,0.0483036
0.90304,0.00455933
1.16475,0.39712
0.941407,0.0621108
0.958517,0.0877755
0.894624,0
0.985289,0.127933
0.978272,0.117408
1.00472,0.157079
0.970232,0.105348
0.982995,0.124492
0.964186,0.096279
1.06188,0.242819
1.02412,0.186179
1.16328,0.39492
0.841065,0
0.94786,0.0717899
1.02714,0.190709
1.00132,0.15198
1.02277,0.184151
0.96179,0.0926851
1.10562,0.308424
1.06566,0.248486
1.04927,0.223902
1.05575,0.233629
1.07837,0.267557
0.98531,0.127965
1.00146,0.152187
1.01011,0.165171
0.987209,0.130814
1.03474,0.202115
1.03835,0.207527
0.908442,0.0126635
1.03755,0.206322
1.12858,0.342869
0.870531,0
1.03806,0.207095
0.93884,0.0582605
1.01858,0.177866
0.950261,0.0753914
0.991548,0.137321
0.968356,0.102534
0.996323,0.144485
0.956097,0.0841459
1.0165,0.174752
1.15135,0.377022
1.00911,0.163665
1.02261,0.183914
0.833914,0
1.01273,0.16909
0.951179,0.0767686
0.972269,0.108403
1.03448,0.20172
0.931143,0.0467139
0.980531,0.120796
0.973007,0.10951
1.06187,0.242803
0.989231,0.133847
0.92702,0.0405301
0.956186,0.0842794
0.965193,0.0977902
0.998263,0.147395
1.09871,0.298068
0.974357,0.111535
1.07533,0.263
1.02604,0.189061
1.04248,0.213722
1.06133,0.241997
0.99927,0.148905
1.10102,0.301523
1.01205,0.168077
0.955054,0.0825805
1.10922,0.313828
1.02722,0.190835
0.91181,0.0177148
0.916478,0.0247176
1.03577,0.203655
0.885912,0
0.891879,0
0.948523,0.0727847
0.977973,0.116959
1.01919,0.178782
1.03747,0.206207
0.845872,0
