flow,fail
1.10711,0.310669
1.30299,1
1.19247,0.438702
1.12024,0.330363
1.27913,1
1.17477,0.412149
1.00874,0.163108
1.39427,1
0.965645,0.0984679
0.853539,0
1.10866,0.312986
1.26514,1
1.0544,0.231595
1.02674,0.19011
1.12724,0.340863
1.0423,0.213456
1.10565,0.308482
1.13181,0.347719
0.993509,0.140263
1.00063,0.150946
1.08059,0.270887
1.12888,0.343324
1.61517,1
1.02371,0.185571
1.02684,0.190266
0.88516,0
1.01959,0.179391
1.26186,1
1.13904,0.358561
0.812505,0
0.90739,0.0110845
1.02645,0.189672
1.29103,1
1.10495,0.307418
0.992442,0.138663
1.12856,0.342836
1.19013,0.435202
1.25925,1
1.09371,0.290567
1.14748,0.371214
1.25252,1
1.12018,0.330266
1.04433,0.2165
0.9825,0.12375
1.05307,0.229602
0.9857,0.128549
1.09857,0.297861
1.34786,1
1.06605,0.249079
1.56288,1
0.990906,0.136358
1.32297,1
1.15247,0.378703
1.08674,0.280108
1.08208,0.273118
0.724561,0
1.4049,1
1.43843,1
1.08038,0.270566
1.23463,1
1.09569,0.293539
1.1048,0.307207
0.95463,0.0819447
0.98413,0.126195
0.902147,0.00322026
0.968481,0.102721
1.01771,0.176567
1.27801,1
1.11297,0.31945
1.00331,0.154963
1.10274,0.304116
1.11984,0.329767
0.863695,0
0.784581,0
1.1189,0.32835
1.16413,0.396197
0.847237,0
1.20131,0.451971
1.22676,0.490135
1.36533,1
0.978688,0.118032
1.13173,0.347595
0.830151,0
1.19226,0.438394
1.0989,0.298344
0.991896,0.137845
0.871987,0
0.888169,0
1.36177,1
0.97824,0.11736
1.12343,0.335138
1.30077,1
1.18787,0.431807
0.991242,0.136863
1.15665,0.384974
1.34395,1
0.915191,0.0227871
1.10753,0.31129
1.294,1
1.29689,1
0.906573,0.00985918
1.05797,0.236948
1.28308,1
1.28814,1
1.0147,0.172054
1.16227,0.393398
0.815298,0
1.30265,1
0.834673,0
1.0807,0.27105
0.992743,0.139115
0.760421,0
1.34681,1
1.00718,0.160769
1.02498,0.187474
1.21871,0.478063
1.37815,1
1.38075,1
1.00402,0.156036
0.809887,0
1.49811,1
1.06188,0.242825
1.24334,1
1.03014,0.195209
1.26192,1
1.06747,0.251198
0.903682,0.00552248
1.02829,0.192437
1.081,0.271507
1.06941,0.254119
1.02621,0.189321
1.17852,0.417786
1.04793,0.221895
1.30016,1
1.23278,0.499167
0.967383,0.101075
1.27083,1
1.14388,0.365815
1.26316,1
1.41126,1
0.987367,0.131051
1.33637,1
1.04667,0.220005
0.770879,0
1.15123,0.376844
1.16026,0.390394
1.13378,0.350676
1.0531,0.229645
1.14522,0.367831
0.945482,0.0682237
1.00872,0.163079
1.2227,0.484052
1.03827,0.20741
1.15537,0.383056
1.1739,0.410852
1.01614,0.174205
1.13683,0.355246
0.904924,0.00738635
1.22239,0.483586
1.26473,1
1.12264,0.333956
1.16237,0.393548
1.07851,0.267763
1.11575,0.323621
0.90949,0.0142343
1.07097,0.25646
1.15002,0.375027
1.05832,0.237477
1.10172,0.302582
0.839876,0
1.15754,0.386308
1.01838,0.177564
1.01473,0.172096
0.671745,0
1.05876,0.238147
1.04457,0.216857
1.42416,1
1.22109,0.481634
0.701372,0
1.0688,0.253197
0.959809,0.0897129
1.00569,0.158533
1.11786,0.32679
1.50551,1
0.891881,0
0.963925,0.0958871
1.00017,0.150261
0.956014,0.084021
0.935408,0.0531114
1.01494,0.172407
0.993538,0.140307
0.762743,0
1.23236,0.498541
0.887447,0
1.18941,0.434113
1.11661,0.324915
1.08383,0.275751
1.34134,1
1.27901,1
0.800178,0
1.08662,0.27993
1.31068,1
1.45373,1
1.3041,1
0.831788,0
0.965232,0.0978484
1.21564,0.473467
1.26649,1
1.0774,0.266106
1.22269,0.484034
1.00275,0.154122
0.92724,0.0408606
0.970215,0.105322
0.766309,0
1.02118,0.181768
0.936476,0.0547136
1.02119,0.181785
0.936807,0.05521
0.928792,0.0431878
1.10778,0.311663
1.0624,0.243601
0.937114,0.0556704
1.01246,0.168688
0.878432,0
1.16167,0.392508
1.24189,1
1.18415,0.426225
1.06449,0.246728
0.961357,0.0920359
0.769776,0
1.01635,0.174522
0.913747,0.0206209
1.15602,0.384033
1.18365,0.425476
1.14195,0.362922
1.18013,0.420194
1.54645,1
0.991355,0.137032
1.12953,0.34429
1.09802,0.297035
0.920777,0.031166
1.1437,0.365544
1.23737,1
1.24362,1
1.12083,0.331239
1.04651,0.219759
1.01343,0.170147
0.81106,0
1.0438,0.2157
0.98467,0.127005
1.19929,0.448937
0.975815,0.113722
0.96142,0.0921306
0.765365,0
0.802929,0
0.896171,0
1.15503,0.382543
0.988077,0.132116
1.15501,0.382519
1.31826,1
1.00779,0.161687
1.08356,0.275344
1.02347,0.185212
0.939015,0.0585224
1.12102,0.33153
1.12777,0.341652
0.850016,0
1.14513,0.367699
1.24463,1
0.94411,0.0661648
1.12783,0.341741
1.02797,0.19196
1.01353,0.170299
0.890713,0
1.4628,1
1.2055,0.458257
1.17537,0.413061
1.2147,0.472047
1.1752,0.4128
0.730636,0
1.09626,0.294386
1.35664,1
0.844798,0
0.959934,0.0899016
0.827971,0
1.15175,0.377618
1.19553,0.443294
1.34218,1
1.37513,1
1.29033,1
0.932867,0.0493006
1.07276,0.259137
0.986748,0.130123
1.19237,0.438556
1.21404,0.471066
0.89169,0
1.09842,0.297633
1.395,1
1.23371,1
1.16096,0.391433
1.04627,0.219408
0.968007,0.10201
1.26737,1
1.08484,0.277258
0.930815,0.0462222
1.31644,1
1.30289,1
1.26499,1
0.869001,0
1.18827,0.432409
0.770306,0
1.20776,0.461633
1.1116,0.317394
0.999308,0.148962
1.02291,0.184368
1.04882,0.223235
0.943086,0.0646283
1.04279,0.214184
1.23553,1
1.04469,0.21704
0.842275,0
0.946529,0.0697941
0.837084,0
1.15908,0.388621
1.27315,1
1.30647,1
1.17209,0.408136
1.33426,1
1.04767,0.221498
1.03128,0.196925
1.25843,1
0.92902,0.0435294
1.35937,1
0.694845,0
0.966024,0.0990362
1.27621,1
1.33829,1
0.935031,0.0525467
1.0963,0.294447
1.02925,0.193875
0.999054,0.148581
1.13762,0.356436
1.4168,1
1.11098,0.316475
0.784042,0
1.03064,0.195961
1.06487,0.247306
1.22332,0.484973
0.937436,0.0561546
0.998959,0.148438
1.14129,0.361934
0.773709,0
1.09507,0.292603
1.19766,0.446486
1.14412,0.366182
1.05966,0.239485
0.864382,0
0.943919,0.0658791
1.22703,0.490551
0.878573,0
1.12151,0.332267
1.07717,0.265753
1.31435,1
0.958799,0.0881991
1.35581,1
0.89705,0
0.910045,0.0150668
1.11366,0.320492
1.05314,0.229709
1.25454,1
1.04434,0.216506
1.31778,1
1.04549,0.218233
1.04923,0.223838
1.15603,0.384049
0.952158,0.0782367
0.743596,0
0.973907,0.11086
1.04248,0.213727
0.850817,0
1.2716,1
1.26922,1
1.08881,0.283221
1.04234,0.213513
1.30703,1
0.939896,0.0598433
1.14072,0.361075
1.09532,0.292976
1.32487,1
1.28643,1
1.10455,0.306823
1.25047,1
1.11937,0.329057
1.11334,0.320007
1.0356,0.203393
1.1826,0.423894
1.13943,0.359146
1.02296,0.184434
1.11229,0.318436
1.11551,0.323264
1.21621,0.474322
1.11265,0.318979
1.02399,0.185983
1.09861,0.297909
1.46886,1
1.22013,0.48019
1.09347,0.29021
1.12707,0.340607
0.982498,0.123747
1.57425,1
0.86956,0
0.970845,0.106268
1.28084,1
1.16583,0.398752
1.00284,0.15426
0.985925,0.128888
0.825608,0
1.05092,0.226377
1.25893,1
1.11031,0.315462
1.24139,1
1.1275,0.341254
1.03163,0.197438
1.06212,0.243176
1.08618,0.279277
0.904747,0.00712007
1.11175,0.317631
1.25717,1
1.2524,1
1.13095,0.346418
1.33818,1
1.20341,0.455113
0.996329,0.144493
1.28502,1
1.18788,0.43182
1.25315,1
1.01509,0.172642
1.30844,1
1.24968,1
1.01729,0.175939
1.18674,0.430112
1.3527,1
1.24879,1
1.12738,0.341073
0.925492,0.0382383
1.26592,1
1.05024,0.225361
1.28497,1
1.13486,0.352287
1.4653,1
1.12299,0.334479
1.0808,0.271202
1.05498,0.232472
1.03958,0.209366
1.33557,1
0.97833,0.117494
0.888796,0
1.18389,0.425832
1.31663,1
1.15531,0.382967
0.886193,0
0.79676,0
1.03253,0.198789
1.0674,0.251096
1.17628,0.414413
1.21395,0.470929
1.12283,0.334238
0.912605,0.0189068
1.25202,1
1.30808,1
1.23185,0.497778
1.19662,0.444932
1.03932,0.208977
1.0239,0.18585
1.15223,0.378352
0.946578,0.0698666
1.07421,0.261309
1.02172,0.182576
1.01207,0.168111
1.14307,0.364604
1.14115,0.361722
1.32717,1
1.11057,0.315852
1.05611,0.234159
1.09991,0.299865
0.913969,0.0209534
0.999905,0.149858
1.05805,0.237071
1.166,0.399006
0.848209,0
0.981749,0.122624
1.31793,1
1.18317,0.424758
1.06158,0.242371
1.07624,0.264361
1.10994,0.314907
1.06953,0.254297
1.24072,1
1.39812,1
1.00579,0.158679
1.23428,1
1.1899,0.434848
1.16426,0.39639
1.07644,0.264665
0.991825,0.137737
1.1128,0.319204
1.29042,1
0.92207,0.0331056
0.953339,0.0800083
0.960818,0.0912265
0.942693,0.0640395
1.08229,0.273432
1.22577,0.488661
1.3569,1
1.292,1
1.29458,1
0.915906,0.0238593
1.20674,0.460116
1.07792,0.266873
1.11147,0.317206
1.2763,1
1.2512,1
1.25463,1
1.12477,0.337157
1.20486,0.457291
1.05379,0.230683
1.28367,1
1.17015,0.405224
0.83224,0
1.31415,1
0.984002,0.126003
1.16744,0.401155
1.20577,0.458662
0.870643,0
0.977921,0.116881
1.10626,0.309391
0.986232,0.129347
1.38423,1
1.02932,0.193976
1.12706,0.340588
0.894781,0
1.12161,0.332419
1.11121,0.316813
1.05096,0.226447
1.21402,0.47103
1.19126,0.436887
0.901286,0.0019286
1.34861,1
0.980995,0.121492
1.0764,0.264596
1.13114,0.346704
1.21342,0.470125
1.14613,0.369199
1.1156,0.323398
1.12632,0.339473
1.31839,1
0.804975,0
1.22093,0.481397
1.06517,0.247755
1.03839,0.207585
1.13058,0.345866
1.05302,0.22953
1.30105,1
0.893639,0
1.40684,1
1.34705,1
1.23458,1
1.03161,0.197409
0.919941,0.0299115
0.901047,0.00157112
1.17834,0.417517
0.877015,0
0.991221,0.136831
0.850694,0
1.31606,1
1.18385,0.425775
1.12035,0.330521
1.10534,0.308011
0.713834,0
0.993979,0.140968
0.796642,0
1.2576,1
1.23039,0.495581
0.85514,0
1.13714,0.355706
1.12976,0.344638
1.04429,0.216436
1.13453,0.351799
1.13678,0.355163
1.12725,0.340872
1.04497,0.217456
0.864201,0
1.28893,1
1.31511,1
0.837819,0
0.857958,0
1.25282,1
1.1346,0.351896
0.787184,0
1.07755,0.266324
1.35112,1
1.07466,0.261997
1.24876,1
0.924131,0.0361966
1.05672,0.235078
1.04189,0.212841
1.20645,0.459676
1.05706,0.235583
1.28492,1
0.844061,0
0.96412,0.0961804
1.16043,0.390638
0.904515,0.00677304
1.21776,0.476641
1.00407,0.156106
1.2075,0.461256
1.0722,0.258303
1.22176,0.482646
0.986729,0.130093
0.907545,0.0113174
1.11543,0.323147
1.12554,0.338313
1.07905,0.268573
1.15192,0.377874
1.00262,0.153929
0.691685,0
1.07465,0.261978
0.788198,0
0.805383,0
0.940317,0.0604758
1.07729,0.265929
1.00897,0.163454
1.2343,1
1.14182,0.362732
1.1052,0.307802
0.994642,0.141963
1.27985,1
1.4436,1
0.840726,0
1.07373,0.260602
1.01463,0.171938
1.07279,0.259183
1.26871,1
0.972336,0.108504
1.16009,0.390129
1.02485,0.187278
1.07038,0.255569
1.11145,0.317172
1.16676,0.400138
1.05295,0.22943
1.10406,0.306085
1.28425,1
1.12135,0.332021
0.818092,0
0.640716,0
1.1411,0.361654
0.918415,0.0276229
1.15162,0.37743
1.23417,1
0.940626,0.0609395
1.09441,0.291613
1.19183,0.437744
1.02078,0.181164
0.88239,0
1.33817,1
0.856302,0
1.11635,0.324532
1.00437,0.156557
1.14724,0.370856
1.40777,1
1.49736,1
0.922837,0.0342561
1.13216,0.348233
1.04594,0.218906
1.18129,0.421942
0.646537,0
1.09327,0.289901
1.00228,0.153418
0.9831,0.124649
1.07823,0.26734
1.46988,1
0.987504,0.131257
1.01235,0.168522
1.22415,0.486232
0.79628,0
1.20797,0.461949
1.16824,0.402357
1.20653,0.459797
1.20974,0.464606
1.2723,1
0.813649,0
1.3909,1
1.15678,0.385165
1.18542,0.428132
1.42415,1
1.28617,1
1.15496,0.382445
1.2326,0.498904
0.872294,0
1.16267,0.394006
0.864118,0
1.29873,1
0.92617,0.039255
1.05958,0.239372
1.28722,1
1.03016,0.195234
1.30108,1
1.09709,0.295633
1.25463,1
0.965989,0.0989828
1.35504,1
1.15498,0.382473
1.28353,1
1.45548,1
1.10202,0.303025
1.12486,0.337294
1.04657,0.219855
1.29652,1
1.18713,0.430691
1.04949,0.224234
1.32454,1
1.30904,1
1.14674,0.370114
1.37197,1
0.78223,0
1.35234,1
1.2666,1
0.998401,0.147602
1.11551,0.323267
0.870047,0
1.07392,0.260875
1.01727,0.175907
1.13906,0.358595
1.08907,0.283605
1.2691,1
1.01855,0.177824
1.10191,0.30286
1.30192,1
1.05872,0.238075
1.17688,0.415327
1.02045,0.180678
1.16156,0.392337
0.888346,0
1.25268,1
0.450248,0
1.24236,1
0.997327,0.14599
1.06781,0.251708
1.18274,0.424107
1.23792,1
1.02433,0.1865
1.10967,0.314506
1.16494,0.397412
1.2938,1
1.03252,0.198774
0.923199,0.0347986
1.17615,0.41423
0.828574,0
0.971689,0.107534
1.21248,0.468713
1.02375,0.185619
1.14702,0.370523
1.10397,0.305962
1.43003,1
1.00208,0.153117
0.89832,0
0.948117,0.0721753
0.935569,0.0533541
0.992815,0.139222
1.24922,1
1.15887,0.388301
1.26165,1
1.12482,0.337226
1.20037,0.450548
1.26882,1
0.977409,0.116114
1.00059,0.150886
0.765103,0
1.01021,0.165314
1.26373,1
0.913404,0.0201061
0.963942,0.0959125
1.09885,0.298276
1.1522,0.378301
1.14493,0.367393
1.06948,0.254224
1.35519,1
1.52804,1
0.992603,0.138904
1.00767,0.16151
1.21248,0.468715
1.29043,1
1.30651,1
1.26383,1
0.951581,0.0773717
1.29589,1
0.935541,0.053312
1.05608,0.23412
1.38678,1
1.11822,0.327335
1.23369,1
1.13503,0.352548
1.23257,0.498849
1.14914,0.373703
1.31085,1
0.942532,0.0637976
0.735557,0
1.23946,1
0.843947,0
1.24933,1
0.875861,0
0.90974,0.0146095
1.12633,0.339492
1.16254,0.393804
1.01944,0.179166
1.11306,0.319592
1.2275,0.491254
0.918745,0.0281169
1.15829,0.387429
1.19054,0.435813
1.11096,0.316443
1.16065,0.390974
1.35594,1
1.25924,1
0.859607,0
1.07687,0.265302
0.790154,0
1.36109,1
1.29718,1
0.893654,0
1.31274,1
0.874286,0
0.95895,0.0884245
0.961747,0.0926201
1.05291,0.229366
1.51867,1
1.32074,1
1.31994,1
1.1125,0.318747
1.07903,0.268543
0.905807,0.00871061
1.24596,1
1.06036,0.240535
1.25692,1
1.28827,1
0.845018,0
0.904837,0.00725478
1.02312,0.184686
1.03566,0.203485
1.14723,0.370852
1.25395,1
1.0253,0.187944
1.15549,0.383233
0.627676,0
1.26487,1
1.13856,0.357835
1.10955,0.314321
1.15979,0.38968
1.46736,1
1.07317,0.259762
1.18035,0.42053
1.20336,0.455045
1.27268,1
0.940193,0.0602899
0.875789,0
1.17269,0.409037
0.998338,0.147508
1.214,0.471005
1.08527,0.277909
1.3647,1
1.12527,0.337903
0.888201,0
1.06173,0.242588
1.33868,1
0.828112,0
1.37472,1
1.2441,1
1.14734,0.371015
1.28476,1
1.52508,1
1.12037,0.330557
1.01754,0.176315
0.927294,0.0409408
1.06137,0.242055
1.50715,1
1.02834,0.192512
0.983257,0.124885
1.26711,1
1.06454,0.24681
1.0746,0.261901
1.15863,0.38794
1.45145,1
1.37532,1
1.45697,1
0.969749,0.104624
1.20557,0.458354
0.988927,0.13339
1.17338,0.410073
1.18784,0.431756
1.0059,0.158845
0.969709,0.104563
1.33591,1
1.28099,1
1.02939,0.194085
0.853485,0
0.816958,0
1.17543,0.413142
1.43411,1
1.28282,1
0.792966,0
1.0292,0.193801
1.18176,0.42264
1.1395,0.359252
1.1248,0.337196
1.16913,0.403689
0.587375,0
1.21707,0.4756
1.11408,0.321125
1.45756,1
1.25077,1
1.18645,0.429674
1.14969,0.374541
1.04016,0.210234
1.17153,0.407299
1.0946,0.291899
1.47684,1
0.9484,0.0725999
0.88319,0
1.46838,1
0.968982,0.103474
1.00724,0.160862
0.864371,0
1.0671,0.250656
1.05142,0.227123
1.11055,0.31583
1.03344,0.200155
1.06198,0.242963
1.01992,0.179876
1.23837,1
1.15393,0.380899
1.46511,1
0.74461,0
0.983411,0.125117
1.16068,0.391027
1.10295,0.304427
1.15091,0.376365
1.01456,0.17184
1.33616,1
1.24681,1
1.21017,0.46525
1.22467,0.487001
1.27524,1
1.06715,0.250727
1.10326,0.304889
1.12261,0.333922
1.0714,0.257099
1.17769,0.416532
1.18576,0.428635
0.895271,0
1.18396,0.425941
1.38751,1
0.810498,0
1.18511,0.427668
0.963243,0.0948643
1.14154,0.362311
0.98878,0.13317
1.0811,0.27165
1.02924,0.193864
1.09178,0.287669
1.00183,0.152746
1.1369,0.355348
1.43842,1
1.12037,0.330555
1.15056,0.375834
0.72862,0
1.12846,0.342687
0.990833,0.13625
1.03799,0.206986
1.1771,0.415649
0.94603,0.0690453
1.05647,0.234698
1.03964,0.209462
1.23834,1
1.07592,0.26388
0.936812,0.0552178
1.00203,0.153044
1.02217,0.183255
1.09612,0.294175
1.32073,1
1.04266,0.21399
1.26845,1
1.15823,0.387344
1.19499,0.442486
1.23714,1
1.09837,0.297553
1.32588,1
1.12695,0.340422
0.999497,0.149245
1.34422,1
1.16087,0.39131
0.902801,0.00420138
0.91324,0.0198599
1.17998,0.419975
0.844892,0
0.858234,0
0.984894,0.127341
1.05075,0.226119
1.14291,0.364358
1.18379,0.425682
0.755359,0
