flow,fail
0.847118,0
0.677541,0
0.700426,0
1.37019,1
0.827805,0
1.03313,0.199692
1.28394,1
1.12427,0.336404
0.846193,0
1.08011,0.270171
1.345,1
0.738641,0
1.01064,0.165967
1.27435,1
1.27845,1
0.726453,0
0.940554,0.0608307
1.25892,1
1.26607,1
0.879372,0
1.08806,0.282085
0.59737,0
1.28659,1
0.624771,0
0.972706,0.109058
0.848316,0
0.519762,0
1.34904,1
0.868731,0
0.89391,0
1.16788,0.401819
1.39336,1
1.39704,1
0.86427,0
0.589719,0
1.56301,1
0.946095,0.0691428
1.20271,0.454063
0.901202,0.00180303
1.22899,0.493486
0.953989,0.0809841
0.722364,0
0.898589,0
0.973137,0.109705
0.956743,0.0851139
0.89565,0
1.11105,0.316575
0.926362,0.0395427
1.28307,1
1.18778,0.431664
0.812452,0
1.24159,1
1.06205,0.243077
1.23074,0.496112
1.44018,1
0.840713,0
1.33427,1
0.92458,0.0368701
0.534553,0
1.07245,0.258673
1.08522,0.277837
1.04778,0.221667
0.933669,0.0505036
1.06395,0.245927
0.781479,0
0.870909,0
1.17353,0.410289
0.912705,0.0190582
1.07831,0.267459
1.10451,0.306769
0.881399,0
1.05209,0.22813
0.724121,0
1.17309,0.40963
1.23297,0.499448
1.03201,0.198022
1.0882,0.282297
0.969606,0.10441
1.02227,0.183405
0.730578,0
0.95895,0.0884257
1.07074,0.256104
0.941053,0.061579
1.00243,0.153652
0.63213,0
1.08137,0.272058
0.884566,0
0.879411,0
0.394356,0
0.941685,0.0625273
0.921612,0.0324176
1.45843,1
1.17125,0.406869
0.436254,0
0.955874,0.0838107
0.801739,0
0.866623,0
1.02526,0.187887
1.57348,1
0.705675,0
0.807561,0
0.858825,0
0.796373,0
0.767231,0
0.879704,0
0.84944,0
0.523046,0
1.18719,0.430779
0.699405,0
1.12644,0.339664
1.02349,0.185236
0.977137,0.115706
1.3413,1
1.25315,1
0.575987,0
0.981077,0.121616
1.29794,1
1.50026,1
1.28864,1
0.62069,0
0.80941,0
1.16355,0.39532
1.23545,1
0.968044,0.102066
1.17351,0.410264
0.862465,0
0.755681,0
0.816456,0
0.52809,0
0.88853,0
0.768742,0
0.888546,0
0.76921,0
0.757875,0
1.011,0.166494
0.946826,0.0702394
0.769644,0
0.876198,0
0.686656,0
1.08722,0.280826
1.20066,0.45099
1.11901,0.32851
0.949774,0.0746615
0.80393,0
0.532992,0
0.881698,0
0.736599,0
1.07923,0.268841
1.1183,0.32745
1.05932,0.238985
1.11332,0.31998
1.63137,1
0.846352,0
1.04176,0.212636
0.997204,0.145807
0.746541,0
1.0618,0.242693
1.19428,0.441413
1.2031,0.454656
1.02945,0.194178
0.924348,0.0365222
0.877574,0
0.591377,0
0.920521,0.0307817
0.836899,0
1.14042,0.360629
0.824375,0
0.804019,0
0.526755,0
0.579878,0
0.711742,0
1.07782,0.266734
0.841717,0
1.0778,0.266699
1.30867,1
0.869598,0
0.976754,0.115131
0.891777,0
0.772333,0
1.02973,0.19459
1.03927,0.208905
0.646469,0
1.06383,0.245741
1.20454,0.456816
0.779538,0
1.03935,0.209031
0.898139,0
0.877716,0
0.704023,0
1.51307,1
1.14921,0.373809
1.1066,0.309893
1.16221,0.393311
1.10635,0.309524
0.47764,0
0.994707,0.142061
1.36294,1
0.63909,0
0.801917,0
0.615293,0
1.07318,0.259768
1.1351,0.352648
1.3425,1
1.3891,1
1.26917,1
0.763638,0
0.961474,0.0922115
0.839838,0
1.13063,0.345947
1.16128,0.391924
0.705405,0
0.997768,0.146652
1.41719,1
1.1891,0.433643
1.0862,0.279306
0.924017,0.036026
0.813333,0
1.2367,1
0.978559,0.117838
0.760736,0
1.3061,1
1.28693,1
1.23333,0.499995
0.673318,0
1.12484,0.337254
0.533743,0
1.15239,0.378584
1.0164,0.174599
0.8576,0
0.890981,0
0.927625,0.0414381
0.778089,0
0.919092,0.028638
1.19167,0.437512
0.921785,0.0326774
0.635522,0
0.78296,0
0.628181,0
1.08355,0.275329
1.24488,1
1.29199,1
1.10195,0.302927
1.33129,1
0.925987,0.0389811
0.90282,0.00422996
1.22406,0.486085
0.758197,0
1.3668,1
0.427024,0
0.810529,0
1.2492,1
1.337,1
0.766699,0
0.994764,0.142146
0.899944,0
0.857241,0
1.05321,0.229813
1.44802,1
1.01553,0.173298
0.553168,0
0.901911,0.00286669
0.950319,0.075479
1.17439,0.411591
0.7701,0
0.857106,0
1.05839,0.237588
0.538555,0
0.993026,0.139538
1.13811,0.357163
1.0624,0.243596
0.942946,0.0644187
0.666786,0
0.779269,0
1.17965,0.41948
0.686855,0
1.03042,0.195633
0.967711,0.101567
1.30314,1
0.800312,0
1.36177,1
0.712985,0
0.731362,0
1.01932,0.17898
0.933729,0.050593
1.21855,0.477821
0.921281,0.0319211
1.30799,1
0.922909,0.0343634
0.928194,0.0422903
1.07924,0.268864
0.79092,0
0.495968,0
0.821677,0
0.918661,0.0279916
0.647602,0
1.24268,1
1.23931,1
0.984181,0.126271
0.91846,0.0276894
1.29279,1
0.773578,0
1.05758,0.236373
0.993378,0.140067
1.31801,1
1.26365,1
1.00643,0.159649
1.21279,0.46919
1.0274,0.191093
1.01886,0.178294
0.908918,0.0133764
1.11681,0.325213
1.05576,0.233645
0.891043,0
1.01738,0.176072
1.02193,0.182901
1.16435,0.396529
1.01789,0.176841
0.892504,0
0.998029,0.147044
1.52165,1
1.16988,0.404827
0.99077,0.136155
1.03828,0.207427
0.833827,0
1.67069,1
0.674109,0
0.817348,0
1.25574,1
1.0931,0.289656
0.862595,0
0.838674,0
0.611951,0
0.930588,0.0458818
1.22477,0.487151
1.01458,0.171866
1.19996,0.449941
1.03889,0.208342
0.903303,0.00495506
0.946426,0.0696388
0.980463,0.120694
0.72387,0
1.01662,0.174934
1.22227,0.483399
1.21552,0.47328
1.04376,0.215645
1.33684,1
1.14624,0.369363
0.853386,0
1.26166,1
1.12428,0.336422
1.21658,0.474875
0.879926,0
1.29478,1
1.21168,0.467517
0.883034,0
1.12267,0.334006
1.35738,1
1.21042,0.465637
1.03872,0.208086
0.753209,0
1.23464,1
0.92963,0.0444444
1.26158,1
1.0493,0.223945
1.51662,1
1.03251,0.198761
0.972849,0.109274
0.936334,0.0545007
0.91455,0.0218248
1.33315,1
0.827932,0
0.701312,0
1.11864,0.327953
1.30637,1
1.07822,0.267334
0.697632,0
0.571154,0
0.904578,0.0068663
0.953893,0.0808393
1.10787,0.311804
1.16115,0.391731
1.03228,0.198419
0.734983,0
1.21498,0.472477
1.29427,1
1.18647,0.4297
1.13664,0.354965
0.914183,0.0212742
0.892378,0
1.07387,0.260806
0.783028,0
0.963522,0.0952825
0.889292,0
0.875654,0
1.06091,0.241364
1.05819,0.237288
1.32126,1
1.01495,0.172419
0.937924,0.0568861
0.999873,0.14981
0.736912,0
0.858444,0
0.94067,0.0610056
1.09334,0.290016
0.643914,0
0.832768,0
1.30819,1
1.11762,0.326434
0.945667,0.0684998
0.966399,0.0995991
1.01405,0.171081
0.956911,0.0853662
1.19901,0.448512
1.42161,1
0.866761,0
1.18991,0.434858
1.12714,0.340703
1.09088,0.286316
0.966686,0.100028
0.847017,0
1.01811,0.177159
1.2693,1
0.74837,0
0.79259,0
0.803166,0
0.777534,0
0.974952,0.112427
1.17787,0.416807
1.36331,1
1.27153,1
1.27518,1
0.739652,0
1.15096,0.376438
0.968767,0.103151
1.01622,0.174333
1.24933,1
1.21383,0.470742
1.21869,0.478028
1.03503,0.202548
1.1483,0.372443
0.934647,0.0519707
1.25975,1
1.09921,0.298809
0.621331,0
1.30286,1
0.835954,0
1.09537,0.293055
1.14959,0.374381
0.67564,0
0.827354,0
1.00885,0.163281
0.839107,0
1.40197,1
0.90004,0.0000594722
1.03827,0.207401
0.709777,0
1.03057,0.195848
1.01585,0.173778
0.930654,0.045981
1.16125,0.391873
1.12906,0.343588
0.718976,0
1.35159,1
0.831701,0
0.966621,0.0999308
1.04403,0.216049
1.1604,0.390593
1.06524,0.247862
1.02206,0.183089
1.03722,0.205823
1.30885,1
0.582772,0
1.17102,0.406534
0.950743,0.0761147
0.91287,0.0193056
1.04324,0.214864
0.93356,0.0503403
1.28433,1
0.708162,0
1.43394,1
1.34939,1
1.19033,0.435491
0.903277,0.00491488
0.745358,0
0.718639,0
1.1108,0.316195
0.684652,0
0.846163,0
0.647429,0
1.30555,1
1.11858,0.327872
1.02878,0.193163
1.00755,0.161329
0.453879,0
0.850063,0
0.570987,0
1.22288,0.484318
1.1844,0.426593
0.653715,0
1.05252,0.22878
1.04209,0.213128
0.921215,0.031823
1.04884,0.223255
1.05201,0.228013
1.03853,0.207802
0.922177,0.0332658
0.66653,0
1.26718,1
1.30422,1
0.62922,0
0.657701,0
1.21611,0.47417
1.04893,0.223392
0.557612,0
0.96825,0.102374
1.35513,1
0.96417,0.0962555
1.21038,0.465567
0.751284,0
0.938791,0.058187
0.917826,0.026739
1.15054,0.375817
0.939267,0.0589008
1.26151,1
0.638048,0
0.807837,0
1.08545,0.278182
0.723543,0
1.16654,0.399807
0.864336,0
1.15203,0.37805
0.960687,0.0910309
1.1722,0.408301
0.83981,0
0.727827,0
1.02182,0.182735
1.03612,0.204182
0.97037,0.105555
1.07342,0.260131
0.862283,0
0.422556,0
0.964153,0.096229
0.559045,0
0.583349,0
0.774174,0
0.967877,0.101816
0.871263,0
1.18992,0.434883
1.05914,0.238716
1.00736,0.161034
0.851001,0
1.25435,1
1.48593,1
0.633331,0
0.962855,0.094283
0.879262,0
0.961518,0.0922763
1.23859,1
0.819456,0
1.08497,0.277462
0.893724,0
0.95811,0.0871647
1.01619,0.174285
1.09441,0.291617
0.933466,0.0501983
1.00574,0.158605
1.26057,1
1.03019,0.195285
0.601322,0
0.350474,0
1.05813,0.237192
0.7432,0
1.073,0.259502
1.18975,0.434621
0.774612,0
0.992093,0.138139
1.12987,0.344799
0.887961,0
0.692252,0
1.33682,1
0.65536,0
1.02313,0.184694
0.864761,0
1.0668,0.250206
1.43526,1
1.56195,1
0.749454,0
1.04547,0.218212
0.923544,0.0353155
1.11497,0.322451
0.358707,0
0.990478,0.135718
0.861801,0
0.834678,0
0.969208,0.103812
1.52309,1
0.840907,0
0.876041,0
1.17558,0.413373
0.570475,0
1.15269,0.37903
1.0965,0.294755
1.15066,0.375988
1.15519,0.382787
1.24367,1
0.595039,0
1.41139,1
1.08029,0.270442
1.1208,0.331206
1.45841,1
1.26328,1
1.07773,0.266594
1.18753,0.431292
0.677976,0
1.08863,0.282944
0.666413,0
1.28105,1
0.754167,0
0.94284,0.0642593
1.26477,1
0.901225,0.00183815
1.28437,1
0.995883,0.143824
1.21869,0.478029
0.810479,0
1.36068,1
1.07776,0.266634
1.25955,1
1.50273,1
1.00285,0.154278
1.03516,0.202741
0.924438,0.0366572
1.27791,1
1.12322,0.334825
0.928567,0.042851
1.31755,1
1.29562,1
1.0661,0.249156
1.38462,1
0.550605,0
1.35686,1
1.23561,1
0.856318,0
1.02194,0.182905
0.674798,0
0.963112,0.0946683
0.883004,0
1.05524,0.232866
0.984542,0.126813
1.23914,1
0.884812,0
1.0027,0.154045
1.28555,1
0.941617,0.062425
1.10873,0.313097
0.887502,0
1.08706,0.280584
0.700676,0
1.21593,0.473891
0.0811126,0
1.20132,0.451983
0.854798,0
0.95447,0.0817051
1.11701,0.325513
1.19505,0.442571
0.892991,0
1.01368,0.170514
1.09184,0.287761
1.27408,1
0.904563,0.00684463
0.749966,0
1.1077,0.311546
0.616145,0
0.818541,0
1.15906,0.388597
0.89216,0
1.06649,0.249734
1.00562,0.158432
1.46674,1
0.861518,0
0.714781,0
0.785205,0
0.76746,0
0.848417,0
1.21104,0.466553
1.08325,0.274876
1.22861,0.492908
1.0351,0.202646
1.14194,0.362907
1.23874,1
0.826631,0
0.859414,0
0.526383,0
0.873017,0
1.23154,0.497317
0.736114,0
0.807584,0
0.998374,0.147561
1.07382,0.260734
1.06354,0.245308
0.956842,0.0852627
1.36089,1
1.60535,1
0.848117,0
0.86943,0
1.15907,0.3886
1.2693,1
1.29205,1
1.23169,0.497541
0.790104,0
1.27703,1
0.76742,0
0.937888,0.0568317
1.40557,1
1.02577,0.188658
1.18906,0.433592
1.04954,0.224314
1.18748,0.431215
1.06949,0.254232
1.29818,1
0.777306,0
0.4846,0
1.19722,0.445836
0.637886,0
1.21119,0.466785
0.68302,0
0.730931,0
1.03723,0.205851
1.08844,0.282658
0.886077,0
1.01847,0.177708
1.18032,0.420475
0.743666,0
1.08243,0.273643
1.12805,0.342069
1.0155,0.173253
1.08577,0.278656
1.36195,1
1.22519,0.48779
0.660033,0
0.967286,0.100929
0.561812,0
1.36923,1
1.27886,1
0.708183,0
1.30086,1
0.680792,0
0.800525,0
0.80448,0
0.933406,0.0501091
1.59208,1
1.31217,1
1.31104,1
1.01768,0.176513
0.970342,0.105513
0.72537,0
1.20642,0.459631
0.943935,0.0659032
1.22192,0.482875
1.26625,1
0.639401,0
0.723997,0
0.891281,0
0.909004,0.0135066
1.0668,0.250201
1.21771,0.476567
0.894353,0
1.07847,0.26771
0.332033,0
1.23316,0.499733
1.05453,0.231791
1.0135,0.170252
1.08455,0.276827
1.51953,1
0.962064,0.0930956
1.11364,0.320455
1.14618,0.369266
1.24421,1
0.773999,0
0.682917,0
1.1028,0.304201
0.856229,0
1.16123,0.391838
0.979173,0.118759
1.37434,1
1.03573,0.203602
0.70047,0
0.945872,0.0688076
1.33755,1
0.615492,0
1.38851,1
1.20379,0.455686
1.06695,0.250431
1.26129,1
1.60116,1
1.02881,0.193214
0.883389,0
0.755757,0
0.945369,0.0680537
1.5758,1
0.898659,0
0.8349,0
1.23633,1
0.949852,0.0747776
0.964079,0.0961192
1.08291,0.274366
1.49703,1
1.38936,1
1.50483,1
0.815798,0
1.1493,0.373946
0.842918,0
1.10378,0.305666
1.12422,0.336332
0.866918,0
0.81574,0
1.33362,1
1.25595,1
0.900142,0.000213301
0.651376,0
0.599717,0
1.10667,0.310007
1.47251,1
1.25855,1
0.565789,0
0.899875,0
1.11563,0.323439
1.05586,0.233796
1.03507,0.202603
1.09776,0.296639
0.275038,0
1.16556,0.398336
1.01992,0.179875
1.50567,1
1.21322,0.469834
1.12226,0.333386
1.07028,0.255418
0.915368,0.0230515
1.10116,0.301744
0.992362,0.138543
1.53294,1
0.785605,0
0.693384,0
1.52097,1
0.814713,0
0.868819,0
0.666771,0
0.953478,0.0802175
0.931291,0.0469361
1.01492,0.172387
0.905865,0.00879805
0.946225,0.0693377
0.886746,0
1.19568,0.443519
1.07627,0.264408
1.51634,1
0.497403,0
0.835119,0
1.08582,0.278732
1.00417,0.15626
1.072,0.257996
0.87917,0
1.33399,1
1.20763,0.461441
1.1558,0.383699
1.17631,0.414459
1.24783,1
0.953545,0.0803177
1.00461,0.156914
1.03198,0.197973
0.959553,0.0893291
1.10987,0.314801
1.12128,0.331917
0.710469,0
1.11874,0.328107
1.4066,1
0.590583,0
1.12037,0.330549
0.806596,0
1.05875,0.238121
0.842711,0
0.973271,0.109907
0.899934,0
0.988374,0.132561
0.861167,0
1.05218,0.228274
1.4786,1
1.02881,0.193212
1.0715,0.257246
0.474789,0
1.04025,0.210368
0.845615,0
0.912306,0.0184588
1.10903,0.313552
0.782254,0
0.938432,0.0576484
0.91464,0.0219593
1.19565,0.443469
0.965946,0.0989183
0.769217,0
0.861449,0
0.889932,0
0.994508,0.141762
1.31215,1
0.918909,0.028363
1.23822,1
1.08235,0.273523
1.13434,0.351506
1.19395,0.440921
0.997693,0.146539
1.31944,1
1.03811,0.207165
0.857867,0
1.34538,1
1.08609,0.279131
0.721118,0
0.735881,0
1.11311,0.319671
0.639223,0
0.658092,0
0.837216,0
0.930344,0.0455166
1.06068,0.241016
1.11849,0.327742
0.512604,0
