flow,fail
1.10659,0.309891
1.04545,0.218175
1.02732,0.190977
1.09156,0.287337
1.14169,0.36253
1.08947,0.284206
1.10681,0.310215
1.11072,0.316082
1.07743,0.266146
1.14615,0.369223
1.11609,0.324135
1.06098,0.241463
1.09495,0.292424
1.10539,0.308085
1.1093,0.313953
1.06307,0.244605
1.08805,0.282073
1.15107,0.376612
1.08939,0.284092
1.09848,0.297722
1.13546,0.353186
1.10197,0.302952
1.09662,0.294932
1.07756,0.266346
1.09865,0.297978
1.14239,0.363581
1.10046,0.300684
1.13466,0.351994
1.02585,0.188781
1.07566,0.263487
1.08563,0.278438
1.07349,0.260235
1.08049,0.270736
1.09322,0.289827
1.09408,0.291122
1.08082,0.271236
1.09895,0.298431
1.11899,0.328484
1.08497,0.277459
1.08623,0.279349
1.11008,0.315126
1.12083,0.33124
1.14597,0.368952
1.14829,0.372442
1.10589,0.308835
1.06719,0.250789
1.12563,0.338439
1.12112,0.331683
1.11037,0.315557
1.11815,0.327222
1.08652,0.279774
1.10583,0.30875
1.12984,0.344764
1.11052,0.315785
1.08962,0.284436
1.09032,0.285476
1.09249,0.288732
1.06951,0.254258
1.11242,0.318625
1.11366,0.320493
1.11958,0.329377
1.13878,0.358174
1.05297,0.229455
1.14576,0.368638
1.07781,0.266719
1.11819,0.327287
1.10487,0.307307
1.10633,0.309498
1.11646,0.324694
1.07772,0.266583
1.09875,0.29813
1.08594,0.278906
1.10793,0.311896
1.14114,0.361711
1.07326,0.259889
1.11519,0.322791
1.10176,0.302637
1.0778,0.266702
1.09194,0.287917
1.09657,0.294855
1.13159,0.347383
1.13345,0.350182
1.10781,0.31172
1.13116,0.346746
1.07004,0.255059
1.10286,0.304284
1.06509,0.247635
1.09202,0.288034
1.08321,0.274811
1.11685,0.325268
1.03224,0.198364
1.07678,0.265168
1.06764,0.251456
1.11515,0.322728
1.06378,0.245665
1.10097,0.301456
1.10406,0.306087
1.12181,0.332721
1.03048,0.195716
1.11959,0.329379
1.1022,0.303298
1.09945,0.299174
1.10805,0.312081
1.13314,0.349703
1.09831,0.297466
1.08122,0.271832
1.12307,0.334608
1.06506,0.24759
1.0982,0.2973
1.05662,0.234926
1.08206,0.273094
1.06366,0.245487
1.11662,0.324933
1.04879,0.223182
1.13054,0.345814
1.13969,0.359531
1.07817,0.267253
1.10367,0.30551
1.10142,0.302134
1.1406,0.360897
1.11849,0.32774
1.10405,0.306073
1.13583,0.353738
1.11495,0.32243
1.08175,0.272622
1.15885,0.38828
1.07313,0.259694
1.05071,0.226062
1.10173,0.302597
1.13303,0.349542
1.09088,0.286319
1.08535,0.278022
1.10545,0.308173
1.08846,0.282691
1.10113,0.301696
1.10636,0.309544
1.0787,0.268053
1.08013,0.270189
1.09612,0.294177
1.10578,0.308665
1.20303,0.454551
1.08474,0.277114
1.08537,0.278053
1.05703,0.235548
1.08392,0.275878
1.13237,0.348558
1.10781,0.311712
1.0425,0.213751
1.06148,0.242217
1.08529,0.277934
1.13821,0.357308
1.10099,0.301484
1.07849,0.267733
1.10571,0.308567
1.11803,0.32704
1.13185,0.347774
1.09874,0.298113
1.1095,0.314243
1.1305,0.345757
1.10404,0.306053
1.08887,0.2833
1.0765,0.26475
1.09061,0.28592
1.07714,0.26571
1.09971,0.299572
1.14957,0.374357
1.09321,0.289816
1.19258,0.438863
1.07818,0.267272
1.14459,0.366891
1.11049,0.315741
1.09735,0.296022
1.09642,0.294624
1.02491,0.187368
1.16098,0.391471
1.16769,0.401529
1.09608,0.294113
1.12693,0.340388
1.09914,0.298708
1.10096,0.301441
1.07093,0.256389
1.07683,0.265239
1.06043,0.240644
1.0737,0.260544
1.08354,0.275313
1.1356,0.353402
1.10259,0.30389
1.08066,0.270993
1.10055,0.300823
1.10397,0.305953
1.05274,0.229108
1.03692,0.205374
1.10378,0.30567
1.11283,0.319239
1.04945,0.224171
1.12026,0.330394
1.12535,0.338027
1.15307,0.379598
1.07574,0.263606
1.10635,0.309519
1.04603,0.219045
1.11845,0.327679
1.09978,0.299669
1.07838,0.267569
1.0544,0.231596
1.05763,0.236451
1.15235,0.37853
1.07565,0.263472
1.10469,0.307028
1.14015,0.360232
1.11757,0.326361
1.07825,0.267373
1.11133,0.316995
1.14879,0.373186
1.06304,0.244557
1.10151,0.302258
1.1388,0.358199
1.13938,0.359068
1.06131,0.241972
1.09159,0.28739
1.13662,0.354925
1.13763,0.356441
1.08294,0.274411
1.11245,0.31868
1.04306,0.214589
1.14053,0.360796
1.04693,0.220402
1.09614,0.29421
1.07855,0.267823
1.03208,0.198126
1.14936,0.374042
1.08144,0.272154
1.085,0.277495
1.12374,0.335613
1.15563,0.383444
1.15615,0.384226
1.0808,0.271207
1.04198,0.212966
1.17962,0.419433
1.09238,0.288565
1.12867,0.343001
1.08603,0.279042
1.13238,0.348576
1.09349,0.29024
1.06074,0.241104
1.08566,0.278487
1.0962,0.294301
1.09388,0.290824
1.08524,0.277864
1.1157,0.323557
1.08959,0.284379
1.14003,0.360048
1.12656,0.339833
1.07348,0.260215
1.13417,0.351248
1.10878,0.313163
1.13263,0.348948
1.16225,0.393377
1.07747,0.26621
1.14727,0.37091
1.08933,0.284001
1.03418,0.201264
1.11025,0.315369
1.11205,0.318079
1.10676,0.310135
1.09062,0.285929
1.10904,0.313566
1.0691,0.253645
1.08174,0.272616
1.12454,0.33681
1.08765,0.281482
1.11107,0.316611
1.11478,0.32217
1.08323,0.274841
1.10737,0.311049
1.06098,0.241477
1.12448,0.336717
1.13295,0.349419
1.10453,0.306791
1.11247,0.31871
1.0957,0.293553
1.10315,0.304724
1.0619,0.242847
1.09419,0.291292
1.11,0.315005
1.09166,0.287495
1.10034,0.300516
1.04798,0.221963
1.11151,0.317262
1.08368,0.275513
1.08295,0.274419
1.01435,0.171524
1.09175,0.287629
1.08891,0.283371
1.16483,0.397249
1.12422,0.336327
1.02027,0.180411
1.09376,0.290639
1.07196,0.257943
1.08114,0.271707
1.10357,0.305358
1.1811,0.421654
1.05838,0.237564
1.07278,0.259177
1.08003,0.270052
1.0712,0.256804
1.06708,0.250622
1.08299,0.274481
1.07871,0.268061
1.03255,0.198823
1.12647,0.339708
1.05749,0.236234
1.11788,0.326823
1.10332,0.304983
1.09677,0.29515
1.14827,0.372402
1.1358,0.353702
1.04004,0.210053
1.09732,0.295986
1.14214,0.363203
1.17075,0.40612
1.14082,0.36123
1.04636,0.219536
1.07305,0.25957
1.12313,0.334693
1.1333,0.349946
1.09548,0.293221
1.12454,0.336807
1.08055,0.270824
1.06545,0.248172
1.07404,0.261064
1.03326,0.199893
1.08424,0.276354
1.0673,0.250943
1.08424,0.276357
1.06736,0.251042
1.06576,0.248638
1.10156,0.302333
1.09248,0.28872
1.06742,0.251134
1.08249,0.273738
1.05569,0.23353
1.11233,0.318502
1.12838,0.342566
1.11683,0.325245
1.0929,0.289346
1.07227,0.258407
1.03396,0.200933
1.08327,0.274904
1.06275,0.244124
1.1112,0.316807
1.11673,0.325095
1.10839,0.312584
1.11603,0.324039
1.18929,0.433934
1.07827,0.267406
1.10591,0.308858
1.0996,0.299407
1.06416,0.246233
1.10874,0.313109
1.12747,0.341212
1.12872,0.343085
1.10417,0.306248
1.0893,0.283952
1.08269,0.274029
1.04221,0.213318
1.08876,0.28314
1.07693,0.265401
1.11986,0.329787
1.07516,0.262744
1.07228,0.258426
1.03307,0.199609
1.04059,0.210879
1.05923,0.238851
1.11101,0.316509
1.07762,0.266423
1.111,0.316504
1.14365,0.365478
1.08156,0.272337
1.09671,0.295069
1.08469,0.277042
1.0678,0.251704
1.1042,0.306306
1.10555,0.30833
1.05,0.225005
1.10903,0.31354
1.12893,0.34339
1.06882,0.253233
1.10557,0.308348
1.08559,0.278392
1.08271,0.27406
1.05814,0.237214
1.17256,0.408839
1.1211,0.331651
1.11507,0.322612
1.12294,0.334409
1.11504,0.32256
1.02613,0.189191
1.09925,0.298877
1.15133,0.376991
1.04896,0.223439
1.07199,0.25798
1.04559,0.218391
1.11035,0.315524
1.11911,0.328659
1.14844,0.372655
1.15503,0.38254
1.13807,0.357099
1.06657,0.24986
1.09455,0.291827
1.07735,0.266025
1.11847,0.327711
1.12281,0.334213
1.05834,0.237507
1.09968,0.299527
1.159,0.3885
1.12674,0.340113
1.11219,0.318287
1.08925,0.283882
1.0736,0.260402
1.13347,0.350212
1.09697,0.295452
1.06616,0.249244
1.14329,0.364933
1.14058,0.360867
1.133,0.349497
1.0538,0.2307
1.11765,0.326482
1.03406,0.201092
1.12155,0.332327
1.10232,0.303479
1.07986,0.269792
1.08458,0.276874
1.08976,0.284647
1.06862,0.252926
1.08856,0.282837
1.12711,0.34066
1.08894,0.283408
1.04846,0.222683
1.06931,0.253959
1.04742,0.221125
1.11182,0.317724
1.13463,0.351946
1.14129,0.36194
1.11442,0.321627
1.14685,0.370278
1.08953,0.2843
1.08626,0.279385
1.13169,0.34753
1.0658,0.248706
1.15187,0.37781
1.01897,0.178453
1.0732,0.259807
1.13524,0.352864
1.14766,0.371488
1.06701,0.250509
1.09926,0.298889
1.08585,0.278775
1.07981,0.269716
1.10752,0.311287
1.16336,0.39504
1.1022,0.303295
1.03681,0.205213
1.08613,0.279192
1.09297,0.289461
1.12466,0.336995
1.06749,0.251231
1.07979,0.269688
1.10826,0.312387
1.03474,0.202113
1.09901,0.298521
1.11953,0.329297
1.10882,0.313236
1.09193,0.287897
1.05288,0.229315
1.06878,0.253176
1.12541,0.33811
1.05571,0.233572
1.1043,0.306453
1.09543,0.293151
1.14287,0.364305
1.07176,0.25764
1.15116,0.376743
1.05941,0.239115
1.06201,0.243013
1.10273,0.304098
1.09063,0.285942
1.13091,0.346361
1.08887,0.283301
1.14356,0.365334
1.0891,0.283647
1.08985,0.284768
1.11121,0.31681
1.07043,0.255647
1.02872,0.193079
1.07478,0.262172
1.0885,0.282745
1.05016,0.225245
1.13432,0.35148
1.13384,0.350765
1.09776,0.296644
1.08847,0.282703
1.14141,0.36211
1.06798,0.251969
1.10814,0.312215
1.09906,0.298595
1.14497,0.36746
1.13729,0.355928
1.10091,0.301365
1.13009,0.34514
1.10387,0.305811
1.10267,0.304001
1.08712,0.280679
1.11652,0.324779
1.10789,0.311829
1.08459,0.276887
1.10246,0.303687
1.1031,0.304653
1.12324,0.334864
1.10253,0.303796
1.0848,0.277197
1.09972,0.299582
1.17377,0.410658
1.12403,0.336038
1.09869,0.298042
1.10541,0.308121
1.0765,0.264749
1.19485,0.442274
1.05391,0.230868
1.07417,0.261254
1.13617,0.354251
1.11317,0.31975
1.08057,0.270852
1.07719,0.265778
1.04512,0.217682
1.09018,0.285275
1.13179,0.34768
1.10206,0.303092
1.12828,0.342418
1.1055,0.308251
1.08633,0.279488
1.09242,0.288635
1.09724,0.295855
1.06095,0.241424
1.10235,0.303526
1.13143,0.34715
1.13048,0.345719
1.10619,0.309284
1.14764,0.371455
1.12068,0.331023
1.07927,0.268899
1.137,0.355507
1.11758,0.326364
1.13063,0.345944
1.08302,0.274528
1.14169,0.362533
1.12994,0.344904
1.08346,0.275188
1.11735,0.326022
1.15054,0.375811
1.12976,0.344638
1.10548,0.308215
1.0651,0.247648
1.13318,0.349775
1.09005,0.285072
1.13699,0.35549
1.10697,0.310457
1.17306,0.409591
1.1046,0.306896
1.09616,0.29424
1.091,0.286494
1.08792,0.281873
1.14711,0.370672
1.07567,0.263499
1.05776,0.236639
1.11678,0.325166
1.14333,0.36499
1.11106,0.316593
1.05724,0.235858
1.03935,0.209028
1.08651,0.279758
1.09348,0.290219
1.11526,0.322883
1.12279,0.334186
1.10457,0.306848
1.06252,0.243781
1.1304,0.345605
1.14162,0.362424
1.12637,0.339556
1.11932,0.328986
1.08786,0.281795
1.08478,0.27717
1.11045,0.31567
1.06932,0.253973
1.09484,0.292262
1.08434,0.276515
1.08241,0.273622
1.10861,0.312921
1.10823,0.312344
1.14543,0.36815
1.10211,0.30317
1.09122,0.286832
1.09998,0.299973
1.06279,0.244191
1.07998,0.269972
1.09161,0.287414
1.1132,0.319801
1.04964,0.224463
1.07635,0.264525
1.14359,0.365378
1.11663,0.324952
1.09232,0.288474
1.09525,0.292872
1.10199,0.302981
1.09391,0.290859
1.12814,0.342216
1.15962,0.389437
1.08116,0.271736
1.12686,0.340285
1.11798,0.32697
1.11285,0.319278
1.09529,0.292933
1.07836,0.267547
1.10256,0.303841
1.13808,0.357127
1.06441,0.246621
1.07067,0.256002
1.07216,0.258245
1.06854,0.252808
1.09646,0.294686
1.12515,0.337732
1.15138,0.37707
1.1384,0.3576
1.13892,0.358374
1.06318,0.244772
1.12135,0.332023
1.09558,0.293375
1.10229,0.303441
1.13526,0.35289
1.13024,0.34536
1.13093,0.34639
1.10495,0.307431
1.12097,0.331458
1.09076,0.286137
1.13673,0.355102
1.11403,0.321045
1.04645,0.219672
1.14283,0.364246
1.0768,0.265201
1.11349,0.320231
1.12115,0.331732
1.05413,0.231193
1.07558,0.263376
1.10125,0.301878
1.07725,0.265869
1.15685,0.38527
1.08586,0.278795
1.10541,0.308118
1.05896,0.238434
1.10432,0.306484
1.10224,0.303363
1.09019,0.285289
1.1228,0.334206
1.11825,0.327377
1.06026,0.240386
1.14972,0.374583
1.0762,0.264298
1.09528,0.292919
1.10623,0.309341
1.12268,0.334025
1.10923,0.31384
1.10312,0.30468
1.10526,0.307895
1.14368,0.365516
1.041,0.211493
1.12419,0.336279
1.09303,0.289551
1.08768,0.281517
1.10612,0.309173
1.0906,0.285906
1.14021,0.360316
1.05873,0.238092
1.16137,0.392053
1.14941,0.374116
1.12692,0.340374
1.08632,0.279482
1.06399,0.245982
1.06021,0.240314
1.11567,0.323503
1.0554,0.233105
1.07824,0.267366
1.05014,0.225208
1.14321,0.364817
1.11677,0.325155
1.10407,0.306104
1.10107,0.301602
1.02277,0.18415
1.0788,0.268194
1.03933,0.208993
1.13152,0.34728
1.12608,0.339116
1.05103,0.226542
1.10743,0.311141
1.10595,0.308928
1.08886,0.283287
1.10691,0.31036
1.10736,0.311033
1.10545,0.308174
1.08899,0.283491
1.05284,0.22926
1.13779,0.356678
1.14302,0.364534
1.04756,0.221346
1.05159,0.227387
1.13056,0.345845
1.10692,0.310379
1.03744,0.206155
1.09551,0.293265
1.15022,0.375335
1.09493,0.292399
1.12975,0.344628
1.06483,0.247239
1.09134,0.287016
1.08838,0.282568
1.12129,0.331935
1.09141,0.287117
1.13698,0.355475
1.04881,0.223218
1.07282,0.259236
1.11209,0.318128
1.0609,0.241355
1.12355,0.335328
1.08081,0.271221
1.1215,0.332251
1.09444,0.291661
1.12435,0.336529
1.07735,0.266019
1.06151,0.242263
1.10309,0.304629
1.10511,0.307663
1.09581,0.293715
1.11038,0.315575
1.08052,0.270786
1.01834,0.177506
1.09493,0.292396
1.03764,0.206459
1.04108,0.211615
1.06806,0.252095
1.09546,0.293186
1.08179,0.272691
1.12686,0.340289
1.10836,0.312546
1.10104,0.30156
1.07893,0.268393
1.13597,0.353956
1.16872,0.403081
1.04815,0.222218
1.09475,0.29212
1.08293,0.274388
1.09456,0.291837
1.13374,0.350613
1.07447,0.261701
1.11202,0.318026
1.08497,0.277456
1.09408,0.291114
1.10229,0.303434
1.11335,0.320028
1.09059,0.285886
1.10081,0.301217
1.13685,0.355275
1.10427,0.306404
1.04362,0.215428
1.00814,0.162215
1.10822,0.312331
1.06368,0.245525
1.11032,0.315486
1.12683,0.340251
1.06813,0.252188
1.09888,0.298323
1.11837,0.327549
1.08416,0.276233
1.05648,0.234717
1.14763,0.37145
1.05126,0.226891
1.10327,0.304906
1.08087,0.271311
1.10945,0.314171
1.16155,0.392332
1.17947,0.419207
1.06457,0.246851
1.10643,0.309647
1.08919,0.283781
1.11626,0.324388
1.00931,0.163961
1.09865,0.29798
1.08046,0.270684
1.07662,0.26493
1.09565,0.293468
1.17398,0.410965
1.0775,0.266251
1.08247,0.273704
1.12483,0.337246
1.03926,0.208884
1.12159,0.33239
1.11365,0.320471
1.12131,0.331959
1.12195,0.332921
1.13446,0.35169
1.04273,0.214095
1.15818,0.387269
1.11136,0.317033
1.11708,0.325626
1.16483,0.397244
1.13723,0.35585
1.11099,0.316489
1.12652,0.339781
1.05446,0.231688
1.11253,0.318801
1.05282,0.229235
1.13975,0.359619
1.06523,0.247851
1.09192,0.287874
1.13744,0.356165
1.08603,0.279047
1.14022,0.360323
1.09942,0.299127
1.13093,0.34639
1.0732,0.259797
1.15101,0.376511
1.111,0.316495
1.13671,0.35506
1.1711,0.406644
1.1004,0.300605
1.10497,0.307459
1.08931,0.283971
1.1393,0.358955
1.11743,0.326138
1.0899,0.284847
1.14491,0.367363
1.14181,0.362711
1.10935,0.314023
1.15439,0.38159
1.03645,0.204669
1.15047,0.375702
1.13332,0.34998
1.07968,0.26952
1.1031,0.304653
1.05401,0.231014
1.09478,0.292175
1.08345,0.275181
1.10781,0.311719
1.09781,0.296721
1.13382,0.350729
1.08371,0.275565
1.10038,0.300572
1.14038,0.360575
1.09174,0.287615
1.11538,0.323065
1.08409,0.276136
1.11231,0.318467
1.05767,0.236504
1.13054,0.345805
0.97005,0.105075
1.12847,0.342707
1.07947,0.269198
1.09356,0.290342
1.11655,0.324821
1.12758,0.341376
1.08487,0.2773
1.10193,0.302901
1.11299,0.319482
1.13876,0.358141
1.0865,0.279755
1.06464,0.24696
1.11523,0.322846
1.04571,0.218572
1.07434,0.261507
1.1225,0.333743
1.08475,0.277124
1.1094,0.314105
1.10079,0.301192
1.16601,0.39901
1.08042,0.270623
1.05966,0.239496
1.06962,0.254435
1.06711,0.250671
1.07856,0.267844
1.12984,0.344767
1.11177,0.31766
1.13233,0.348495
1.10496,0.307445
1.12007,0.33011
1.13376,0.350645
1.07548,0.263223
1.08012,0.270177
1.03302,0.199531
1.08204,0.273063
1.13275,0.349118
1.06268,0.244021
1.07279,0.259182
1.09977,0.299655
1.11044,0.31566
1.10899,0.313479
1.0939,0.290845
1.15104,0.376556
1.18561,0.428413
1.07852,0.267781
1.08153,0.272302
1.1225,0.333743
1.13809,0.357128
1.1413,0.361953
1.13277,0.34915
1.07032,0.255474
1.13918,0.358767
1.06711,0.250662
1.09122,0.286824
1.15736,0.386033
1.10364,0.305467
1.12674,0.340106
1.10701,0.31051
1.12651,0.33977
1.10983,0.314741
1.14217,0.363254
1.06851,0.25276
1.02711,0.190667
1.12789,0.341838
1.04879,0.223184
1.12987,0.3448
1.05517,0.232758
1.06195,0.242922
1.10527,0.307898
1.11251,0.318761
1.08389,0.275833
1.10261,0.303918
1.1255,0.338251
1.06375,0.245623
1.11166,0.317486
1.11811,0.327163
1.10219,0.303289
1.11213,0.318195
1.15119,0.376781
1.13185,0.347771
1.05192,0.227882
1.09537,0.29306
1.03803,0.207046
1.15222,0.378326
1.13944,0.359155
1.05873,0.238096
1.14255,0.363821
1.05486,0.232286
1.07179,0.257685
1.07235,0.258524
1.09058,0.285873
1.18373,0.4256
1.14415,0.366222
1.14399,0.365982
1.1025,0.303749
1.09581,0.293709
1.06116,0.241742
1.12919,0.343788
1.09207,0.288107
1.13138,0.347076
1.13765,0.35648
1.049,0.223506
1.06097,0.241451
1.08462,0.276937
1.08713,0.280697
1.10945,0.31417
1.13079,0.346184
1.08506,0.277589
1.1111,0.316647
1.00554,0.158303
1.13297,0.34946
1.10771,0.311567
1.10191,0.302864
1.11196,0.317936
1.17347,0.410209
1.09463,0.291952
1.11607,0.324106
1.12067,0.331009
1.13454,0.351804
1.06804,0.252058
1.05516,0.232737
1.11454,0.321807
1.07967,0.269502
1.1228,0.334201
1.09705,0.295582
1.15294,0.379409
1.10505,0.307581
1.05764,0.23646
1.09235,0.288518
1.14774,0.371605
1.04562,0.218433
1.15494,0.382416
1.12882,0.343231
1.10947,0.314203
1.13695,0.355428
1.18502,0.427525
1.10407,0.306111
1.08351,0.275263
1.06546,0.248188
1.09227,0.288411
1.18143,0.422145
1.08567,0.278502
1.07665,0.264977
1.13342,0.350133
1.09291,0.289362
1.09492,0.29238
1.11173,0.317588
1.17029,0.405436
1.15506,0.382596
1.17139,0.407091
1.07395,0.260925
1.12111,0.331671
1.07779,0.266678
1.11468,0.322015
1.11757,0.326351
1.08118,0.271769
1.07394,0.260913
1.14718,0.370772
1.1362,0.354296
1.08588,0.278817
1.0507,0.226046
1.04339,0.215087
1.11509,0.322628
1.16682,0.400234
1.13656,0.354847
1.03859,0.20789
1.08584,0.27876
1.11635,0.324528
1.1079,0.31185
1.10496,0.307439
1.11383,0.320738
0.997475,0.146212
1.12341,0.33512
1.10282,0.304225
1.17151,0.407269
1.13015,0.345231
1.11729,0.325935
1.10994,0.314908
1.08803,0.282047
1.11431,0.32146
1.09892,0.29838
1.17537,0.413053
1.06968,0.25452
1.05664,0.234957
1.17368,0.410515
1.0738,0.260695
1.08145,0.272172
1.05287,0.229311
1.09342,0.290131
1.09028,0.285425
1.10211,0.303166
1.08669,0.280031
1.0924,0.288593
1.08398,0.275975
1.12767,0.34151
1.11079,0.31618
1.17302,0.409532
1.02892,0.193383
1.07668,0.265023
1.11214,0.318205
1.10059,0.300885
1.11018,0.315273
1.08291,0.274368
1.14723,0.370849
1.12936,0.344044
1.12203,0.33305
1.12493,0.3374
1.13505,0.352573
1.09343,0.290145
1.10065,0.300978
1.10452,0.306784
1.09428,0.29142
1.11554,0.323306
1.11715,0.325727
1.05905,0.238581
1.11679,0.325188
1.1575,0.386254
1.0421,0.21315
1.11702,0.325534
1.07265,0.258973
1.10831,0.312462
1.07776,0.266634
1.09622,0.29433
1.08585,0.278773
1.09836,0.297534
1.08037,0.270549
1.10738,0.31107
1.16768,0.401527
1.10407,0.306111
1.11011,0.315167
1.02572,0.188586
1.10569,0.308537
1.07817,0.26725
1.0876,0.281397
1.11542,0.32313
1.06921,0.253809
1.09129,0.28694
1.08793,0.281892
1.12767,0.341503
1.09518,0.292776
1.06736,0.251044
1.08041,0.270609
1.08443,0.276651
1.09922,0.298835
1.14415,0.366218
1.08853,0.282798
1.13369,0.350535
1.11165,0.317469
1.119,0.328497
1.12743,0.341142
1.09967,0.299511
1.14518,0.367763
1.10539,0.308084
1.0799,0.269849
1.14884,0.373266
1.11217,0.318262
1.06056,0.24084
1.06265,0.243972
1.116,0.323995
1.04898,0.223468
1.05165,0.22747
1.07698,0.265468
1.09015,0.285224
1.10858,0.312872
1.11676,0.325136
1.03107,0.196608
