flow,fail
1.0065,0.159756
0.972102,0.108153
0.993066,0.139598
0.987828,0.131741
0.985362,0.128044
1.0102,0.165303
1.01049,0.165736
0.965021,0.097531
0.99295,0.139425
1.00354,0.155315
0.972749,0.109123
1.02576,0.188641
0.984959,0.127439
1.02543,0.188141
1.00093,0.151398
0.979132,0.118698
0.953266,0.0798997
1.00659,0.159891
0.94545,0.0681751
0.927318,0.0409771
0.991558,0.137337
1.04169,0.21253
0.989471,0.134206
1.00681,0.160215
1.01072,0.166082
0.977431,0.116146
1.04615,0.219223
1.01609,0.174135
0.960975,0.0914626
0.994949,0.142424
1.00539,0.158085
1.0093,0.163953
0.96307,0.0946054
0.988049,0.132073
1.05107,0.226612
0.989395,0.134092
0.998481,0.147722
1.03546,0.203186
1.00197,0.152952
0.996621,0.144932
0.977564,0.116346
0.998652,0.147978
1.04239,0.213581
1.00046,0.150684
1.03466,0.201994
0.925854,0.0387807
0.975658,0.113487
0.985626,0.128438
0.97349,0.110235
0.980491,0.120736
0.993218,0.139827
0.994081,0.141122
0.980824,0.121236
0.998954,0.148431
1.01899,0.178484
0.984973,0.127459
0.986233,0.129349
1.01008,0.165126
1.02083,0.18124
1.04597,0.218952
1.04829,0.222442
1.00589,0.158835
0.967193,0.100789
1.02563,0.188439
1.02112,0.181683
1.01037,0.165557
1.01815,0.177222
0.986516,0.129774
1.00583,0.15875
1.02984,0.194764
1.01052,0.165785
0.989624,0.134436
0.990317,0.135476
0.992488,0.138732
0.969505,0.104258
1.01242,0.168625
1.01366,0.170493
1.01958,0.179377
1.03878,0.208174
0.95297,0.0794553
1.04576,0.218638
0.977813,0.116719
1.01819,0.177287
1.00487,0.157307
1.00633,0.159498
1.01646,0.174694
0.977722,0.116583
0.998753,0.14813
0.985938,0.128906
1.00793,0.161896
1.04114,0.211711
0.973259,0.109889
1.01519,0.172791
1.00176,0.152637
0.977801,0.116702
0.991945,0.137917
0.99657,0.144855
1.03159,0.197383
1.03345,0.200182
1.00781,0.16172
1.03116,0.196746
0.97004,0.105059
1.00286,0.154284
0.96509,0.0976349
0.992023,0.138034
0.983208,0.124811
1.01685,0.175268
0.932243,0.0483639
0.976778,0.115168
0.967637,0.101456
1.01515,0.172728
0.963776,0.0956646
1.00097,0.151456
1.00406,0.156087
1.02181,0.182721
0.930477,0.0457157
1.01959,0.179379
1.0022,0.153298
0.999449,0.149174
1.00805,0.162081
1.03314,0.199703
0.998311,0.147466
0.981221,0.121832
1.02307,0.184608
0.96506,0.0975899
0.9982,0.1473
0.956617,0.0849258
0.982063,0.123094
0.963658,0.0954873
1.01662,0.174933
0.948788,0.0731817
1.03054,0.195814
1.03969,0.209531
0.978168,0.117253
1.00367,0.15551
1.00142,0.152134
1.0406,0.210897
1.01849,0.17774
1.00405,0.156073
1.03583,0.203738
1.01495,0.17243
0.981748,0.122622
1.05885,0.23828
0.973129,0.109694
0.950708,0.0760618
1.00173,0.152597
1.03303,0.199542
0.990879,0.136319
0.985348,0.128022
1.00545,0.158173
0.988461,0.132691
1.00113,0.151696
1.00636,0.159544
0.978702,0.118053
0.980126,0.120189
0.996118,0.144177
1.00578,0.158665
1.10303,0.304551
0.984743,0.127114
0.985369,0.128053
0.957032,0.085548
0.983919,0.125878
1.03237,0.198558
1.00781,0.161712
0.942501,0.0637514
0.961478,0.0922169
0.98529,0.127934
1.03821,0.207308
1.00099,0.151484
0.978488,0.117733
1.00571,0.158567
1.01803,0.17704
1.03185,0.197774
0.998742,0.148113
1.0095,0.164243
1.0305,0.195757
1.00404,0.156053
0.988867,0.1333
0.9765,0.11475
0.990614,0.13592
0.97714,0.11571
0.999715,0.149572
1.04957,0.224357
0.99321,0.139816
1.09258,0.288863
0.978181,0.117272
1.04459,0.216891
1.01049,0.165741
0.997348,0.146022
0.996416,0.144624
0.924912,0.0373683
1.06098,0.241471
1.06769,0.251529
0.996075,0.144113
1.02693,0.190388
0.999139,0.148708
1.00096,0.151441
0.970926,0.106389
0.976826,0.115239
0.960429,0.0906441
0.973696,0.110544
0.983542,0.125313
1.0356,0.203402
1.00259,0.15389
0.980662,0.120993
1.00055,0.150823
1.00397,0.155953
0.952739,0.0791084
0.936916,0.0553742
1.00378,0.15567
1.01283,0.169239
0.949447,0.0741712
1.02026,0.180394
1.02535,0.188027
1.05307,0.229598
0.975738,0.113606
1.00635,0.159519
0.94603,0.0690453
1.01845,0.177679
0.999779,0.149669
0.978379,0.117569
0.954397,0.0815962
0.957634,0.0864508
1.05235,0.22853
0.975648,0.113472
1.00469,0.157028
1.04015,0.210232
1.01757,0.176361
0.978248,0.117373
1.01133,0.166995
1.04879,0.223186
0.963038,0.0945574
1.00151,0.152258
1.0388,0.208199
1.03938,0.209068
0.961315,0.0919718
0.991593,0.13739
1.03662,0.204925
1.03763,0.206441
0.982941,0.124411
1.01245,0.16868
0.94306,0.0645893
1.04053,0.210796
0.946935,0.0704019
0.99614,0.14421
0.978549,0.117823
0.932084,0.0481262
1.04936,0.224042
0.981436,0.122154
0.984997,0.127495
1.02374,0.185613
1.05563,0.233444
1.05615,0.234226
0.980805,0.121207
0.941977,0.0629662
1.07962,0.269433
0.992377,0.138565
1.02867,0.193001
0.986028,0.129042
1.03238,0.198576
0.993493,0.14024
0.960736,0.0911045
0.985658,0.128487
0.996201,0.144301
0.993882,0.140824
0.985243,0.127864
1.0157,0.173557
0.989586,0.134379
1.04003,0.210048
1.02656,0.189833
0.973477,0.110215
1.03417,0.201248
1.00878,0.163163
1.03263,0.198948
1.06225,0.243377
0.977473,0.11621
1.04727,0.22091
0.989334,0.134001
0.934176,0.0512637
1.01025,0.165369
1.01205,0.168079
1.00676,0.160135
0.990619,0.135929
1.00904,0.163566
0.969096,0.103645
0.981744,0.122616
1.02454,0.18681
0.987655,0.131482
1.01107,0.166611
1.01478,0.17217
0.983227,0.124841
1.00737,0.161049
0.960985,0.0914773
1.02448,0.186717
1.03295,0.199419
1.00453,0.156791
1.01247,0.16871
0.995702,0.143553
1.00315,0.154724
0.961898,0.0928469
0.994195,0.141292
1.01,0.165005
0.991664,0.137495
1.00034,0.150516
0.947975,0.0719629
1.01151,0.167262
0.983675,0.125513
0.982946,0.124419
0.914349,0.0215235
0.991753,0.137629
0.988914,0.133371
1.06483,0.247249
1.02422,0.186327
0.920274,0.0304115
0.99376,0.140639
0.971962,0.107943
0.981138,0.121707
1.00357,0.155358
1.0811,0.271654
0.958376,0.0875642
0.972785,0.109177
0.980035,0.120052
0.971203,0.106804
0.967082,0.100622
0.982988,0.124481
0.978708,0.118061
0.932549,0.0488228
1.02647,0.189708
0.957489,0.0862342
1.01788,0.176823
1.00332,0.154983
0.996767,0.14515
1.04827,0.222402
1.0358,0.203702
0.940036,0.0600534
0.997324,0.145986
1.04214,0.213203
1.07075,0.25612
1.04082,0.21123
0.946358,0.0695363
0.973046,0.10957
1.02313,0.184693
1.0333,0.199946
0.995481,0.143221
1.02454,0.186807
0.98055,0.120824
0.965448,0.0981721
0.974043,0.111064
0.933262,0.0498927
0.984236,0.126354
0.967295,0.100943
0.984238,0.126357
0.967361,0.101042
0.965758,0.0986376
1.00156,0.152333
0.99248,0.13872
0.967423,0.101134
0.982492,0.123738
0.955686,0.0835296
1.01233,0.168502
1.02838,0.192566
1.01683,0.175245
0.992897,0.139346
0.972271,0.108407
0.933955,0.0509327
0.98327,0.124904
0.962749,0.0941242
1.0112,0.166807
1.01673,0.175095
1.00839,0.162584
1.01603,0.174039
1.08929,0.283934
0.978271,0.117406
1.00591,0.158858
0.999605,0.149407
0.964155,0.0962332
1.00874,0.163109
1.02747,0.191212
1.02872,0.193085
1.00417,0.156248
0.989301,0.133952
0.982686,0.124029
0.942212,0.0633179
0.98876,0.13314
0.976934,0.115401
1.01986,0.179787
0.975163,0.112744
0.972284,0.108426
0.933073,0.0496095
0.940586,0.0608786
0.959234,0.0888513
1.01101,0.166509
0.977615,0.116423
1.011,0.166504
1.04365,0.215478
0.981558,0.122337
0.996713,0.145069
0.984695,0.127042
0.967803,0.101704
1.0042,0.156306
1.00555,0.15833
0.950003,0.0750047
1.00903,0.16354
1.02893,0.19339
0.968822,0.103233
1.00557,0.158348
0.985595,0.128392
0.982706,0.12406
0.958143,0.0872138
1.07256,0.258839
1.0211,0.181651
1.01507,0.172612
1.02294,0.184409
1.01504,0.17256
0.926127,0.0391907
0.999252,0.148877
1.05133,0.226991
0.94896,0.0734393
0.971987,0.10798
0.945594,0.0683912
1.01035,0.165524
1.01911,0.178659
1.04844,0.222655
1.05503,0.23254
1.03807,0.207099
0.966573,0.0998601
0.994552,0.141827
0.97735,0.116025
1.01847,0.177711
1.02281,0.184213
0.958338,0.0875069
0.999684,0.149527
1.059,0.2385
1.02674,0.190113
1.01219,0.168287
0.989254,0.133882
0.973601,0.110402
1.03347,0.200212
0.996968,0.145452
0.966163,0.0992444
1.04329,0.214933
1.04058,0.210867
1.033,0.199497
0.9538,0.0807003
1.01765,0.176482
0.934061,0.0510919
1.02155,0.182327
1.00232,0.153479
0.979862,0.119792
0.984582,0.126874
0.989765,0.134647
0.968617,0.102926
0.988558,0.132837
1.02711,0.19066
0.988939,0.133408
0.948455,0.0726825
0.969306,0.103959
0.947417,0.0711253
1.01182,0.167724
1.03463,0.201946
1.04129,0.21194
1.01442,0.171627
1.04685,0.220278
0.989533,0.1343
0.986257,0.129385
1.03169,0.19753
0.965804,0.0987059
1.05187,0.22781
0.918969,0.0284535
0.973205,0.109807
1.03524,0.202864
1.04766,0.221488
0.967006,0.100509
0.99926,0.148889
0.98585,0.128775
0.979811,0.119716
1.00752,0.161287
1.06336,0.24504
1.0022,0.153295
0.936808,0.0552127
0.986128,0.129192
0.992974,0.139461
1.02466,0.186995
0.967487,0.101231
0.979792,0.119688
1.00826,0.162387
0.934742,0.0521128
0.999014,0.148521
1.01953,0.179297
1.00882,0.163236
0.991931,0.137897
0.952876,0.0793147
0.968784,0.103176
1.02541,0.18811
0.955715,0.0835719
1.0043,0.156453
0.995434,0.143151
1.04287,0.214305
0.97176,0.10764
1.05116,0.226743
0.95941,0.089115
0.962009,0.0930134
1.00273,0.154098
0.990628,0.135942
1.03091,0.196361
0.988867,0.133301
1.04356,0.215334
0.989098,0.133647
0.989845,0.134768
1.01121,0.16681
0.970432,0.105647
0.928719,0.0430787
0.974781,0.112172
0.988497,0.132745
0.950163,0.0752452
1.03432,0.20148
1.03384,0.200765
0.997763,0.146644
0.988468,0.132703
1.04141,0.21211
0.967979,0.101969
1.00814,0.162215
0.999064,0.148595
1.04497,0.21746
1.03729,0.205928
1.00091,0.151365
1.03009,0.19514
1.00387,0.155811
1.00267,0.154001
0.987119,0.130679
1.01652,0.174779
1.00789,0.161829
0.984591,0.126887
1.00246,0.153687
1.0031,0.154653
1.02324,0.184864
1.00253,0.153796
0.984798,0.127197
0.999721,0.149582
1.07377,0.260658
1.02403,0.186038
0.998695,0.148042
1.00541,0.158121
0.9765,0.114749
1.09485,0.292274
0.953912,0.0808681
0.974169,0.111254
1.03617,0.204251
1.01317,0.16975
0.980568,0.120852
0.977185,0.115778
0.945122,0.0676823
0.990184,0.135275
1.03179,0.19768
1.00206,0.153092
1.02828,0.192418
1.0055,0.158251
0.986325,0.129488
0.992423,0.138635
0.997237,0.145855
0.960949,0.091424
1.00235,0.153526
1.03143,0.19715
1.03048,0.195719
1.00619,0.159284
1.04764,0.221455
1.02068,0.181023
0.979266,0.118899
1.037,0.205507
1.01758,0.176364
1.03063,0.195944
0.983019,0.124528
1.04169,0.212533
1.02994,0.194904
0.983459,0.125188
1.01735,0.176022
1.05054,0.225811
1.02976,0.194638
1.00548,0.158215
0.965098,0.0976477
1.03318,0.199775
0.990048,0.135072
1.03699,0.20549
1.00697,0.160457
1.07306,0.259591
1.0046,0.156896
0.99616,0.14424
0.990996,0.136494
0.987916,0.131873
1.04711,0.220672
0.975666,0.113499
0.957759,0.0866387
1.01678,0.175166
1.04333,0.21499
1.01106,0.166593
0.957239,0.085858
0.939352,0.0590281
0.986505,0.129758
0.993479,0.140219
1.01526,0.172883
1.02279,0.184186
1.00457,0.156848
0.962521,0.0937814
1.0304,0.195605
1.04162,0.212424
1.02637,0.189556
1.01932,0.178986
0.987864,0.131795
0.98478,0.12717
1.01045,0.16567
0.969316,0.103973
0.994841,0.142262
0.984344,0.126515
0.982415,0.123622
1.00861,0.162921
1.00823,0.162344
1.04543,0.21815
1.00211,0.15317
0.991221,0.136832
0.999982,0.149973
0.962794,0.0941907
0.979981,0.119972
0.99161,0.137414
1.0132,0.169801
0.949642,0.0744628
0.97635,0.114525
1.04359,0.215378
1.01663,0.174952
0.992316,0.138474
0.995248,0.142872
1.00199,0.152981
0.993906,0.140859
1.02814,0.192216
1.05962,0.239437
0.981157,0.121736
1.02686,0.190285
1.01798,0.17697
1.01285,0.169278
0.995289,0.142933
0.978365,0.117547
1.00256,0.153841
1.03808,0.207127
0.964414,0.0966211
0.970668,0.106002
0.972164,0.108245
0.968539,0.102808
0.996458,0.144686
1.02515,0.187732
1.05138,0.22707
1.0384,0.2076
1.03892,0.208374
0.963181,0.0947719
1.02135,0.182023
0.995583,0.143375
1.00229,0.153441
1.03526,0.20289
1.03024,0.19536
1.03093,0.19639
1.00495,0.157431
1.02097,0.181458
0.990758,0.136137
1.03673,0.205102
1.01403,0.171045
0.946448,0.0696721
1.04283,0.214246
0.9768,0.115201
1.01349,0.170231
1.02115,0.181732
0.954129,0.0811929
0.975584,0.113376
1.00125,0.151878
0.977246,0.115869
1.05685,0.23527
0.985863,0.128795
1.00541,0.158118
0.958956,0.0884344
1.00432,0.156484
1.00224,0.153363
0.990193,0.135289
1.0228,0.184206
1.01825,0.177377
0.960257,0.0903857
1.04972,0.224583
0.976199,0.114298
0.995279,0.142919
1.00623,0.159341
1.02268,0.184025
1.00923,0.16384
1.00312,0.15468
1.00526,0.157895
1.04368,0.215516
0.940995,0.0614926
1.02419,0.186279
0.993034,0.139551
0.987678,0.131517
1.00612,0.159173
0.990604,0.135906
1.04021,0.210316
0.958728,0.0880918
1.06137,0.242053
1.04941,0.224116
1.02692,0.190374
0.986321,0.129482
0.963988,0.0959823
0.960209,0.0903142
1.01567,0.173503
0.955403,0.0831046
0.978244,0.117366
0.950139,0.0752083
1.04321,0.214817
1.01677,0.175155
1.00407,0.156104
1.00107,0.151602
0.922767,0.0341503
0.978796,0.118194
0.939328,0.0589926
1.03152,0.19728
1.02608,0.189116
0.951028,0.0765419
1.00743,0.161141
1.00595,0.158928
0.988858,0.133287
1.00691,0.16036
1.00736,0.161033
1.00545,0.158174
0.988994,0.133491
0.95284,0.0792602
1.03779,0.206678
1.04302,0.214534
0.947564,0.0713457
0.951592,0.0773873
1.03056,0.195845
1.00692,0.160379
0.937437,0.0561553
0.99551,0.143265
1.05022,0.225335
0.994933,0.142399
1.02975,0.194628
0.964826,0.0972393
0.991344,0.137016
0.988379,0.132568
1.02129,0.181935
0.991411,0.137117
1.03698,0.205475
0.948812,0.0732183
0.972824,0.109236
1.01209,0.168128
0.960903,0.0913546
1.02355,0.185328
0.980814,0.121221
1.0215,0.182251
0.99444,0.141661
1.02435,0.186529
0.977346,0.116019
0.961509,0.0922635
1.00309,0.154629
1.00511,0.157663
0.99581,0.143715
1.01038,0.165575
0.980524,0.120786
0.918337,0.0275056
0.99493,0.142396
0.93764,0.0564593
0.941077,0.061615
0.968063,0.102095
0.995457,0.143186
0.981794,0.122691
1.02686,0.190289
1.00836,0.162546
1.00104,0.15156
0.978928,0.118393
1.03597,0.203956
1.06872,0.253081
0.948145,0.0722178
0.994747,0.14212
0.982925,0.124388
0.994558,0.141837
1.03374,0.200613
0.974467,0.111701
1.01202,0.168026
0.98497,0.127456
0.994076,0.141114
1.00229,0.153434
1.01335,0.170028
0.990591,0.135886
1.00081,0.151217
1.03685,0.205275
1.00427,0.156404
0.943618,0.0654277
0.908143,0.0122147
1.00822,0.162331
0.963683,0.0955246
1.01032,0.165486
1.02683,0.190251
0.968125,0.102188
0.998882,0.148323
1.01837,0.177549
0.984155,0.126233
0.956478,0.0847169
1.04763,0.22145
0.95126,0.0768907
1.00327,0.154906
0.980874,0.121311
1.00945,0.164171
1.06155,0.242332
1.07947,0.269207
0.964567,0.0968512
1.00643,0.159647
0.989187,0.133781
1.01626,0.174388
0.909307,0.0139612
0.998653,0.14798
0.980456,0.120684
0.97662,0.11493
0.995645,0.143468
1.07398,0.260965
0.977501,0.116251
0.98247,0.123704
1.02483,0.187246
0.939256,0.058884
1.02159,0.18239
1.01365,0.170471
1.02131,0.181959
1.02195,0.182921
1.03446,0.20169
0.94273,0.0640948
1.05818,0.237269
1.01136,0.167033
1.01708,0.175626
1.06483,0.247244
1.03723,0.20585
1.01099,0.166489
1.02652,0.189781
0.954459,0.0816883
1.01253,0.168801
0.952824,0.0792355
1.03975,0.209619
0.965234,0.097851
0.991916,0.137874
1.03744,0.206165
0.986031,0.129047
1.04022,0.210323
0.999418,0.149127
1.03093,0.19639
0.973198,0.109797
1.05101,0.226511
1.011,0.166495
1.03671,0.20506
1.0711,0.256644
1.0004,0.150605
1.00497,0.157459
0.989314,0.133971
1.0393,0.208955
1.01743,0.176138
0.989898,0.134847
1.04491,0.217363
1.04181,0.212711
1.00935,0.164023
1.05439,0.23159
0.936446,0.054669
1.05047,0.225702
1.03332,0.19998
0.97968,0.11952
1.0031,0.154653
0.954009,0.0810142
0.994783,0.142175
0.983454,0.125181
1.00781,0.161719
0.997814,0.146721
1.03382,0.200729
0.98371,0.125565
1.00038,0.150572
1.04038,0.210575
0.991743,0.137615
1.01538,0.173065
0.98409,0.126136
1.01231,0.168467
0.957669,0.0865038
1.03054,0.195805
0.87005,0
1.02847,0.192707
0.979465,0.119198
0.993561,0.140342
1.01655,0.174821
1.02758,0.191376
0.984867,0.1273
1.00193,0.152901
1.01299,0.169482
1.03876,0.208141
0.986503,0.129755
0.96464,0.0969597
1.01523,0.172846
0.945715,0.0685721
0.974338,0.111507
1.0225,0.183743
0.984749,0.127124
1.0094,0.164105
1.00079,0.151192
1.06601,0.24901
0.980416,0.120623
0.959664,0.0894959
0.969623,0.104435
0.967114,0.100671
0.978563,0.117844
1.02984,0.194767
1.01177,0.16766
1.03233,0.198495
1.00496,0.157445
1.02007,0.18011
1.03376,0.200645
0.975482,0.113223
0.980118,0.120177
0.933021,0.0495308
0.982042,0.123063
1.03275,0.199118
0.962681,0.0940212
0.972788,0.109182
0.99977,0.149655
1.01044,0.16566
1.00899,0.163479
0.993897,0.140845
1.05104,0.226556
1.08561,0.278413
0.978521,0.117781
0.981535,0.122302
1.0225,0.183743
1.03809,0.207128
1.0413,0.211953
1.03277,0.19915
0.970316,0.105474
1.03918,0.208767
0.967108,0.100662
0.991216,0.136824
1.05736,0.236033
1.00364,0.155467
1.02674,0.190106
1.00701,0.16051
1.02651,0.18977
1.00983,0.164741
1.04217,0.213254
0.968506,0.10276
0.927111,0.0406672
1.02789,0.191838
0.948789,0.0731841
1.02987,0.1948
0.955172,0.0827584
0.961948,0.0929219
1.00527,0.157898
1.01251,0.168761
0.983889,0.125833
1.00261,0.153918
1.0255,0.188251
0.963749,0.0956234
1.01166,0.167486
1.01811,0.177163
1.00219,0.153289
1.01213,0.168195
1.05119,0.226781
1.03185,0.197771
0.951921,0.0778822
0.995374,0.14306
0.938031,0.0570462
1.05222,0.228326
1.03944,0.209155
0.958731,0.0880963
1.04255,0.213821
0.954857,0.0822857
0.97179,0.107685
0.972349,0.108524
0.990582,0.135873
1.08373,0.2756
1.04415,0.216222
1.04399,0.215982
1.0025,0.153749
0.995806,0.143709
0.961161,0.0917421
1.02919,0.193788
0.992071,0.138107
1.03138,0.197076
1.03765,0.20648
0.949004,0.0735055
0.960967,0.091451
0.984625,0.126937
0.987131,0.130697
1.00945,0.16417
1.03079,0.196184
0.985059,0.127589
1.0111,0.166647
0.905535,0.00830284
1.03297,0.19946
1.00771,0.161567
1.00191,0.152864
1.01196,0.167936
1.07347,0.260209
0.994635,0.141952
1.01607,0.174106
1.02067,0.181009
1.03454,0.201804
0.968039,0.102058
0.955158,0.0827366
1.01454,0.171807
0.979668,0.119502
1.0228,0.184201
0.997055,0.145582
1.05294,0.229409
1.00505,0.157581
0.95764,0.0864602
0.992345,0.138518
1.04774,0.221605
0.945622,0.0684335
1.05494,0.232416
1.02882,0.193231
1.00947,0.164203
1.03695,0.205428
1.08502,0.277525
1.00407,0.156111
0.983509,0.125263
0.965459,0.0981882
0.992274,0.138411
1.08143,0.272145
0.985668,0.128502
0.976651,0.114977
1.03342,0.200133
0.992908,0.139362
0.99492,0.14238
1.01173,0.167588
1.07029,0.255436
1.05506,0.232596
1.07139,0.257091
0.97395,0.110925
1.02111,0.181671
0.977785,0.116678
1.01468,0.172015
1.01757,0.176351
0.981179,0.121769
0.973942,0.110913
1.04718,0.220772
1.0362,0.204296
0.985878,0.128817
0.950697,0.0760456
0.943392,0.0650873
1.01509,0.172628
1.06682,0.250234
1.03656,0.204847
0.938593,0.0578898
0.98584,0.12876
1.01635,0.174528
1.0079,0.16185
1.00496,0.157439
1.01383,0.170738
0.897475,0
1.02341,0.18512
1.00282,0.154225
1.07151,0.257269
1.03015,0.195231
1.01729,0.175935
1.00994,0.164908
0.988031,0.132047
1.01431,0.17146
0.99892,0.14838
1.07537,0.263053
0.96968,0.10452
0.956638,0.084957
1.07368,0.260515
0.973796,0.110695
0.981448,0.122172
0.952874,0.0793114
0.993421,0.140131
0.990283,0.135425
1.00211,0.153166
0.986687,0.130031
0.992395,0.138593
0.983983,0.125975
1.02767,0.19151
1.01079,0.16618
1.07302,0.259532
0.928922,0.043383
0.976682,0.115023
1.01214,0.168205
1.00059,0.150885
1.01018,0.165273
0.982912,0.124368
1.04723,0.220849
1.02936,0.194044
1.02203,0.18305
1.02493,0.1874
1.03505,0.202573
0.99343,0.140145
1.00065,0.150978
1.00452,0.156784
0.99428,0.14142
1.01554,0.173306
1.01715,0.175727
0.959054,0.0885813
1.01679,0.175188
1.0575,0.236254
0.9421,0.0631495
1.01702,0.175534
0.972649,0.108973
1.00831,0.162462
0.977756,0.116634
0.99622,0.14433
0.985848,0.128773
0.998356,0.147534
0.980366,0.120549
1.00738,0.16107
1.06768,0.251527
1.00407,0.156111
1.01011,0.165167
0.925724,0.0385859
1.00569,0.158537
0.978167,0.11725
0.987598,0.131397
1.01542,0.17313
0.969206,0.103809
0.991293,0.13694
0.987928,0.131892
1.02767,0.191503
0.995184,0.142776
0.967362,0.101044
0.980406,0.120609
0.984434,0.126651
0.999223,0.148835
1.04415,0.216218
0.988532,0.132798
1.03369,0.200535
1.01165,0.167469
1.019,0.178497
1.02743,0.191142
0.999674,0.149511
1.04518,0.217763
1.00539,0.158084
0.979899,0.119849
1.04884,0.223266
1.01217,0.168262
0.96056,0.0908403
0.962648,0.093972
1.016,0.173995
0.948978,0.0734676
0.951647,0.0774703
0.976979,0.115468
0.990149,0.135224
1.00858,0.162872
1.01676,0.175136
0.931072,0.0466078
