flow,fail
0.4239,0
0.552235,0
0.346578,0
0.474206,0
0.421718,0
0.412074,0
0.543069,0
0.541148,0
0.727167,0
0.510568,0
0.456106,0
0.49991,0
0.313969,0
0.399905,0
0.458048,0
0.566004,0
0.248209,0
0.381749,0
0.717926,0
0.583172,0
0.46158,0
0.476241,0
0.509938,0
0.469531,0
0.64072,0
0.798125,0
0.405786,0
0.634283,0
0.589898,0
0.56426,0
0.476443,0
0.391825,0
0.512803,0
0.690424,0
0.32207,0
0.353339,0
0.360818,0
0.342693,0
0.482288,0
0.625774,0
0.7569,0
0.692,0
0.694581,0
0.315906,0
0.606744,0
0.477915,0
0.511471,0
0.676301,0
0.651199,0
0.654634,0
0.524771,0
0.604861,0
0.453789,0
0.683672,0
0.570149,0
0.23224,0
0.714155,0
0.384002,0
0.567437,0
0.605774,0
0.270643,0
0.377921,0
0.506261,0
0.386232,0
0.784233,0
0.429317,0
0.527059,0
0.294781,0
0.521613,0
0.511209,0
0.450965,0
0.61402,0
0.591258,0
0.301286,0
0.74861,0
0.380995,0
0.476397,0
0.531136,0
0.613417,0
0.546133,0
0.515598,0
0.526315,0
0.718387,0
0.204975,0
0.620931,0
0.46517,0
0.43839,0
0.530577,0
0.45302,0
0.701052,0
0.293639,0
0.806844,0
0.747053,0
0.634582,0
0.431606,0
0.319941,0
0.301047,0
0.578345,0
0.277015,0
0.391221,0
0.250694,0
0.716055,0
0.58385,0
0.520347,0
0.505341,0
0.113834,0
0.393979,0
0.196642,0
0.657599,0
0.630387,0
0.25514,0
0.537137,0
0.529759,0
0.444291,0
0.534533,0
0.536775,0
0.527248,0
0.444971,0
0.264201,0
0.688927,0
0.715115,0
0.237819,0
0.257958,0
0.652815,0
0.534597,0
0.187184,0
0.477549,0
0.751115,0
0.474665,0
0.64876,0
0.324131,0
0.456719,0
0.441894,0
0.606451,0
0.457055,0
0.684917,0
0.244061,0
0.36412,0
0.560425,0
0.304515,0
0.61776,0
0.404071,0
0.607504,0
0.472202,0
0.621764,0
0.386729,0
0.307545,0
0.515431,0
0.525542,0
0.479048,0
0.551916,0
0.402619,0
0.0916852,0
0.474652,0
0.188198,0
0.205383,0
0.340317,0
0.477286,0
0.40897,0
0.634295,0
0.541821,0
0.505201,0
0.394642,0
0.679853,0
0.843603,0
0.240726,0
0.473735,0
0.414625,0
0.472789,0
0.66871,0
0.372336,0
0.560086,0
0.424852,0
0.470379,0
0.511448,0
0.566759,0
0.452953,0
0.504056,0
0.684251,0
0.521347,0
0.218092,0
0.0407155,0
0.541103,0
0.318415,0
0.55162,0
0.634172,0
0.340626,0
0.494409,0
0.591829,0
0.420776,0
0.28239,0
0.738165,0
0.256302,0
0.516355,0
0.404371,0
0.547238,0
0.807772,0
0.897356,0
0.322837,0
0.532155,0
0.445937,0
0.581294,0
0.0465373,0
0.493267,0
0.402279,0
0.3831,0
0.478227,0
0.869882,0
0.387504,0
0.412348,0
0.624155,0
0.19628,0
0.607966,0
0.568238,0
0.606532,0
0.609737,0
0.6723,0
0.213649,0
0.790895,0
0.556777,0
0.585421,0
0.824146,0
0.686168,0
0.554963,0
0.632602,0
0.272294,0
0.562671,0
0.264118,0
0.698729,0
0.32617,0
0.459581,0
0.687218,0
0.430156,0
0.701077,0
0.497089,0
0.654634,0
0.365989,0
0.755036,0
0.554982,0
0.683532,0
0.855482,0
0.502016,0
0.524862,0
0.44657,0
0.696515,0
0.587127,0
0.449489,0
0.724542,0
0.709037,0
0.546743,0
0.771966,0
0.18223,0
0.752341,0
0.666599,0
0.398401,0
0.515511,0
0.270047,0
0.473916,0
0.417271,0
0.539064,0
0.48907,0
0.669098,0
0.41855,0
0.501907,0
0.701918,0
0.458717,0
0.576885,0
0.420452,0
0.561558,0
0.288346,0
0.652684,0
-0.149752,0
0.642356,0
0.397327,0
0.467805,0
0.582738,0
0.637919,0
0.424333,0
0.50967,0
0.564941,0
0.693804,0
0.432516,0
0.323199,0
0.576153,0
0.228574,0
0.371689,0
0.612475,0
0.423746,0
0.547015,0
0.503975,0
0.830032,0
0.402078,0
0.29832,0
0.348117,0
0.335569,0
0.392815,0
0.649225,0
0.558867,0
0.661648,0
0.524818,0
0.600365,0
0.668816,0
0.377409,0
0.400591,0
0.165103,0
0.410209,0
0.663727,0
0.313404,0
0.363942,0
0.49885,0
0.5522,0
0.544929,0
0.469483,0
0.755185,0
0.928045,0.0420675
0.392603,0
0.407673,0
0.612477,0
0.690427,0
0.706508,0
0.663833,0
0.351581,0
0.695891,0
0.335541,0
0.45608,0
0.786778,0
0.518224,0
0.633687,0
0.535032,0
0.632566,0
0.549135,0
0.710847,0
0.342532,0
0.135557,0
0.639458,0
0.243947,0
0.649334,0
0.275861,0
0.30974,0
0.526328,0
0.562536,0
0.419444,0
0.513062,0
0.627503,0
0.318745,0
0.558286,0
0.590542,0
0.510962,0
0.560649,0
0.755937,0
0.659236,0
0.259607,0
0.476868,0
0.190154,0
0.761088,0
0.697184,0
0.293654,0
0.712737,0
0.274286,0
0.35895,0
0.361747,0
0.452911,0
0.918666,0.0279988
0.720739,0
0.719941,0
0.512498,0
0.479028,0
0.305807,0
0.645962,0
0.460356,0
0.656919,0
0.688268,0
0.245018,0
0.304837,0
0.423124,0
0.435656,0
0.547235,0
0.653945,0
0.425296,0
0.555489,0
0.0276761,0
0.664866,0
0.538557,0
0.509547,0
0.559787,0
0.867362,0
0.473175,0
0.580353,0
0.603363,0
0.672679,0
0.340193,0
0.275789,0
0.572691,0
0.398338,0
0.614003,0
0.485273,0
0.764698,0
0.525268,0
0.288201,0
0.461726,0
0.738682,0
0.228112,0
0.774721,0
0.644102,0
0.547344,0
0.68476,0
0.925083,0.037625
0.520371,0
0.417543,0
0.327294,0
0.46137,0
0.907151,0.0107259
0.428341,0
0.383257,0
0.667111,0
0.46454,0
0.4746,0
0.558627,0
0.851452,0
0.775319,0
0.856969,0
0.369749,0
0.605569,0
0.388927,0
0.573382,0
0.587838,0
0.405897,0
0.369709,0
0.735908,0
0.680986,0
0.42939,0
0.253485,0
0.216958,0
0.575428,0
0.834114,0
0.682825,0
0.192966,0
0.429201,0
0.58176,0
0.539502,0
0.524797,0
0.569126,0
-0.0126254,0
0.617067,0
0.514083,0
0.857563,0
0.650771,0
0.586449,0
0.549694,0
0.440156,0
0.571533,0
0.494599,0
0.876844,0
0.3484,0
0.28319,0
0.868385,0
0.368982,0
0.407241,0
0.264371,0
0.467104,0
0.451415,0
0.510553,0
0.433437,0
0.461975,0
0.419917,0
0.638366,0
0.553933,0
0.865106,0
0.14461,0
0.383411,0
0.560685,0
0.502951,0
0.55091,0
0.41456,0
0.736164,0
0.646815,0
0.610167,0
0.624667,0
0.675244,0
0.467151,0
0.50326,0
0.522615,0
0.471399,0
0.577688,0
0.585757,0
0.295271,0
0.58396,0
0.787512,0
0.210498,0
0.585112,0
0.363243,0
0.541541,0
0.38878,0
0.4811,0
0.429242,0
0.491779,0
0.401831,0
0.536899,0
0.838425,0
0.52037,0
0.550556,0
0.12862,0
0.528458,0
0.390833,0
0.437991,0
0.577099,0
0.34603,0
0.456465,0
0.439641,0
0.638343,0
0.47592,0
0.336812,0
0.40203,0
0.42217,0
0.496117,0
0.720726,0
0.44266,0
0.66845,0
0.558229,0
0.594991,0
0.637141,0
0.498368,0
0.725878,0
0.526948,0
0.399497,0
0.744221,0
0.560873,0
0.302801,0
0.31324,0
0.579984,0
0.244892,0
0.258234,0
0.384894,0
0.450746,0
0.542905,0
0.583788,0
0.155359,0
