flow,fail
1.29427,1
0.865645,0
0.753539,0
1.00866,0.162986
1.16514,0.39771
0.954397,0.0815949
0.92674,0.0401097
1.02724,0.190863
0.942304,0.0634555
1.00565,0.158482
1.03181,0.197719
0.893509,0
0.900631,0.000946486
0.980591,0.120887
1.02888,0.193324
1.51517,1
0.923714,0.0355707
0.926844,0.0402659
0.78516,0
0.919594,0.0293906
1.16186,0.392791
1.03904,0.208561
0.712505,0
0.80739,0
0.926448,0.0396718
1.19103,0.43654
1.00495,0.157418
0.892442,0
1.02856,0.192836
1.09013,0.285202
1.15925,0.38887
0.993712,0.140567
1.04748,0.221214
1.15252,0.378786
1.02018,0.180266
0.944333,0.0664996
0.8825,0
0.953068,0.0796024
0.8857,0
0.998574,0.147861
1.24786,1
0.966052,0.0990787
1.46288,1
0.890906,0
1.22297,0.484454
1.05247,0.228703
0.986739,0.130108
0.982079,0.123118
0.624561,0
1.3049,1
1.33843,1
0.980377,0.120566
1.13463,0.351938
0.995693,0.143539
1.0048,0.157207
0.85463,0
0.88413,0
0.802147,0
0.868481,0
0.917711,0.0265665
1.17801,0.417009
1.01297,0.16945
0.903308,0.00496254
1.00274,0.154116
1.01984,0.179767
0.763695,0
0.684581,0
1.0189,0.17835
1.06413,0.246197
0.747237,0
1.10131,0.301971
1.12676,0.340135
1.26533,1
0.878688,0
1.03173,0.197595
0.730151,0
1.09226,0.288394
0.998896,0.148344
0.891896,0
0.771987,0
0.788169,0
1.26177,1
0.87824,0
1.02343,0.185138
1.20077,0.451161
1.08787,0.281807
0.891242,0
1.05665,0.234974
1.24395,1
0.815191,0
1.00753,0.16129
1.194,0.440995
1.19689,0.445342
0.806573,0
0.957965,0.0869478
1.18308,0.424625
1.18814,0.432206
0.914703,0.0220542
1.06227,0.243398
0.715298,0
1.20265,0.453979
0.734673,0
0.9807,0.12105
0.892743,0
0.660421,0
1.24681,1
0.907179,0.0107687
0.924983,0.0374743
1.11871,0.328063
1.27815,1
1.28075,1
0.904024,0.00603639
0.709887,0
1.39811,1
0.961884,0.0928253
1.14334,0.365005
0.930139,0.0452089
1.16192,0.392881
0.967466,0.101198
0.803682,0
0.928291,0.0424371
0.981005,0.121507
0.969412,0.104119
0.926214,0.0393206
1.07852,0.267786
0.94793,0.0718949
1.20016,0.45024
1.13278,0.349167
0.867383,0
1.17083,0.406242
1.04388,0.215815
1.16316,0.394738
1.31126,1
0.887367,0
1.23637,1
0.94667,0.0700051
0.670879,0
1.05123,0.226844
1.06026,0.240394
1.03378,0.200676
0.953097,0.0796454
1.04522,0.217831
0.845482,0
0.908719,0.0130785
1.1227,0.334052
0.938273,0.0574102
1.05537,0.233056
1.0739,0.260852
0.916137,0.0242051
1.03683,0.205246
0.804924,0
1.12239,0.333586
1.16473,0.397097
1.02264,0.183956
1.06237,0.243548
0.978508,0.117763
1.01575,0.173621
0.80949,0
0.970974,0.10646
1.05002,0.225027
0.958318,0.0874769
1.00172,0.152582
0.739876,0
1.05754,0.236308
0.918376,0.027564
0.914731,0.0220962
0.571745,0
0.958765,0.0881474
0.944571,0.0668567
1.32416,1
1.12109,0.331634
0.601372,0
0.968798,0.103197
0.859809,0
0.905689,0.00853278
1.01786,0.17679
1.40551,1
0.791881,0
0.863925,0
0.900174,0.00026127
0.856014,0
0.835408,0
0.914938,0.022407
0.893538,0
0.662743,0
1.13236,0.348541
0.787447,0
1.08941,0.284113
1.01661,0.174915
0.983834,0.125751
1.24134,1
1.17901,0.418508
0.700178,0
0.98662,0.12993
1.21068,0.466015
1.35373,1
1.2041,0.456149
0.731788,0
0.865232,0
1.11564,0.323467
1.16649,0.399729
0.977404,0.116106
1.12269,0.334034
0.902748,0.00412173
0.82724,0
0.870215,0
0.666309,0
0.921179,0.0317679
0.836476,0
0.92119,0.0317847
0.836807,0
0.828792,0
1.00778,0.161663
0.9624,0.0936007
0.837114,0
0.912459,0.0186883
0.778432,0
1.06167,0.242508
1.14189,0.362832
1.08415,0.276225
0.964485,0.0967276
0.861357,0
0.669776,0
0.916348,0.024522
0.813747,0
1.05602,0.234033
1.08365,0.275476
1.04195,0.212922
1.08013,0.270194
1.44645,1
0.891355,0
1.02953,0.19429
0.998023,0.147035
0.820777,0
1.0437,0.215544
1.13737,0.35606
1.14362,0.365424
1.02083,0.181239
0.946506,0.0697591
0.913432,0.0201473
0.71106,0
0.9438,0.0657
0.88467,0
1.09929,0.298937
0.875815,0
0.86142,0
0.665365,0
0.702929,0
0.796171,0
1.05503,0.232543
0.888077,0
1.05501,0.232519
1.21826,0.477392
0.907792,0.0116874
0.983563,0.125344
0.923475,0.035212
0.839015,0
1.02102,0.18153
1.02777,0.191652
0.750016,0
1.04513,0.217699
1.14463,0.366952
0.84411,0
1.02783,0.191741
0.927973,0.0419598
0.913532,0.0202986
0.790713,0
1.3628,1
1.1055,0.308257
1.07537,0.263061
1.1147,0.322047
1.0752,0.2628
0.630636,0
0.996258,0.144386
1.25664,1
0.744798,0
0.859934,0
0.727971,0
1.05175,0.227618
1.09553,0.293294
1.24218,1
1.27513,1
1.19033,0.435493
0.832867,0
0.972758,0.109137
0.886748,0
1.09237,0.288556
1.11404,0.321066
0.79169,0
0.998422,0.147633
1.295,1
1.13371,0.350566
1.06096,0.241433
0.946272,0.0694082
0.868007,0
1.16737,0.40106
0.984839,0.127258
0.830815,0
1.21644,0.474664
1.20289,0.454337
1.16499,0.397484
0.769001,0
1.08827,0.282409
0.670306,0
1.10776,0.311633
1.0116,0.167394
0.899308,0
0.922912,0.0343677
0.948823,0.0732351
0.843086,0
0.942789,0.0641841
1.13553,0.353302
0.944694,0.0670404
0.742275,0
0.846529,0
0.737084,0
1.05908,0.238621
1.17315,0.40973
1.20647,0.4597
1.07209,0.258136
1.23426,1
0.947665,0.0714978
0.931283,0.046925
1.15843,0.387648
0.82902,0
1.25937,1
0.594845,0
0.866024,0
1.17621,0.414319
1.23829,1
0.835031,0
0.996298,0.144447
0.92925,0.0438749
0.899054,0
1.03762,0.206436
1.3168,1
1.01098,0.166475
0.684042,0
0.930641,0.045961
0.96487,0.0973057
1.12332,0.334973
0.837436,0
0.898959,0
1.04129,0.211934
0.673709,0
0.995068,0.142603
1.09766,0.296486
1.04412,0.216182
0.959657,0.0894849
0.764382,0
0.843919,0
1.12703,0.340551
0.778573,0
1.02151,0.182267
0.977168,0.115753
1.21435,0.471524
0.858799,0
1.25581,1
0.79705,0
0.810045,0
1.01366,0.170492
0.953139,0.0797086
1.15454,0.381805
0.944337,0.0665056
1.21778,0.47667
0.945488,0.0682326
0.949225,0.0738377
1.05603,0.234049
0.852158,0
0.643596,0
0.873907,0
0.942485,0.063727
0.750817,0
1.1716,0.4074
1.16922,0.403824
0.988814,0.133221
0.942342,0.0635134
1.20703,0.460552
0.839896,0
1.04072,0.211075
0.995318,0.142976
1.22487,0.487301
1.18643,0.429641
1.00455,0.156823
1.15047,0.375702
1.01937,0.179057
1.01334,0.170007
0.935595,0.0533926
1.0826,0.273894
1.03943,0.209146
0.922956,0.0344341
1.01229,0.168436
1.01551,0.173264
1.11621,0.324322
1.01265,0.168979
0.923989,0.035983
0.998606,0.147909
1.36886,1
1.12013,0.33019
0.993473,0.14021
1.02707,0.190607
0.882498,0
1.47425,1
0.76956,0
0.870845,0
1.18084,0.421257
1.06583,0.248752
0.90284,0.00425952
0.885925,0
0.725608,0
0.950918,0.0763773
1.15893,0.388402
1.01031,0.165462
1.14139,0.36209
1.0275,0.191254
0.931625,0.0474377
0.962117,0.0931761
0.986185,0.129277
0.804747,0
1.01175,0.167631
1.15717,0.385749
1.1524,0.378593
1.03095,0.196418
1.23818,1
1.10341,0.305113
0.896329,0
1.18502,0.427537
1.08788,0.28182
1.15315,0.379721
0.915095,0.0226422
1.20844,0.462664
1.14968,0.374518
0.917293,0.0259391
1.08674,0.280112
1.2527,1
1.14879,0.373189
1.02738,0.191073
0.825492,0
1.16592,0.398875
0.950241,0.0753609
1.18497,0.427449
1.03486,0.202287
1.3653,1
1.02299,0.184479
0.980802,0.121202
0.954981,0.0824718
0.939578,0.0593665
1.23557,1
0.87833,0
0.788796,0
1.08389,0.275832
1.21663,0.474952
1.05531,0.232967
0.786193,0
0.69676,0
0.932526,0.0487892
0.967397,0.101096
1.07628,0.264413
1.11395,0.320929
1.02283,0.184238
0.812605,0
1.15202,0.378025
1.20808,0.462122
1.13185,0.347778
1.09662,0.294932
0.939318,0.0589771
0.9239,0.0358496
1.05223,0.228352
0.846578,0
0.974206,0.111309
0.921718,0.0325764
0.912074,0.0181109
1.04307,0.214604
1.04115,0.211722
1.22717,0.490751
1.01057,0.165852
0.956106,0.0841585
0.99991,0.149865
0.813969,0
0.899905,0
0.958048,0.0870715
1.066,0.249006
0.748209,0
0.881749,0
1.21793,0.476889
1.08317,0.274758
0.96158,0.0923707
0.976241,0.114361
1.00994,0.164907
0.969531,0.104297
1.14072,0.36108
1.29812,1
0.905786,0.00867913
1.13428,0.351425
1.0899,0.284848
1.06426,0.24639
0.976443,0.114665
0.891825,0
1.0128,0.169204
1.19042,0.435636
0.82207,0
0.853339,0
0.860818,0
0.842693,0
0.982288,0.123432
1.12577,0.338661
1.2569,1
1.192,0.438
1.19458,0.441872
0.815906,0
1.10674,0.310116
0.977915,0.116873
1.01147,0.167206
1.1763,0.414451
1.1512,0.376799
1.15463,0.38195
1.02477,0.187157
1.10486,0.307291
0.953789,0.0806828
1.18367,0.425508
1.07015,0.255224
0.73224,0
1.21415,0.471232
0.884002,0
1.06744,0.251155
1.10577,0.308662
0.770643,0
0.877921,0
1.00626,0.159391
0.886232,0
1.28423,1
0.929317,0.043976
1.02706,0.190588
0.794781,0
1.02161,0.182419
1.01121,0.166813
0.950965,0.0764475
1.11402,0.32103
1.09126,0.286887
0.801286,0
1.24861,1
0.880995,0
0.976397,0.114596
1.03114,0.196704
1.11342,0.320125
1.04613,0.219199
1.0156,0.173398
1.02632,0.189473
1.21839,0.477581
0.704975,0
1.12093,0.331397
0.96517,0.0977552
0.93839,0.0575851
1.03058,0.195866
0.95302,0.07953
1.20105,0.451578
0.793639,0
1.30684,1
1.24705,1
1.13458,0.351872
0.931606,0.0474093
0.819941,0
0.801047,0
1.07834,0.267517
0.777015,0
0.891221,0
0.750694,0
1.21606,0.474083
1.08385,0.275775
1.02035,0.180521
1.00534,0.158011
0.613834,0
0.893979,0
0.696642,0
1.1576,0.386398
1.13039,0.345581
0.75514,0
1.03714,0.205706
1.02976,0.194638
0.944291,0.0664362
1.03453,0.201799
1.03678,0.205163
1.02725,0.190872
0.944971,0.0674564
0.764201,0
1.18893,0.43339
1.21511,0.472672
0.737819,0
0.757958,0
1.15282,0.379223
1.0346,0.201896
0.687184,0
0.977549,0.116324
1.25112,1
0.974665,0.111997
1.14876,0.37314
0.824131,0
0.956719,0.0850784
0.941894,0.0628413
1.10645,0.309676
0.957055,0.0855831
1.18492,0.427376
0.744061,0
0.86412,0
1.06043,0.240638
0.804515,0
1.11776,0.326641
0.904071,0.00610627
1.1075,0.311256
0.972202,0.108303
1.12176,0.332646
0.886729,0
0.807545,0
1.01543,0.173147
1.02554,0.188313
0.979048,0.118573
1.05192,0.227874
0.902619,0.00392911
0.591685,0
0.974652,0.111978
0.688198,0
0.705383,0
0.840317,0
0.977286,0.115929
0.90897,0.0134543
1.1343,0.351443
1.04182,0.212732
1.0052,0.157802
0.894642,0
1.17985,0.41978
1.3436,1
0.740726,0
0.973735,0.110602
0.914625,0.0219381
0.972789,0.109183
1.16871,0.403065
0.872336,0
1.06009,0.240129
0.924852,0.0372777
0.970379,0.105569
1.01145,0.167172
1.06676,0.250138
0.952953,0.0794295
1.00406,0.156085
1.18425,0.426377
1.02135,0.182021
0.718092,0
0.540716,0
1.0411,0.211654
0.818415,0
1.05162,0.22743
1.13417,0.351257
0.840626,0
0.994409,0.141613
1.09183,0.287744
0.920776,0.0311642
0.78239,0
1.23817,1
0.756302,0
1.01635,0.174532
0.904371,0.0065571
1.04724,0.220856
1.30777,1
1.39736,1
0.822837,0
1.03216,0.198233
0.945937,0.0689058
1.08129,0.271942
0.546537,0
0.993267,0.139901
0.902279,0.00341804
0.8831,0
0.978227,0.11734
1.36988,1
0.887504,0
0.912348,0.0185219
1.12415,0.336232
0.69628,0
1.10797,0.311949
1.06824,0.252357
1.10653,0.309797
1.10974,0.314606
1.1723,0.40845
0.713649,0
1.2909,1
1.05678,0.235165
1.08542,0.278132
1.32415,1
1.18617,0.429252
1.05496,0.232445
1.1326,0.348904
0.772294,0
1.06267,0.244006
0.764118,0
1.19873,0.448094
0.82617,0
0.959581,0.0893721
1.18722,0.430827
0.930156,0.0452337
1.20108,0.451616
0.997089,0.145633
1.15463,0.381952
0.865989,0
1.25504,1
1.05498,0.232473
1.18353,0.425298
1.35548,1
1.00202,0.153025
1.02486,0.187294
0.94657,0.0698545
1.19652,0.444773
1.08713,0.280691
0.949489,0.0742342
1.22454,0.486814
1.20904,0.463556
1.04674,0.220114
1.27197,1
0.68223,0
1.25234,1
1.1666,0.399898
0.898401,0
1.01551,0.173267
0.770047,0
0.973916,0.110875
0.917271,0.0259071
1.03906,0.208595
0.98907,0.133605
1.1691,0.403647
0.91855,0.0278243
1.00191,0.15286
1.20192,0.452877
0.958717,0.0880751
1.07688,0.265327
0.920452,0.0306781
1.06156,0.242337
0.788346,0
1.15268,0.379026
0.350248,0
1.14236,0.363534
0.897327,0
0.967805,0.101708
1.08274,0.274107
1.13792,0.356879
0.924333,0.0365
1.00967,0.164506
1.06494,0.247412
1.1938,0.440706
0.932516,0.0487739
0.823199,0
1.07615,0.26423
0.728574,0
0.871689,0
1.11248,0.318713
0.923746,0.0356186
1.04702,0.220523
1.00397,0.155962
1.33003,1
0.902078,0.0031172
0.79832,0
0.848117,0
0.835569,0
0.892815,0
1.14922,0.373837
1.05887,0.238301
1.16165,0.392473
1.02482,0.187226
1.10037,0.300548
1.16882,0.403224
0.877409,0
0.900591,0.000885751
0.665103,0
0.910209,0.0153142
1.16373,0.39559
0.813404,0
0.863942,0
0.99885,0.148276
1.0522,0.228301
1.04493,0.217393
0.969483,0.104224
1.25519,1
1.42804,1
0.892603,0
0.907673,0.0115096
1.11248,0.318715
1.19043,0.435641
1.20651,0.459763
1.16383,0.395749
0.851581,0
1.19589,0.443836
0.835541,0
0.95608,0.08412
1.28678,1
1.01822,0.177335
1.13369,0.35053
1.03503,0.202548
1.13257,0.348849
1.04914,0.223703
1.21085,0.46627
0.842532,0
0.635557,0
1.13946,0.359188
0.743947,0
1.14933,0.374001
0.775861,0
0.80974,0
1.02633,0.189492
1.06254,0.243804
0.919444,0.0291663
1.01306,0.169592
1.1275,0.341254
0.818745,0
1.05829,0.237429
1.09054,0.285813
1.01096,0.166443
1.06065,0.240974
1.25594,1
1.15924,0.388854
0.759607,0
0.976868,0.115302
0.690154,0
1.26109,1
1.19718,0.445776
0.793654,0
1.21274,0.469105
0.774286,0
0.85895,0
0.861747,0
0.952911,0.0793664
1.41867,1
1.22074,0.481108
1.21994,0.479912
1.0125,0.168747
0.979028,0.118543
0.805807,0
1.14596,0.368942
0.960356,0.0905346
1.15692,0.385378
1.18827,0.432402
0.745018,0
0.804837,0
0.923124,0.0346856
0.935656,0.0534846
1.04723,0.220852
1.15395,0.380918
0.925296,0.0379441
1.05549,0.233233
0.527676,0
1.16487,0.397298
1.03856,0.207835
1.00955,0.164321
1.05979,0.23968
1.36736,1
0.973175,0.109762
1.08035,0.27053
1.10336,0.305045
1.17268,0.409019
0.840193,0
0.775789,0
1.07269,0.259037
0.898338,0
1.114,0.321005
0.985273,0.127909
1.2647,1
1.02527,0.187903
0.788201,0
0.961726,0.0925883
1.23868,1
0.728112,0
1.27472,1
1.1441,0.366153
1.04734,0.221015
1.18476,0.427139
1.42508,1
1.02037,0.180557
0.917543,0.0263152
0.827294,0
0.96137,0.0920552
1.40715,1
0.928341,0.0425119
0.883257,0
1.16711,0.400666
0.96454,0.0968097
0.9746,0.111901
1.05863,0.23794
1.35145,1
1.27532,1
1.35697,1
0.869749,0
1.10557,0.308354
0.888927,0
1.07338,0.260073
1.08784,0.281756
0.905897,0.00884533
0.869709,0
1.23591,1
1.18099,0.421478
0.92939,0.0440848
0.753485,0
0.716958,0
1.07543,0.263142
1.33411,1
1.18282,0.424237
0.692966,0
0.929201,0.0438013
1.08176,0.27264
1.0395,0.209252
1.0248,0.187196
1.06913,0.253689
0.487375,0
1.11707,0.3256
1.01408,0.171125
1.35756,1
1.15077,0.376157
1.08645,0.279674
1.04969,0.224541
0.940156,0.0602339
1.07153,0.257299
0.994599,0.141899
1.37684,1
0.8484,0
0.78319,0
1.36838,1
0.868982,0
0.907241,0.0108617
0.764371,0
0.967104,0.100656
0.951415,0.0771228
1.01055,0.16583
0.933437,0.0501551
0.961975,0.0929632
0.919917,0.0298762
1.13837,0.357549
1.05393,0.230899
1.36511,1
0.64461,0
0.883411,0
1.06068,0.241027
1.00295,0.154427
1.05091,0.226365
0.91456,0.0218399
1.23616,1
1.14681,0.370222
1.11017,0.31525
1.12467,0.337001
1.17524,0.412866
0.967151,0.100727
1.00326,0.154889
1.02261,0.183922
0.971399,0.107099
1.07769,0.266532
1.08576,0.278635
0.795271,0
1.08396,0.275941
1.28751,1
0.710498,0
1.08511,0.277668
0.863243,0
1.04154,0.212311
0.88878,0
0.9811,0.12165
0.929242,0.0438636
0.991779,0.137669
0.901831,0.00274587
1.0369,0.205348
1.33842,1
1.02037,0.180555
1.05056,0.225834
0.62862,0
1.02846,0.192687
0.890833,0
0.937991,0.0569863
1.0771,0.265649
0.84603,0
0.956465,0.0846976
0.939641,0.0594616
1.13834,0.357514
0.97592,0.11388
0.836812,0
0.90203,0.00304428
0.92217,0.0332553
0.996117,0.144175
1.22073,0.481089
0.94266,0.0639896
1.16845,0.402675
1.05823,0.237344
1.09499,0.292486
1.13714,0.355712
0.998368,0.147553
1.22588,0.488817
1.02695,0.190422
0.899497,0
1.24422,1
1.06087,0.24131
0.802801,0
0.81324,0
1.07998,0.269975
0.744892,0
0.758234,0
0.884894,0
0.950746,0.0761191
1.04291,0.214358
1.08379,0.275682
0.655359,0
