flow,fail
0.896255,0
1.08104,0.271556
1.06679,0.25019
1.0328,0.199195
1.05739,0.236082
0.957361,0.0860411
1.01845,0.177671
1.09437,0.291557
1.03328,0.199916
0.967188,0.100782
0.969381,0.104072
0.976245,0.114367
0.903567,0.00535115
1.03926,0.208897
1.0432,0.214804
1.06193,0.242897
1.12264,0.333963
0.851279,0
1.1447,0.367051
0.929838,0.0447572
1.05753,0.23629
1.0154,0.173106
1.02002,0.180037
1.05206,0.22809
0.929551,0.044326
0.996058,0.144086
0.955531,0.0832962
1.02508,0.187618
1.1301,0.345149
0.915439,0.0231578
1.04805,0.222071
1.00556,0.15834
0.929802,0.0447024
0.974527,0.11179
0.989154,0.13373
1.09989,0.29984
1.10579,0.308688
1.02471,0.187063
1.09855,0.297825
0.905257,0.00788553
1.00903,0.163547
0.889605,0
0.974774,0.112161
0.946898,0.0703464
1.05327,0.229904
0.785732,0
0.926567,0.0398504
0.897661,0
1.04791,0.221871
0.885451,0
1.00307,0.154605
1.01283,0.16925
1.06898,0.253473
0.780149,0
1.06194,0.242904
1.00695,0.160428
0.998258,0.147387
1.02547,0.188204
1.10478,0.307175
0.994658,0.141986
0.940616,0.0609234
1.07296,0.259439
0.88951,0
0.994308,0.141461
0.862811,0
0.943277,0.0649153
0.885077,0
1.05256,0.228844
0.838053,0
1.09658,0.294877
1.1255,0.338255
0.930962,0.0464435
1.01162,0.167425
1.0045,0.156748
1.12838,0.342574
1.05848,0.237723
1.0128,0.169203
1.11329,0.319934
1.04729,0.220929
0.942281,0.0634217
1.18611,0.429167
0.915027,0.0225399
0.844125,0
1.00548,0.158213
1.10444,0.306666
0.971158,0.106737
0.953666,0.0804993
1.01723,0.175844
0.96351,0.0952645
1.00358,0.155364
1.02012,0.18018
0.932649,0.0489737
0.937154,0.0557303
0.987725,0.131587
1.01827,0.177401
1.32582,1
0.951752,0.0776285
0.953732,0.0805981
0.864123,0
0.949147,0.0737199
1.10237,0.303555
1.02469,0.187037
0.818172,0
0.878183,0
0.953482,0.0802223
1.12082,0.331224
1.00313,0.154691
0.931974,0.0479614
1.01806,0.177092
1.05701,0.235509
1.10072,0.301074
0.996023,0.144034
1.03003,0.19504
1.09646,0.294697
1.01276,0.169142
0.964793,0.0971897
0.925687,0.0385299
0.970318,0.105477
0.92771,0.0415652
0.999098,0.148647
1.15676,0.385138
0.97853,0.117795
1.29275,1
0.931003,0.0465039
1.14102,0.361527
1.03318,0.199776
0.991613,0.137419
0.988666,0.132999
0.762551,0
1.19284,0.439258
1.21404,0.471061
0.987589,0.131384
1.08514,0.277717
0.997276,0.145914
1.00304,0.154558
0.90806,0.0120897
0.926718,0.0400763
0.874867,0
0.91682,0.02523
0.947956,0.0719338
1.11258,0.318872
1.0082,0.162301
0.938847,0.0582703
1.00174,0.152603
1.01255,0.168827
0.850547,0
0.800511,0
1.01195,0.16793
1.04056,0.21084
0.840139,0
1.06408,0.246115
1.08017,0.270252
1.16781,0.401712
0.923275,0.0349132
1.02007,0.180101
0.829333,0
1.05835,0.237528
0.999302,0.148953
0.931629,0.0474439
0.855792,0
0.866027,0
1.16555,0.398332
0.922992,0.0344883
1.01482,0.172223
1.12698,0.340471
1.05557,0.233362
0.931216,0.0468233
1.03583,0.203742
1.15429,0.381434
0.883117,0
1.00476,0.15714
1.12269,0.334041
1.12453,0.336791
0.877666,0
0.973415,0.110122
1.11579,0.323688
1.11899,0.328483
0.946053,0.06908
1.03938,0.20907
0.819938,0
1.12817,0.342253
0.832192,0
0.987794,0.13169
0.932165,0.0482472
0.785231,0
1.15609,0.384141
0.941295,0.0619424
0.952555,0.0788325
1.07508,0.262617
1.17591,0.413872
1.17756,0.416345
0.9393,0.0589494
0.816517,0
1.25179,1
0.975893,0.11384
1.09065,0.285981
0.955816,0.0837243
1.10241,0.303612
0.979423,0.119135
0.875837,0
0.954648,0.0819713
0.987986,0.13198
0.980655,0.120982
0.953333,0.0800002
1.04966,0.224495
0.967068,0.100602
1.12659,0.339888
1.08398,0.275964
0.916126,0.0241888
1.10804,0.312062
1.02775,0.191625
1.10319,0.304786
1.19686,0.445284
0.928765,0.0431471
1.14949,0.374236
0.966271,0.0994068
0.791846,0
1.0324,0.1986
1.03811,0.20717
1.02137,0.18205
0.970336,0.105504
1.0286,0.1929
0.902275,0.00341183
0.942269,0.0634033
1.0776,0.266405
0.960961,0.091441
1.03502,0.202529
1.04674,0.220109
0.94696,0.0704403
1.02329,0.184941
0.876623,0
1.07741,0.26611
1.10419,0.306278
1.01432,0.171476
1.03944,0.209165
0.986408,0.129611
1.00996,0.164939
0.879511,0
0.981642,0.122463
1.03163,0.197451
0.973638,0.110457
1.00109,0.151633
0.835483,0
1.03639,0.204586
0.948376,0.0725647
0.946071,0.0691066
0.729148,0
0.973921,0.110881
0.964944,0.0974156
1.20502,0.457527
1.07658,0.264875
0.747885,0
0.980266,0.120399
0.911335,0.0170028
0.940352,0.0605283
1.0113,0.166944
1.25647,1
0.868374,0
0.913938,0.0209077
0.936865,0.0552969
0.908935,0.0134029
0.895903,0
0.946202,0.0693031
0.932668,0.0490014
0.7867,0
1.08371,0.275568
0.86557,0
1.05655,0.23482
1.01051,0.165758
0.989776,0.134663
1.15264,0.378954
1.11321,0.319819
0.810376,0
0.991538,0.137306
1.13324,0.349866
1.22372,0.485582
1.12908,0.343625
0.830368,0
0.914765,0.0221481
1.07314,0.25971
1.1053,0.307943
0.985709,0.128563
1.0776,0.266394
0.938492,0.0577385
0.890737,0
0.917917,0.0268749
0.788955,0
0.950149,0.0752235
0.896578,0
0.950156,0.0752341
0.896787,0
0.891718,0
1.00492,0.157376
0.97622,0.11433
0.896982,0
0.944634,0.0669512
0.859868,0
1.039,0.208507
1.08974,0.284607
1.05322,0.229832
0.977538,0.116308
0.912315,0.018472
0.791148,0
0.947094,0.0706407
0.882203,0
1.03543,0.203147
1.05291,0.229358
1.02653,0.189795
1.05068,0.226017
1.28236,1
0.931287,0.0469299
1.01867,0.178012
0.99875,0.148125
0.88665,0
1.02764,0.191453
1.08688,0.280324
1.09083,0.286246
1.01317,0.169757
0.966167,0.0992512
0.945249,0.0678739
0.817258,0
0.964456,0.096684
0.927059,0.0405886
1.0628,0.244196
0.921458,0.0321875
0.912355,0.0185319
0.788358,0
0.812116,0
0.871087,0
1.0348,0.202205
0.929214,0.0438206
1.03479,0.20219
1.13804,0.357061
0.941682,0.0625234
0.989604,0.134406
0.951601,0.0774017
0.898184,0
1.01329,0.169941
1.01756,0.176343
0.841896,0
1.02854,0.192817
1.09147,0.287212
0.901406,0.00210964
1.0176,0.176399
0.954446,0.0816694
0.945313,0.0679696
0.867635,0
1.22945,0.494179
1.06673,0.25009
1.04767,0.221506
1.07254,0.258812
1.04756,0.221341
0.766393,0
0.997633,0.14645
1.16231,0.393467
0.838596,0
0.911415,0.0171221
0.827954,0
1.03273,0.19909
1.06042,0.240627
1.15317,0.379755
1.17401,0.411014
1.12037,0.330562
0.894296,0
0.982771,0.124156
0.928373,0.0425602
1.05842,0.23763
1.07213,0.258192
0.868253,0
0.999002,0.148503
1.18657,0.42986
1.08457,0.276849
1.03855,0.207827
0.96602,0.0990293
0.91652,0.0247801
1.10586,0.308784
0.990411,0.135617
0.892998,0
1.13689,0.355336
1.12832,0.34248
1.10435,0.306522
0.853903,0
1.05583,0.233743
0.791483,0
1.06815,0.252226
1.00733,0.161001
0.936317,0.0544751
0.951245,0.0768677
0.967633,0.10145
0.900759,0.00113786
0.963817,0.0957253
1.08572,0.278579
0.965021,0.0975318
0.837,0
0.902937,0.00440502
0.833718,0
1.03737,0.206049
1.10951,0.314268
1.13058,0.345871
1.04559,0.218391
1.14816,0.372239
0.966901,0.100351
0.95654,0.0848097
1.1002,0.300302
0.891862,0
1.16404,0.396056
0.743757,0
0.915266,0.0228993
1.11145,0.31717
1.15071,0.376065
0.895665,0
0.997658,0.146488
0.955254,0.0828806
0.936156,0.0542341
1.0238,0.185693
1.20036,0.450542
1.00695,0.160419
0.800171,0
0.956133,0.0842
0.977782,0.116673
1.07799,0.266987
0.897186,0
0.936096,0.0541439
1.02611,0.18917
0.793636,0
0.996881,0.145321
1.06176,0.242646
1.0279,0.191857
0.974485,0.111727
0.850982,0
0.901286,0.00192892
1.08034,0.270515
0.859957,0
1.01361,0.170408
0.98556,0.12834
1.13557,0.353349
0.910697,0.0160453
1.16179,0.392683
0.871643,0
0.879862,0
1.00864,0.16296
0.970363,0.105544
1.09774,0.296606
0.964796,0.0971935
1.13774,0.356604
0.965524,0.0982857
0.967887,0.101831
1.03544,0.203157
0.906496,0.0097446
0.77459,0
0.920251,0.0303772
0.963624,0.0954362
0.842403,0
1.10853,0.312794
1.10702,0.310532
0.992925,0.139388
0.963534,0.095301
1.13094,0.346411
0.898741,0
1.02575,0.188627
0.997039,0.145558
1.14222,0.363328
1.11791,0.32686
1.00288,0.154315
1.09516,0.292746
1.01225,0.168377
1.00844,0.162653
0.959267,0.0889001
1.05224,0.228358
1.02494,0.187407
0.951273,0.0769097
1.00777,0.16166
1.00981,0.164714
1.0735,0.260251
1.008,0.162003
0.951926,0.0778893
0.999119,0.148678
1.23329,0.49993
1.07597,0.263962
0.995872,0.143808
1.01712,0.175682
0.925685,0.038528
1.29994,1
0.854257,0
0.918315,0.0274731
1.11437,0.321558
1.04164,0.212456
0.93855,0.0578256
0.927853,0.0417792
0.826459,0
0.968958,0.103437
1.10052,0.300778
1.00652,0.159779
1.08943,0.284138
1.01739,0.176091
0.956756,0.0851339
0.976041,0.114061
0.991263,0.136894
0.876511,0
1.00743,0.161151
1.0994,0.299101
1.09638,0.294575
1.01957,0.179357
1.15064,0.375959
1.0654,0.248102
0.934432,0.0516487
1.11702,0.32553
1.05558,0.23337
1.09686,0.295288
0.946301,0.0694519
1.13183,0.347746
1.09467,0.291998
0.947691,0.071537
1.05486,0.23229
1.15982,0.389735
1.0941,0.291157
1.01732,0.175977
0.889632,0
1.10494,0.307403
0.968529,0.102794
1.11698,0.325474
1.02205,0.183069
1.23104,0.496557
1.01454,0.171807
0.987858,0.131787
0.971528,0.107291
0.961786,0.0926783
1.14899,0.373485
0.923049,0.0345733
0.866423,0
1.05306,0.229583
1.13701,0.355518
1.03498,0.202473
0.864777,0
0.808214,0
0.957326,0.0859887
0.97938,0.11907
1.04824,0.222361
1.07207,0.258105
1.01444,0.171654
0.881481,0
1.09614,0.294216
1.1316,0.347403
1.08339,0.275086
1.06111,0.241663
0.961621,0.0924321
0.95187,0.077805
1.03304,0.199554
0.902967,0.00445085
0.983686,0.12553
0.95049,0.0757348
0.944391,0.066586
1.02724,0.190859
1.02602,0.189036
1.14367,0.36551
1.00668,0.160026
0.972239,0.108358
0.999943,0.149915
0.882344,0
0.936694,0.0550416
0.973467,0.110201
1.04174,0.212617
0.840754,0
0.925212,0.0378176
1.13783,0.356743
1.0526,0.228904
0.975701,0.113552
0.984973,0.12746
1.00629,0.159428
0.98073,0.121095
1.089,0.283499
1.18855,0.432826
0.940414,0.0606208
1.08493,0.277392
1.05686,0.235285
1.04064,0.210962
0.985101,0.127652
0.931584,0.047376
1.0081,0.162146
1.12043,0.330652
0.887467,0
0.907243,0.010865
0.911973,0.01796
0.90051,0.000765454
0.988798,0.133197
1.07955,0.26932
1.16248,0.393717
1.12143,0.332147
1.12306,0.334596
0.883569,0
1.06751,0.251266
0.986032,0.129048
1.00725,0.160882
1.1115,0.317254
1.09563,0.29344
1.0978,0.296698
1.01567,0.1735
1.06632,0.249479
0.970773,0.10616
1.11616,0.324247
1.04437,0.216549
0.830654,0
1.13544,0.353165
0.926636,0.0399543
1.04265,0.213976
1.0669,0.250346
0.854942,0
0.92279,0.0341856
1.00396,0.15594
0.928047,0.0420699
1.17976,0.419647
0.955296,0.0829446
1.01711,0.17567
0.870208,0
1.01367,0.170504
1.00709,0.160634
0.968988,0.103481
1.07211,0.258169
1.05772,0.236575
0.874322,0
1.15723,0.385852
0.924735,0.0371019
0.985072,0.127608
1.01969,0.179538
1.07173,0.257596
1.02918,0.193765
1.00987,0.164798
1.01664,0.174965
1.13812,0.35718
0.81341,0
1.07648,0.264726
0.977972,0.116957
0.961034,0.0915517
1.01934,0.179008
0.970287,0.105431
1.12716,0.340735
0.869486,0
1.19407,0.441098
1.15625,0.384376
1.08512,0.277675
0.956744,0.085116
0.886121,0
0.874171,0
1.04955,0.224325
0.858972,0
0.931202,0.0468032
0.842325,0
1.13665,0.354968
1.05303,0.229547
1.01287,0.169303
1.00338,0.155066
0.755767,0
0.932946,0.0494195
0.808139,0
1.09967,0.299511
1.08246,0.273696
0.845137,0
1.02349,0.185231
1.01882,0.178232
0.964766,0.0971496
1.02184,0.182761
1.02326,0.184888
1.01723,0.17585
0.965197,0.0977949
0.850867,0
1.11949,0.329232
1.13605,0.354076
0.834182,0
0.846919,0
1.09665,0.294973
1.02188,0.182822
0.802158,0
0.985801,0.128701
1.15882,0.388229
0.983977,0.125965
1.09408,0.291126
0.888771,0
0.972627,0.10894
0.963251,0.094876
1.06733,0.250988
0.972839,0.109259
1.11695,0.325428
0.83813,0
0.914062,0.0210931
1.03822,0.207325
0.876365,0
1.07448,0.261717
0.939329,0.0589936
1.06799,0.251987
0.982419,0.123628
1.07701,0.265516
0.928361,0.0425414
0.878281,0
1.00976,0.164639
1.01615,0.174231
0.986749,0.130124
1.03283,0.199252
0.938411,0.0576167
0.741759,0
0.983969,0.125953
0.802799,0
0.813668,0
0.899008,0
0.985634,0.128451
0.942427,0.0636409
1.08494,0.277403
1.02645,0.189675
1.00329,0.154934
0.933366,0.0500486
1.11375,0.320624
1.21731,0.47597
0.836021,0
0.983388,0.125083
0.946004,0.0690066
0.98279,0.124185
1.1067,0.310052
0.919258,0.0288874
1.038,0.207003
0.952472,0.0787082
0.981266,0.121899
1.00724,0.16086
1.04222,0.213333
0.970245,0.105367
1.00257,0.153848
1.11653,0.324796
1.0135,0.170252
0.821706,0
0.709523,0
1.026,0.188994
0.885156,0
1.03265,0.198971
1.08486,0.277286
0.899203,0
0.996464,0.144696
1.05808,0.237117
0.949894,0.0748416
0.862371,0
1.15063,0.375943
0.845872,0
1.01034,0.165516
0.939519,0.0592787
1.02988,0.194814
1.19465,0.441978
1.25131,1
0.887953,0
1.02034,0.180505
0.965808,0.0987115
1.05142,0.227123
0.713205,0
0.995742,0.143613
0.938196,0.0572934
0.926066,0.0390985
0.98623,0.129344
1.23393,1
0.928852,0.0432773
0.944564,0.0668459
1.07852,0.267784
0.807911,0
1.06828,0.252426
1.04316,0.214736
1.06738,0.251065
1.0694,0.254106
1.10897,0.313458
0.818896,0
1.18398,0.425968
1.03591,0.203863
1.05403,0.231038
1.20501,0.457512
1.11774,0.326614
1.03476,0.202143
1.08387,0.275798
0.855986,0
1.03964,0.209454
0.850815,0
1.12569,0.338531
0.89006,0
0.974437,0.111656
1.11841,0.32761
0.955827,0.08374
1.12717,0.340759
0.998159,0.147238
1.0978,0.296699
0.915244,0.0228656
1.1613,0.391949
1.03477,0.20216
1.11608,0.324114
1.22483,0.487239
1.00128,0.151913
1.01572,0.173587
0.966208,0.0993115
1.12429,0.336431
1.0551,0.232656
0.968054,0.102082
1.14201,0.36302
1.13221,0.34831
1.02956,0.194344
1.17201,0.408009
0.799025,0
1.15959,0.389392
1.10537,0.308049
0.935743,0.0536149
1.00981,0.164715
0.854565,0
0.983503,0.125255
0.947678,0.0715168
1.02471,0.187059
0.993087,0.139631
1.10695,0.310421
0.948486,0.0727293
1.00121,0.151809
1.1277,0.341556
0.97389,0.110835
1.04863,0.222939
0.949689,0.0745342
1.03893,0.208399
0.866138,0
1.09657,0.294849
0.589061,0
1.09003,0.285051
0.935064,0.0525955
0.979638,0.119458
1.05233,0.228492
1.08723,0.280842
0.952144,0.0782163
1.00612,0.159174
1.04107,0.211609
1.12257,0.333859
0.957319,0.085979
0.888181,0
1.04816,0.222245
0.828335,0
0.918849,0.0282736
1.07114,0.256704
0.951773,0.0776589
1.02974,0.194603
1.00251,0.153771
1.20873,0.463096
0.938069,0.0571032
0.872446,0
0.903941,0.00591102
0.896005,0
0.93221,0.048315
1.09438,0.291567
1.03723,0.205846
1.10224,0.303353
1.0157,0.173544
1.06348,0.245215
1.10677,0.310153
0.922467,0.0337003
0.937128,0.0556919
0.788192,0
0.943211,0.0648172
1.10355,0.305325
0.881986,0
0.913949,0.0209237
0.999273,0.148909
1.03301,0.199522
1.02842,0.192623
0.980699,0.121049
1.16139,0.39209
1.27072,1
0.932076,0.048114
0.941607,0.062411
1.07114,0.256705
1.12044,0.330655
1.13061,0.345911
1.10362,0.305425
0.906132,0.00919751
1.12389,0.335838
0.895987,0
0.972223,0.108334
1.18137,0.422061
1.01153,0.167288
1.08455,0.276826
1.02216,0.183234
1.08384,0.275763
1.03108,0.196614
1.13335,0.350027
0.900408,0.000612494
0.769506,0
1.0882,0.282302
0.838058,0
1.09445,0.29167
0.858242,0
0.879669,0
1.01665,0.174977
1.03955,0.209327
0.949052,0.073578
1.00826,0.162391
1.08064,0.27096
0.885364,0
1.03686,0.205295
1.05726,0.235896
1.00693,0.160399
1.03836,0.207537
1.16187,0.392803
1.10071,0.301064
0.847962,0
0.98537,0.128055
0.804036,0
1.16513,0.39769
1.12471,0.337065
0.869496,0
1.13455,0.35182
0.857246,0
0.910792,0.0161879
0.912561,0.0188414
0.970218,0.105327
1.26479,1
1.13961,0.359411
1.1391,0.358654
1.0079,0.161857
0.986736,0.130105
0.877182,0
1.09231,0.288471
0.974927,0.112391
1.09924,0.298866
1.11907,0.328607
0.838735,0
0.876568,0
0.951379,0.0770688
0.959306,0.0889583
1.02987,0.194811
1.09736,0.296045
0.952753,0.0791296
1.03509,0.202641
0.701276,0
1.10427,0.306405
1.02439,0.186578
1.00604,0.159057
1.03781,0.206719
1.23234,0.49851
0.983034,0.124552
1.05082,0.22623
1.06537,0.248059
1.10921,0.313818
0.898929,0
0.858196,0
1.04597,0.218961
0.935704,0.0535553
1.0721,0.258153
0.990686,0.136029
1.16741,0.401114
1.01598,0.173972
0.866046,0
0.975793,0.11369
1.15096,0.376434
0.828043,0
1.17375,0.410624
1.09114,0.286707
1.02994,0.194914
1.11685,0.325278
1.26885,1
1.01288,0.169326
0.94785,0.0717749
0.890771,0
0.975568,0.113352
1.2575,1
0.954679,0.0820186
0.926165,0.0392475
1.10569,0.308535
0.977573,0.116359
0.983936,0.125904
1.03708,0.205618
1.22228,0.483417
1.17413,0.411191
1.22577,0.488651
0.917622,0.0264335
1.06677,0.250152
0.929751,0.0446265
1.04641,0.219616
1.05555,0.23333
0.940484,0.0607259
0.917597,0.0263949
1.1492,0.373802
1.11447,0.321698
0.955342,0.0830134
0.84409,0
0.820988,0
1.0477,0.221557
1.21131,0.466969
1.11563,0.323443
0.805815,0
0.955223,0.0828341
1.05171,0.227564
1.02498,0.187475
1.01568,0.173525
1.04372,0.215579
0.675787,0
1.07404,0.261059
1.00891,0.163361
1.22614,0.489214
1.09536,0.293034
1.05468,0.232013
1.03143,0.197144
0.962151,0.0932269
1.04524,0.217862
0.996584,0.144876
1.23834,1
0.90412,0.00617957
0.862877,0
1.23299,0.49948
0.917137,0.0257059
0.941334,0.0620012
0.850975,0
0.979195,0.118792
0.969272,0.103908
1.00667,0.160012
0.957902,0.0868526
0.975951,0.113927
0.949351,0.074027
1.08751,0.281266
1.03411,0.201165
1.23091,0.49637
0.775232,0
0.926263,0.0393942
1.03838,0.207571
1.00187,0.1528
1.0322,0.198297
0.945963,0.0689444
1.14936,0.374045
1.09285,0.289281
1.06968,0.254513
1.07885,0.26827
1.11083,0.316251
0.979225,0.118837
1.00206,0.153092
1.0143,0.171454
0.981911,0.122867
1.04913,0.223701
1.05424,0.231356
0.870518,0
1.0531,0.229652
1.18184,0.422758
0.816903,0
1.05383,0.230744
0.913507,0.0202608
1.02627,0.189409
0.929658,0.0444874
0.988047,0.13207
0.955249,0.0828735
0.994801,0.142201
0.937912,0.0568683
1.02334,0.185005
1.21404,0.471058
1.01288,0.169325
1.03197,0.197962
0.765119,0
1.018,0.176997
0.930957,0.0464351
0.960782,0.091173
1.04876,0.223143
0.902621,0.00393139
0.972466,0.108699
0.961826,0.0927385
1.0875,0.281243
0.98477,0.127156
0.896791,0
0.938038,0.057057
0.950776,0.0761642
0.997544,0.146316
1.1396,0.359399
0.963735,0.0956023
1.10654,0.309806
1.03683,0.205241
1.06008,0.240116
1.08674,0.280104
0.998968,0.148452
1.14286,0.364287
1.01704,0.175565
0.936436,0.0546544
1.15446,0.381688
1.0385,0.207749
0.87528,0
0.881883,0
1.05059,0.225879
0.838656,0
0.847094,0
0.927201,0.040801
0.968849,0.103274
1.02714,0.190704
1.05299,0.229489
0.78203,0
