flow,fail
0.80823,0
0.845433,0
0.802114,0
0.791221,0
0.799982,0
0.762794,0
0.779981,0
0.79161,0
0.813201,0
0.749642,0
0.77635,0
0.843585,0
0.816634,0
0.792316,0
0.795248,0
0.801988,0
0.793906,0
0.828144,0
0.859625,0
0.781157,0
0.826857,0
0.81798,0
0.812852,0
0.795289,0
0.778365,0
0.802561,0
0.838085,0
0.764414,0
0.770668,0
0.772164,0
0.768539,0
0.796458,0
0.825155,0
0.85138,0
0.8384,0
0.838916,0
0.763181,0
0.821349,0
0.795583,0
0.802294,0
0.83526,0
0.83024,0
0.830927,0
0.804954,0
0.820972,0
0.790758,0
0.836734,0
0.81403,0
0.746448,0
0.842831,0
0.7768,0
0.813487,0
0.821155,0
0.754129,0
0.775584,0
0.801252,0
0.777246,0
0.856847,0
0.785863,0
0.805412,0
0.758956,0
0.804323,0
0.802242,0
0.790193,0
0.822804,0
0.818252,0
0.760257,0
0.849722,0
0.776199,0
0.795279,0
0.806227,0
0.822683,0
0.809227,0
0.80312,0
0.805263,0
0.843677,0
0.740995,0
0.824186,0
0.793034,0
0.787678,0
0.806115,0
0.790604,0
0.84021,0
0.758728,0
0.861369,0
0.849411,0
0.826916,0
0.786321,0
0.763988,0
0.760209,0
0.815669,0
0.755403,0
0.778244,0
0.750139,0
0.843211,0
0.81677,0
0.804069,0
0.801068,0
0.722767,0
0.778796,0
0.739328,0
0.83152,0
0.826077,0
0.751028,0
0.807427,0
0.805952,0
0.788858,0
0.806907,0
0.807355,0
0.80545,0
0.788994,0
0.75284,0
0.837785,0
0.843023,0
0.747564,0
0.751592,0
0.830563,0
0.806919,0
0.737437,0
0.79551,0
0.850223,0
0.794933,0
0.829752,0
0.764826,0
0.791344,0
0.788379,0
0.82129,0
0.791411,0
0.836983,0
0.748812,0
0.772824,0
0.812085,0
0.760903,0
0.823552,0
0.780814,0
0.821501,0
0.79444,0
0.824353,0
0.777346,0
0.761509,0
0.803086,0
0.805108,0
0.79581,0
0.810383,0
0.780524,0
0.718337,0
0.79493,0
0.73764,0
0.741077,0
0.768063,0
0.795457,0
0.781794,0
0.826859,0
0.808364,0
0.80104,0
0.778928,0
0.835971,0
0.868721,0
0.748145,0
0.794747,0
0.782925,0
0.794558,0
0.833742,0
0.774467,0
0.812017,0
0.78497,0
0.794076,0
0.80229,0
0.813352,0
0.790591,0
0.800811,0
0.83685,0
0.804269,0
0.743618,0
0.708143,0
0.808221,0
0.763683,0
0.810324,0
0.826834,0
0.768125,0
0.798882,0
0.818366,0
0.784155,0
0.756478,0
0.847633,0
0.75126,0
0.803271,0
0.780874,0
0.809448,0
0.861554,0
0.879471,0
0.764567,0
0.806431,0
0.789187,0
0.816259,0
0.709307,0
0.798653,0
0.780456,0
0.77662,0
0.795645,0
0.873976,0
0.777501,0
0.78247,0
0.824831,0
0.739256,0
0.821593,0
0.813648,0
0.821306,0
0.821947,0
0.83446,0
0.74273,0
0.858179,0
0.811355,0
0.817084,0
0.864829,0
0.837234,0
0.810993,0
0.82652,0
0.754459,0
0.812534,0
0.752824,0
0.839746,0
0.765234,0
0.791916,0
0.837444,0
0.786031,0
0.840215,0
0.799418,0
0.830927,0
0.773198,0
0.851007,0
0.810996,0
0.836706,0
0.871096,0
0.800403,0
0.804972,0
0.789314,0
0.839303,0
0.817425,0
0.789898,0
0.844908,0
0.841807,0
0.809349,0
0.854393,0
0.736446,0
0.850468,0
0.83332,0
0.77968,0
0.803102,0
0.754009,0
0.794783,0
0.783454,0
0.807813,0
0.797814,0
0.83382,0
0.78371,0
0.800381,0
0.840384,0
0.791743,0
0.815377,0
0.78409,0
0.812312,0
0.757669,0
0.830537,0
0.67005,0
0.828471,0
0.779465,0
0.793561,0
0.816548,0
0.827584,0
0.784867,0
0.801934,0
0.812988,0
0.838761,0
0.786503,0
0.76464,0
0.815231,0
0.745715,0
0.774338,0
0.822495,0
0.784749,0
0.809403,0
0.800795,0
0.866006,0
0.780416,0
0.759664,0
0.769623,0
0.767114,0
0.778563,0
0.829845,0
0.811773,0
0.83233,0
0.804964,0
0.820073,0
0.833763,0
0.775482,0
0.780118,0
0.733021,0
0.782042,0
0.832745,0
0.762681,0
0.772788,0
0.79977,0
0.81044,0
0.808986,0
0.793897,0
0.851037,0
0.885609,0
0.778521,0
0.781535,0
0.822495,0
0.838085,0
0.841302,0
0.832767,0
0.770316,0
0.839178,0
0.767108,0
0.791216,0
0.857356,0
0.803645,0
0.826737,0
0.807006,0
0.826513,0
0.809827,0
0.842169,0
0.768506,0
0.727111,0
0.827892,0
0.748789,0
0.829867,0
0.755172,0
0.761948,0
0.805266,0
0.812507,0
0.783889,0
0.802612,0
0.825501,0
0.763749,0
0.811657,0
0.818108,0
0.802192,0
0.81213,0
0.851187,0
0.831847,0
0.751921,0
0.795374,0
0.738031,0
0.852218,0
0.839437,0
0.758731,0
0.842547,0
0.754857,0
0.77179,0
0.772349,0
0.790582,0
0.883733,0
0.844148,0
0.843988,0
0.8025,0
0.795806,0
0.761161,0
0.829192,0
0.792071,0
0.831384,0
0.837654,0
0.749004,0
0.760967,0
0.784625,0
0.787131,0
0.809447,0
0.830789,0
0.785059,0
0.811098,0
0.705535,0
0.832973,0
0.807711,0
0.801909,0
0.811957,0
0.873472,0
0.794635,0
0.816071,0
0.820673,0
0.834536,0
0.768039,0
0.755158,0
0.814538,0
0.779668,0
0.822801,0
0.797055,0
0.85294,0
0.805054,0
0.75764,0
0.792345,0
0.847736,0
0.745622,0
0.854944,0
0.82882,0
0.809469,0
0.836952,0
0.885017,0
0.804074,0
0.783509,0
0.765459,0
0.792274,0
0.88143,0
0.785668,0
0.776651,0
0.833422,0
0.792908,0
0.79492,0
0.811725,0
0.87029,0
0.855064,0
0.871394,0
0.77395,0
0.821114,0
0.777785,0
0.814676,0
0.817568,0
0.781179,0
0.773942,0
0.847182,0
0.836197,0
0.785878,0
0.750697,0
0.743392,0
0.815086,0
0.866823,0
0.836565,0
0.738593,0
0.78584,0
0.816352,0
0.8079,0
0.804959,0
0.813825,0
0.697475,0
0.823413,0
0.802817,0
0.871513,0
0.830154,0
0.81729,0
0.809939,0
0.788031,0
0.814307,0
0.79892,0
0.875369,0
0.76968,0
0.756638,0
0.873677,0
0.773796,0
0.781448,0
0.752874,0
0.793421,0
0.790283,0
0.802111,0
0.786687,0
0.792395,0
0.783983,0
0.827673,0
0.810787,0
0.873021,0
0.728922,0
0.776682,0
0.812137,0
0.80059,0
0.810182,0
0.782912,0
0.847233,0
0.829363,0
0.822033,0
0.824933,0
0.835049,0
0.79343,0
0.800652,0
0.804523,0
0.79428,0
0.815538,0
0.817151,0
0.759054,0
0.816792,0
0.857502,0
0.7421,0
0.817022,0
0.772649,0
0.808308,0
0.777756,0
0.79622,0
0.785848,0
0.798356,0
0.780366,0
0.80738,0
0.867685,0
0.804074,0
0.810111,0
0.725724,0
0.805692,0
0.778167,0
0.787598,0
0.81542,0
0.769206,0
0.791293,0
0.787928,0
0.827669,0
0.795184,0
0.767362,0
0.780406,0
0.784434,0
0.799223,0
0.844145,0
0.788532,0
0.83369,0
0.811646,0
0.818998,0
0.827428,0
0.799674,0
0.845176,0
0.80539,0
0.779899,0
0.848844,0
0.812175,0
0.76056,0
0.762648,0
0.815997,0
0.748978,0
0.751647,0
0.776979,0
0.790149,0
0.808581,0
0.816758,0
0.731072,0
