flow,fail
0.0940998,0
0.120089,0
0.527323,0
0.406278,0
0.809073,0
0.388674,0
0.93556,0.0533401
0.390977,0
0.39845,0
0.612066,0
0.204316,0
-0.212809,0
0.247813,0
0.384969,0
0.00163465,0
0.8432,0
0.838432,0
0.477628,0
0.384684,0
0.91407,0.0211046
0.179791,0
0.581433,0
0.490635,0
0.949735,0.074602
0.872855,0
0.509098,0
0.800936,0
0.538743,0
0.526676,0
0.37119,0
0.665192,0
0.578861,0
0.345912,0
0.524581,0
0.531019,0
0.73243,0
0.525306,0
0.347977,0
0.497213,0
1.23772,1
0.740253,0
0.486946,0
0.554143,0
0.264996,0
1.44849,1
0.0391204,0
0.241691,0
0.861676,0
0.631669,0
0.305679,0
0.271851,0
-0.0487846,0
0.401836,0
0.817869,0
0.520615,0
0.782787,0
0.555005,0
0.36325,0
0.424235,0
0.47237,0
0.109493,0
0.523508,0
0.814332,0
0.804791,0
0.561891,0
0.976363,0.114545
0.706817,0
0.292657,0
0.87005,0
0.67576,0
0.806295,0
0.33019,0
0.916886,0.025329
0.799358,0
0.334585,0
0.673482,0
1.0054,0.158107
0.797585,0
0.554764,0
0.150984,0
0.831834,0
0.400481,0
0.869932,0
0.569716,0
1.23061,0.495909
0.545973,0
0.461603,0
0.409962,0
0.379155,0
0.971149,0.106723
0.256659,0
0.0775913,0
0.667776,0
0.933269,0.0499039
0.610623,0
0.072387,0
-0.10648,0
0.365052,0
0.434795,0
0.65255,0
0.727906,0
0.54565,0
0.125209,0
0.804034,0
0.916163,0.0242445
0.763704,0
0.693243,0
0.378636,0
0.3478,0
0.604469,0
0.193155,0
0.448412,0
0.343435,0
0.324148,0
0.586139,0
0.582296,0
0.954335,0.0815021
0.521136,0
0.412211,0
0.499821,0
0.127938,0
0.29981,0
0.416095,0
0.632009,0
-0.00358143,0
0.263499,0
0.935852,0.0537773
0.666344,0
0.423161,0
0.452482,0
0.519876,0
0.439063,0
0.78144,0
1.09625,0.294374
0.311572,0
0.768566,0
0.679797,0
0.62852,0
0.452886,0
0.28365,0
0.525606,0
0.880848,0
0.144141,0
0.206678,0
0.221635,0
0.185386,0
0.464576,0
0.751548,0
1.0138,0.170699
0.884,0
0.889162,0
0.131812,0
0.713488,0
0.45583,0
0.522941,0
0.852602,0
0.802398,0
0.809267,0
0.549543,0
0.709721,0
0.407577,0
0.867344,0
0.640299,0
-0.0355195,0
0.928309,0.0424642
0.268003,0
0.634874,0
0.711549,0
0.0412858,0
0.255842,0
0.512522,0
0.272463,0
1.06847,0.252698
0.358635,0
0.554118,0
0.0895626,0
0.543226,0
0.522418,0
0.40193,0
0.72804,0
0.682517,0
0.102571,0
0.99722,0.14583
0.26199,0
0.452794,0
0.562271,0
0.726833,0
0.592265,0
0.531197,0
0.552631,0
0.936774,0.0551613
-0.0900495,0
0.741863,0
0.43034,0
0.37678,0
0.561155,0
0.40604,0
0.902104,0.00315653
0.0872788,0
1.11369,0.320532
0.994107,0.14116
0.769163,0
0.363212,0
0.139882,0
0.102095,0
0.65669,0
0.0540307,0
0.282442,0
0.0013888,0
0.932111,0.0481661
0.6677,0
0.540695,0
0.510681,0
-0.272331,0
0.287958,0
-0.106716,0
0.815198,0
0.760775,0
0.0102794,0
0.574274,0
0.559518,0
0.388582,0
0.569066,0
0.573551,0
0.554496,0
0.389942,0
0.0284015,0
0.877853,0
0.930229,0.0453436
-0.0243622,0
0.0159155,0
0.80563,0
0.569195,0
-0.125631,0
0.455098,0
1.00223,0.153346
0.449329,0
0.79752,0
0.148262,0
0.413438,0
0.383788,0
0.712902,0
0.414111,0
0.869834,0
-0.0118777,0
0.22824,0
0.620851,0
0.109031,0
0.735521,0
0.308142,0
0.715008,0
0.444403,0
0.743528,0
0.273457,0
0.11509,0
0.530862,0
0.551084,0
0.458097,0
0.603832,0
0.305239,0
-0.31663,0
0.449304,0
-0.123605,0
-0.0892332,0
0.180634,0
0.454572,0
0.317939,0
0.76859,0
0.583642,0
0.510403,0
0.289284,0
0.859707,0
1.18721,0.430808
-0.0185481,0
0.447469,0
0.329251,0
0.445578,0
0.83742,0
0.244672,0
0.620172,0
0.349704,0
0.440758,0
0.522896,0
0.633518,0
0.405906,0
0.508113,0
0.868502,0
0.542695,0
-0.0638153,0
-0.418569,0
0.582206,0
0.136831,0
0.603239,0
0.768343,0
0.181253,0
0.488817,0
0.683658,0
0.341552,0
0.0647792,0
0.97633,0.114496
0.0126047,0
0.53271,0
0.308743,0
0.594475,0
1.11554,0.323317
1.29471,1
0.145675,0
0.56431,0
0.391874,0
0.662589,0
-0.406925,0
0.486534,0
0.304557,0
0.266199,0
0.456454,0
1.23976,1
0.275009,0
0.324696,0
0.74831,0
-0.10744,0
0.715932,0
0.636476,0
0.713063,0
0.719474,0
0.8446,0
-0.0727014,0
1.08179,0.272686
0.613553,0
0.670843,0
1.14829,0.372437
0.872336,0
0.609926,0
0.765205,0
0.044589,0
0.625341,0
0.0282366,0
0.897458,0
0.15234,0
0.419163,0
0.874436,0
0.360312,0
0.902155,0.00323193
0.494177,0
0.809269,0
0.231977,0
1.01007,0.165109
0.609963,0
0.867064,0
1.21096,0.466445
0.504033,0
0.549725,0
0.393139,0
0.893031,0
0.674255,0
0.398979,0
0.949085,0.073627
0.918074,0.0271111
0.593485,0
1.04393,0.215897
-0.13554,0
1.00468,0.157024
0.833197,0
0.296802,0
0.531023,0
0.0400948,0
0.447833,0
0.334543,0
0.578127,0
0.478139,0
0.838196,0
0.337099,0
0.503813,0
0.903835,0.0057532
0.417434,0
0.653769,0
0.340904,0
0.623116,0
0.076692,0
0.805368,0
-0.799503,0
0.784712,0
0.294653,0
0.435611,0
0.665475,0
0.775839,0
0.348667,0
0.519341,0
0.629882,0
0.887608,0
0.365032,0
0.146398,0
0.652307,0
-0.0428527,0
0.243378,0
0.724951,0
0.347491,0
0.59403,0
0.50795,0
1.16006,0.390096
0.304156,0
0.0966394,0
0.196234,0
0.171139,0
0.285629,0
0.798449,0
0.617734,0
0.823297,0
0.549635,0
0.700731,0
0.837632,0
0.254819,0
0.301181,0
-0.169795,0
0.320419,0
0.827454,0
0.126808,0
0.227883,0
0.497701,0
0.604401,0
0.589857,0
0.438965,0
1.01037,0.165556
1.35609,1
0.285206,0
0.315346,0
0.724954,0
0.880854,0
0.913017,0.0195251
0.827665,0
0.203162,0
0.891781,0
0.171083,0
0.41216,0
1.07356,0.260334
0.536447,0
0.767373,0
0.570063,0
0.765132,0
0.598271,0
0.921694,0.0325407
0.185063,0
-0.228886,0
0.778917,0
-0.0121063,0
0.798667,0
0.0517228,0
0.119479,0
0.552656,0
0.625072,0
0.338888,0
0.526123,0
0.755006,0
0.137489,0
0.616572,0
0.681084,0
0.521923,0
0.621298,0
1.01187,0.167811
0.818472,0
0.0192144,0
0.453736,0
-0.119692,0
1.02218,0.183264
0.894368,0
0.0873088,0
0.925474,0.0382104
0.0485715,0
0.217899,0
0.223493,0
0.405822,0
1.33733,1
0.941478,0.0622168
0.939882,0.0598233
0.524997,0
0.458057,0
0.111614,0
0.791923,0
0.420713,0
0.813838,0
0.876536,0
-0.00996329,0
0.109673,0
0.346248,0
0.371313,0
0.59447,0
0.807891,0
0.350592,0
0.610978,0
-0.444648,0
0.829731,0
0.577113,0
0.519094,0
0.619574,0
1.23472,1
0.44635,0
0.660706,0
0.706726,0
0.845359,0
0.180386,0
0.0515771,0
0.645382,0
0.296677,0
0.728007,0
0.470546,0
1.0294,0.194093
0.550537,0
0.0764011,0
0.423451,0
0.977364,0.116046
-0.0437767,0
1.04944,0.224164
0.788203,0
0.594687,0
0.869519,0
1.35017,1
0.540742,0
0.335087,0
0.154588,0
0.42274,0
1.3143,1
0.356683,0
0.266513,0
0.834222,0
0.42908,0
0.449201,0
0.617254,0
1.2029,0.454356
1.05064,0.225958
1.21394,0.470907
0.239499,0
0.711138,0
0.277853,0
0.646763,0
0.675675,0
0.311794,0
0.239417,0
0.971816,0.107724
0.861971,0
0.35878,0
0.00697054,0
-0.066085,0
0.650856,0
1.16823,0.402343
0.86565,0
-0.114068,0
0.358402,0
0.66352,0
0.579003,0
0.549594,0
0.638252,0
-0.525251,0
0.734133,0
0.528167,0
1.21513,0.47269
0.801543,0
0.672898,0
0.599389,0
0.380312,0
0.643066,0
0.489198,0
1.25369,1
0.1968,0
0.0663797,0
1.23677,1
0.237965,0
0.314482,0
0.0287423,0
0.434208,0
0.40283,0
0.521107,0
0.366874,0
0.423951,0
0.339835,0
0.776732,0
0.607865,0
1.23021,0.495317
-0.21078,0
0.266822,0
0.621369,0
0.505902,0
0.60182,0
0.32912,0
0.972329,0.108493
0.793629,0
0.720334,0
0.749334,0
0.850488,0
0.434303,0
0.506519,0
0.54523,0
0.442799,0
0.655376,0
0.671513,0
0.0905418,0
0.667921,0
1.07502,0.262536
-0.0790031,0
0.670224,0
0.226486,0
0.583081,0
0.27756,0
0.4622,0
0.358485,0
0.483558,0
0.303661,0
0.573798,0
1.17685,0.415274
0.540741,0
0.601112,0
-0.242761,0
0.556916,0
0.281666,0
0.375982,0
0.654199,0
0.19206,0
0.41293,0
0.379282,0
0.776685,0
0.45184,0
0.173624,0
0.304059,0
0.34434,0
0.492233,0
0.941452,0.0621785
0.38532,0
0.8369,0
0.616459,0
0.689982,0
0.774283,0
0.496737,0
0.951756,0.0776335
0.553896,0
0.298994,0
0.988442,0.132663
0.621746,0
0.105602,0
0.12648,0
0.659967,0
-0.010216,0
0.0164686,0
0.269788,0
0.401492,0
0.585811,0
0.667577,0
-0.189282,0
