flow,fail
0.643673,0
0.506684,0
0.472239,0
0.499943,0
0.382344,0
0.436694,0
0.473467,0
0.541745,0
0.340754,0
0.425212,0
0.637828,0
0.552603,0
0.475701,0
0.484973,0
0.506285,0
0.48073,0
0.588999,0
0.688551,0
0.440414,0
0.584928,0
0.556857,0
0.540642,0
0.485101,0
0.431584,0
0.508097,0
0.620435,0
0.387467,0
0.407243,0
0.411973,0
0.40051,0
0.488798,0
0.579546,0
0.662478,0
0.621431,0
0.623064,0
0.383569,0
0.567511,0
0.486032,0
0.507255,0
0.611502,0
0.595627,0
0.597799,0
0.515667,0
0.56632,0
0.470773,0
0.616164,0
0.544366,0
0.330654,0
0.635443,0
0.426636,0
0.542651,0
0.566898,0
0.354942,0
0.42279,0
0.50396,0
0.428047,0
0.679765,0
0.455296,0
0.517114,0
0.370208,0
0.513669,0
0.507089,0
0.468988,0
0.572113,0
0.557717,0
0.374322,0
0.657235,0
0.424735,0
0.485072,0
0.519692,0
0.571731,0
0.529177,0
0.509865,0
0.516643,0
0.63812,0
0.31341,0
0.576484,0
0.477972,0
0.461034,0
0.519339,0
0.470287,0
0.627157,0
0.369486,0
0.694065,0
0.65625,0
0.585117,0
0.456744,0
0.386121,0
0.374171,0
0.54955,0
0.358972,0
0.431202,0
0.342325,0
0.636645,0
0.553031,0
0.512869,0
0.503378,0
0.255767,0
0.432946,0
0.308139,0
0.599674,0
0.582464,0
0.345137,0
0.523488,0
0.518821,0
0.464766,0
0.52184,0
0.523259,0
0.517233,0
0.465197,0
0.350867,0
0.619488,0
0.63605,0
0.334182,0
0.346919,0
0.596649,0
0.521881,0
0.302158,0
0.485801,0
0.658819,0
0.483977,0
0.594084,0
0.388771,0
0.472627,0
0.463251,0
0.567325,0
0.472839,0
0.616952,0
0.33813,0
0.414062,0
0.538216,0
0.376365,0
0.574478,0
0.439329,0
0.567991,0
0.482419,0
0.57701,0
0.428361,0
0.378281,0
0.50976,0
0.516154,0
0.486749,0
0.532835,0
0.438411,0
0.241759,0
0.483969,0
0.302799,0
0.313668,0
0.399008,0
0.485634,0
0.442427,0
0.584936,0
0.52645,0
0.50329,0
0.433366,0
0.613749,0
0.717313,0
0.336021,0
0.483388,0
0.446004,0
0.48279,0
0.606702,0
0.419258,0
0.538002,0
0.452472,0
0.481266,0
0.50724,0
0.542222,0
0.470245,0
0.502565,0
0.616531,0
0.513501,0
0.321706,0
0.209523,0
0.525996,0
0.385156,0
0.532647,0
0.584858,0
0.399203,0
0.496464,0
0.558078,0
0.449894,0
0.362371,0
0.650629,0
0.345872,0
0.510344,0
0.439519,0
0.529876,0
0.694652,0
0.75131,0
0.387953,0
0.520337,0
0.465808,0
0.551415,0
0.213205,0
0.495742,0
0.438196,0
0.426066,0
0.48623,0
0.733934,0
0.428852,0
0.444564,0
0.578523,0
0.307911,0
0.568284,0
0.543157,0
0.567377,0
0.569404,0
0.608972,0
0.318896,0
0.683978,0
0.535909,0
0.554025,0
0.705008,0
0.617743,0
0.534762,0
0.583865,0
0.355986,0
0.539636,0
0.350815,0
0.625687,0
0.39006,0
0.474437,0
0.618407,0
0.455827,0
0.627172,0
0.498159,0
0.597799,0
0.415244,0
0.661299,0
0.534773,0
0.616076,0
0.724826,0
0.501275,0
0.515724,0
0.466208,0
0.624287,0
0.555104,0
0.468054,0
0.642013,0
0.632207,0
0.529563,0
0.672006,0
0.299025,0
0.659595,0
0.605366,0
0.435743,0
0.50981,0
0.354565,0
0.483503,0
0.447678,0
0.524706,0
0.493087,0
0.606947,0
0.448486,0
0.501206,0
0.627704,0
0.47389,0
0.548626,0
0.449689,0
0.538933,0
0.366138,0
0.596566,0
0.089061,0
0.590034,0
0.435064,0
0.479638,0
0.552328,0
0.587228,0
0.452144,0
0.506116,0
0.541072,0
0.622572,0
0.457319,0
0.388181,0
0.548164,0
0.328335,0
0.418849,0
0.571136,0
0.451773,0
0.529735,0
0.502514,0
0.70873,0
0.438069,0
0.372446,0
0.403941,0
0.396005,0
0.43221,0
0.594378,0
0.537231,0
0.602235,0
0.515696,0
0.563477,0
0.606769,0
0.422467,0
0.437128,0
0.288192,0
0.443211,0
0.60355,0
0.381986,0
0.413949,0
0.499273,0
0.533014,0
0.528415,0
0.480699,0
0.661393,0
0.770719,0
0.432076,0
0.441607,0
0.571137,0
0.620437,0
0.630607,0
0.603617,0
0.406132,0
0.623892,0
0.395987,0
0.472223,0
0.681374,0
0.511526,0
0.584551,0
0.522156,0
0.583842,0
0.531076,0
0.633351,0
0.400408,0
0.269506,0
0.588201,0
0.338058,0
0.594447,0
0.358242,0
0.379669,0
0.516651,0
0.539551,0
0.449052,0
0.508261,0
0.58064,0
0.385364,0
0.536863,0
0.557264,0
0.506933,0
0.538358,0
0.661869,0
0.60071,0
0.347962,0
0.48537,0
0.304036,0
0.665127,0
0.62471,0
0.369496,0
0.634547,0
0.357246,0
0.410792,0
0.412561,0
0.470218,0
0.764788,0
0.639608,0
0.639103,0
0.507905,0
0.486736,0
0.377182,0
0.592314,0
0.474927,0
0.599244,0
0.619071,0
0.338735,0
0.376568,0
0.451379,0
0.459306,0
0.529874,0
0.597364,0
0.452753,0
0.535094,0
0.201276,0
0.60427,0
0.524385,0
0.506038,0
0.537813,0
0.73234,0
0.483034,0
0.55082,0
0.565373,0
0.609212,0
0.398929,0
0.358196,0
0.545974,0
0.435704,0
0.572102,0
0.490686,0
0.66741,0
0.515981,0
0.366046,0
0.475793,0
0.650956,0
0.328043,0
0.673749,0
0.591138,0
0.529943,0
0.616852,0
0.768846,0
0.512884,0
0.44785,0
0.390771,0
0.475568,0
0.757505,0
0.454679,0
0.426165,0
0.60569,0
0.477573,0
0.483936,0
0.537079,0
0.722278,0
0.674127,0
0.725767,0
0.417622,0
0.566768,0
0.429751,0
0.546411,0
0.555553,0
0.440484,0
0.417597,0
0.649201,0
0.614465,0
0.455342,0
0.34409,0
0.320988,0
0.547705,0
0.711312,0
0.615629,0
0.305815,0
0.455223,0
0.55171,0
0.524983,0
0.515683,0
0.543719,0
0.175787,0
0.574039,0
0.508907,0
0.726143,0
0.595356,0
0.554675,0
0.531429,0
0.462151,0
0.545241,0
0.496584,0
0.738337,0
0.40412,0
0.362877,0
0.732987,0
0.417137,0
0.441334,0
0.350975,0
0.479195,0
0.469272,0
0.506675,0
0.457902,0
0.475951,0
0.449351,0
0.58751,0
0.53411,0
0.730913,0
0.275232,0
0.426263,0
0.53838,0
0.501866,0
0.532198,0
0.445963,0
0.649363,0
0.592854,0
0.569676,0
0.578846,0
0.610834,0
0.479225,0
0.502062,0
0.514303,0
0.481911,0
0.549134,0
0.554237,0
0.370518,0
0.553101,0
0.681839,0
0.316903,0
0.553829,0
0.413507,0
0.526273,0
0.429658,0
0.488047,0
0.455249,0
0.494801,0
0.437912,0
0.523337,0
0.714039,0
0.512883,0
0.531975,0
0.265119,0
0.517998,0
0.430957,0
0.460782,0
0.548762,0
0.402621,0
0.472466,0
0.461826,0
0.587496,0
0.48477,0
0.396791,0
0.438038,0
0.450776,0
0.497544,0
0.639599,0
0.463735,0
0.606537,0
0.536828,0
0.560077,0
0.586736,0
0.498968,0
0.642858,0
0.517043,0
0.436436,0
0.654459,0
0.538499,0
0.37528,0
0.381883,0
0.550586,0
0.338656,0
0.347094,0
0.427201,0
0.468849,0
0.527136,0
0.552992,0
0.28203,0
