flow,fail
0.918027,0.0270403
0.931849,0.0477739
0.898742,0
0.909495,0.0142428
0.930505,0.0457572
0.904035,0.00605322
0.888867,0
0.8765,0
0.890614,0
0.87714,0
0.899715,0
0.949571,0.0743571
0.89321,0
0.992575,0.138863
0.878181,0
0.944594,0.0668908
0.910494,0.0157405
0.897348,0
0.896416,0
0.824912,0
0.960981,0.0914714
0.967686,0.101529
0.896075,0
0.926925,0.0403876
0.899139,0
0.900961,0.00144148
0.870926,0
0.876826,0
0.860429,0
0.873696,0
0.883542,0
0.935601,0.0534019
0.902593,0.00388993
0.880662,0
0.900549,0.000823148
0.903969,0.00595347
0.852739,0
0.836916,0
0.90378,0.00566993
0.912826,0.0192394
0.849447,0
0.920263,0.0303942
0.925351,0.0380269
0.953066,0.0795983
0.875738,0
0.906346,0.00951892
0.84603,0
0.918453,0.0276788
0.899779,0
0.878379,0
0.854397,0
0.857634,0
0.952353,0.0785295
0.875648,0
0.904685,0.00702753
0.940155,0.0602321
0.917574,0.0263615
0.878248,0
0.91133,0.0169947
0.948791,0.0731858
0.863038,0
0.901505,0.00225802
0.938799,0.0581989
0.939379,0.0590684
0.861315,0
0.891593,0
0.936617,0.0549249
0.937628,0.0564413
0.882941,0
0.912453,0.0186797
0.84306,0
0.940531,0.0607958
0.846935,0
0.89614,0
0.878549,0
0.832084,0
0.949361,0.074042
0.881436,0
0.884997,0
0.923742,0.0356125
0.955629,0.0834436
0.956151,0.0842258
0.880805,0
0.841977,0
0.979622,0.119433
0.892377,0
0.928667,0.043001
0.886028,0
0.932384,0.0485762
0.893493,0
0.860736,0
0.885658,0
0.896201,0
0.893882,0
0.885243,0
0.915705,0.0235573
0.889586,0
0.940032,0.0600479
0.926556,0.0398334
0.873477,0
0.934166,0.0512484
0.908775,0.013163
0.932632,0.0489477
0.962251,0.0933771
0.877473,0
0.947273,0.0709097
0.889334,0
0.834176,0
0.910246,0.0153687
0.912053,0.0180789
0.906757,0.0101352
0.890619,0
0.909044,0.0135661
0.869096,0
0.881744,0
0.92454,0.0368104
0.887655,0
0.911074,0.0166112
0.91478,0.0221705
0.883227,0
0.907366,0.0110492
0.860985,0
0.924478,0.0367173
0.932946,0.0494194
0.904528,0.00679128
0.912473,0.0187096
0.895702,0
0.903149,0.00472423
0.861898,0
0.894195,0
0.910004,0.0150054
0.891664,0
0.900344,0.000516404
0.847975,0
0.911508,0.0172616
0.883675,0
0.882946,0
0.814349,0
0.891753,0
0.888914,0
0.964832,0.0972487
0.924218,0.0363267
0.820274,0
0.89376,0
0.871962,0
0.881138,0
0.903572,0.00535805
0.981103,0.121654
0.858376,0
0.872785,0
0.880035,0
0.871203,0
0.867082,0
0.882988,0
0.878708,0
0.832549,0
0.926472,0.0397082
0.857489,0
0.917882,0.0268225
0.903322,0.00498308
0.896767,0
0.948268,0.0724017
0.935801,0.0537016
0.840036,0
0.897324,0
0.942135,0.063203
0.970747,0.10612
0.94082,0.0612297
0.846358,0
0.873046,0
0.923129,0.0346934
0.933297,0.0499459
0.895481,0
0.924538,0.0368069
0.88055,0
0.865448,0
0.874043,0
0.833262,0
0.884236,0
0.867295,0
0.884238,0
0.867361,0
0.865758,0
0.901555,0.00233262
0.89248,0
0.867423,0
0.882492,0
0.855686,0
0.912334,0.0185015
0.928378,0.0425664
0.91683,0.0252451
0.892897,0
0.872271,0
0.833955,0
0.88327,0
0.862749,0
0.911204,0.0168066
0.91673,0.0250952
0.90839,0.0125844
0.916026,0.0240388
0.989289,0.133934
0.878271,0
0.905905,0.00885803
0.899605,0
0.864155,0
0.908739,0.0131087
0.927475,0.041212
0.928723,0.0430848
0.904165,0.00624775
0.889301,0
0.882686,0
0.842212,0
0.88876,0
0.876934,0
0.919858,0.0297874
0.875163,0
0.872284,0
0.833073,0
0.840586,0
0.859234,0
0.911006,0.0165086
0.877615,0
0.911003,0.0165038
0.943652,0.0654784
0.881558,0
0.896713,0
0.884695,0
0.867803,0
0.904204,0.00630602
0.905554,0.00833044
0.850003,0
0.909027,0.0135398
0.928927,0.0433904
0.868822,0
0.905565,0.00834818
0.885595,0
0.882706,0
0.858143,0
0.972559,0.108839
0.921101,0.0316514
0.915075,0.0226122
0.92294,0.0344094
0.91504,0.0225601
0.826127,0
0.899252,0
0.951327,0.076991
0.84896,0
0.871987,0
0.845594,0
0.910349,0.0155236
0.919106,0.0286588
0.948437,0.0726549
0.955027,0.08254
0.938066,0.0570986
0.866573,0
0.894552,0
0.87735,0
0.918474,0.0277112
0.922809,0.0342133
0.858338,0
0.899684,0
0.959,0.0884995
0.926742,0.0401132
0.912191,0.0182866
0.889254,0
0.873601,0
0.933475,0.050212
0.896968,0
0.866163,0
0.943289,0.0649329
0.940578,0.0608675
0.932998,0.0494967
0.8538,0
0.917655,0.0264818
0.834061,0
0.921551,0.0323267
0.902319,0.00347878
0.879862,0
0.884582,0
0.889765,0
0.868617,0
0.888558,0
0.927107,0.0406604
0.888939,0
0.848455,0
0.869306,0
0.847417,0
0.911816,0.0177242
0.934631,0.0519461
0.941293,0.0619399
0.914418,0.0216272
0.946852,0.070278
0.889533,0
0.886257,0
0.931686,0.0475296
0.865804,0
0.951873,0.0778097
0.818969,0
0.873205,0
0.935242,0.0528637
0.947659,0.0714879
0.867006,0
0.89926,0
0.88585,0
0.879811,0
0.907525,0.0112872
0.96336,0.0950398
0.902197,0.0032949
0.836808,0
0.886128,0
0.892974,0
0.924663,0.0369946
0.867487,0
0.879792,0
0.908258,0.0123868
0.834742,0
0.899014,0
0.919532,0.0292973
0.908824,0.0132364
0.891931,0
0.852876,0
0.868784,0
0.925407,0.0381102
0.855715,0
0.904302,0.00645347
0.895434,0
0.94287,0.0643047
0.87176,0
0.951162,0.0767431
0.85941,0
0.862009,0
0.902732,0.00409838
0.890628,0
0.930907,0.0463609
0.888867,0
0.943556,0.065334
0.889098,0
0.889845,0
0.911207,0.0168098
0.870432,0
0.828719,0
0.874781,0
0.888497,0
0.850163,0
0.93432,0.05148
0.933843,0.0507648
0.897763,0
0.888468,0
0.941407,0.0621105
0.867979,0
0.908143,0.012215
0.899064,0
0.944973,0.0674602
0.937285,0.0559282
0.90091,0.00136464
0.930094,0.0451403
0.903874,0.00581147
0.902668,0.00400135
0.887119,0
0.916519,0.0247788
0.907886,0.0118291
0.884591,0
0.902458,0.00368715
0.903102,0.00465289
0.923243,0.0348644
0.902531,0.00379583
0.884798,0
0.899721,0
0.973772,0.110658
0.924025,0.036038
0.898695,0
0.905414,0.00812142
0.8765,0
0.994849,0.142274
0.853912,0
0.874169,0
0.936168,0.0542514
0.913167,0.0197504
0.880568,0
0.877185,0
0.845122,0
0.890184,0
0.931787,0.0476803
0.902062,0.00309231
0.928279,0.042418
0.905501,0.00825082
0.886325,0
0.892423,0
0.897237,0
0.860949,0
0.902351,0.00352618
0.931433,0.0471497
0.930479,0.0457187
0.906189,0.00928362
0.947636,0.0714545
0.920682,0.0310226
0.879266,0
0.937005,0.0555075
0.917576,0.026364
0.930629,0.0459442
0.883019,0
0.941689,0.0625329
0.929936,0.0449037
0.883459,0
0.917348,0.0260223
0.95054,0.0758107
0.929758,0.0446377
0.905476,0.00821456
0.865098,0
0.933183,0.0497751
0.890048,0
0.936993,0.0554898
0.906972,0.0104573
0.973061,0.109591
0.904597,0.00689588
0.89616,0
0.890996,0
0.887916,0
0.947115,0.0706723
0.875666,0
0.857759,0
0.916778,0.0251664
0.943327,0.0649904
0.911062,0.0165935
0.857239,0
0.839352,0
0.886505,0
0.893479,0
0.915255,0.0228826
0.922791,0.0341859
0.904565,0.00684752
0.862521,0
0.930403,0.0456051
0.941616,0.0624244
0.92637,0.0395556
0.919324,0.0289864
0.887864,0
0.88478,0
0.910447,0.0156704
0.869316,0
0.894841,0
0.884344,0
0.882415,0
0.908614,0.0129208
0.90823,0.0123444
0.945433,0.0681502
0.902114,0.00317047
0.891221,0
0.899982,0
0.862794,0
0.879981,0
0.89161,0
0.913201,0.0198013
0.849642,0
0.87635,0
0.943585,0.0653777
0.916634,0.0249516
0.892316,0
0.895248,0
0.901988,0.00298134
0.893906,0
0.928144,0.042216
0.959625,0.0894374
0.881157,0
0.926857,0.040285
0.91798,0.0269695
0.912852,0.019278
0.895289,0
0.878365,0
0.902561,0.00384087
0.938085,0.0571272
0.864414,0
0.870668,0
0.872164,0
0.868539,0
0.896458,0
0.925155,0.0377322
0.95138,0.0770699
0.9384,0.0576
0.938916,0.0583744
0.863181,0
0.921349,0.0320232
0.895583,0
0.902294,0.0034412
0.93526,0.0528903
0.93024,0.0453598
0.930927,0.0463901
0.904954,0.00743143
0.920972,0.0314582
0.890758,0
0.936734,0.0551016
0.91403,0.0210448
0.846448,0
0.942831,0.0642464
0.8768,0
0.913487,0.0202311
0.921155,0.0317323
0.854129,0
0.875584,0
0.901252,0.00187824
0.877246,0
0.956847,0.0852698
0.885863,0
0.905412,0.00811769
0.858956,0
0.904323,0.00648384
0.902242,0.00336268
0.890193,0
0.922804,0.034206
0.918252,0.0273775
0.860257,0
0.949722,0.074583
0.876199,0
0.895279,0
0.906227,0.00934072
0.922683,0.034025
0.909227,0.0138398
0.90312,0.00467951
0.905263,0.00789463
0.943677,0.0655161
0.840995,0
0.924186,0.0362794
0.893034,0
0.887678,0
0.906115,0.0091732
0.890604,0
0.94021,0.0603157
0.858728,0
0.961369,0.0920532
0.949411,0.074116
0.926916,0.0403745
0.886321,0
0.863988,0
0.860209,0
0.915669,0.0235035
0.855403,0
0.878244,0
0.850139,0
0.943211,0.0648166
0.91677,0.0251549
0.904069,0.00610422
0.901068,0.00160216
0.822767,0
0.878796,0
0.839328,0
0.93152,0.0472796
0.926077,0.0391162
0.851028,0
0.907427,0.0111411
0.905952,0.00892763
0.888858,0
0.906907,0.0103598
0.907355,0.0110326
0.90545,0.00817443
0.888994,0
0.85284,0
0.937785,0.056678
0.943023,0.0645344
0.847564,0
0.851592,0
0.930563,0.0458445
0.906919,0.0103792
0.837437,0
0.89551,0
0.950223,0.0753346
0.894933,0
0.929752,0.044628
0.864826,0
0.891344,0
0.888379,0
0.92129,0.0319353
0.891411,0
0.936983,0.0554752
0.848812,0
0.872824,0
0.912085,0.0181276
0.860903,0
0.923552,0.0353281
0.880814,0
0.921501,0.0322512
0.89444,0
0.924353,0.0365292
0.877346,0
0.861509,0
0.903086,0.00462937
0.905108,0.00766253
0.89581,0
0.910383,0.0155749
0.880524,0
0.818337,0
0.89493,0
0.83764,0
0.841077,0
0.868063,0
0.895457,0
0.881794,0
0.926859,0.0402885
0.908364,0.0125463
0.90104,0.00156042
0.878928,0
0.935971,0.053956
0.968721,0.103081
0.848145,0
0.894747,0
0.882925,0
0.894558,0
0.933742,0.050613
0.874467,0
0.912017,0.0180259
0.88497,0
0.894076,0
0.90229,0.00343436
0.913352,0.0200277
0.890591,0
0.900811,0.00121692
0.93685,0.0552754
0.904269,0.00640423
0.843618,0
0.808143,0
0.908221,0.0123309
0.863683,0
0.910324,0.0154859
0.926834,0.0402515
0.868125,0
0.898882,0
0.918366,0.0275487
0.884155,0
0.856478,0
0.947633,0.0714496
0.85126,0
0.903271,0.00490645
0.880874,0
0.909448,0.0141713
0.961554,0.0923317
0.979471,0.119207
0.864567,0
0.906431,0.00964657
0.889187,0
0.916259,0.0243883
0.809307,0
0.898653,0
0.880456,0
0.87662,0
0.895645,0
0.973976,0.110965
0.877501,0
0.88247,0
0.924831,0.0372465
0.839256,0
0.921593,0.0323898
0.913648,0.0204714
0.921306,0.0319595
0.921947,0.0329211
0.93446,0.05169
0.84273,0
0.958179,0.0872686
0.911355,0.017033
0.917084,0.0256264
0.964829,0.0972437
0.937234,0.0558503
0.910993,0.0164889
0.92652,0.0397807
0.854459,0
0.912534,0.0188012
0.852824,0
0.939746,0.0596187
0.865234,0
0.891916,0
0.937444,0.0561653
0.886031,0
0.940215,0.0603232
0.899418,0
0.930927,0.0463903
0.873198,0
0.951007,0.0765109
0.910996,0.0164945
0.936706,0.0550596
0.971096,0.106644
0.900403,0.000604942
0.904972,0.00745873
0.889314,0
0.939303,0.0589546
0.917425,0.0261382
0.889898,0
0.944908,0.0673627
0.941807,0.0627111
0.909349,0.0140228
0.954393,0.0815897
0.836446,0
0.950468,0.0757024
0.93332,0.0499796
0.87968,0
0.903102,0.00465343
0.854009,0
0.894783,0
0.883454,0
0.907813,0.0117191
0.897814,0
0.93382,0.0507295
0.88371,0
0.900381,0.000571993
0.940384,0.0605753
0.891743,0
0.915377,0.0230654
0.88409,0
0.912312,0.0184674
0.857669,0
0.930537,0.0458052
0.77005,0
0.928471,0.0427068
0.879465,0
0.893561,0
0.916548,0.0248213
0.927584,0.0413758
0.884867,0
0.901934,0.00290112
0.912988,0.0194824
0.938761,0.0581412
0.886503,0
0.86464,0
0.915231,0.022846
0.845715,0
0.874338,0
0.922495,0.0337426
0.884749,0
0.909403,0.0141046
0.900795,0.00119246
0.966006,0.0990096
0.880416,0
0.859664,0
0.869623,0
0.867114,0
0.878563,0
0.929845,0.0447674
0.911773,0.0176602
0.93233,0.0484945
0.904964,0.00744529
0.920073,0.0301096
0.933763,0.0506448
0.875482,0
0.880118,0
0.833021,0
0.882042,0
0.932745,0.049118
0.862681,0
0.872788,0
0.89977,0
0.91044,0.0156601
0.908986,0.0134786
0.893897,0
0.951037,0.0765556
0.985609,0.128413
0.878521,0
0.881535,0
0.922495,0.0337431
0.938085,0.0571281
0.941302,0.0619525
0.932767,0.0491498
0.870316,0
0.939178,0.0587672
0.867108,0
0.891216,0
0.957356,0.0860334
0.903645,0.00546705
0.926737,0.040106
0.907006,0.0105095
0.926513,0.0397699
0.909827,0.0147406
0.942169,0.0632541
0.868506,0
0.827111,0
0.927892,0.0418375
0.848789,0
0.929867,0.0448001
0.855172,0
0.861948,0
0.905266,0.00789847
0.912507,0.0187607
0.883889,0
0.902612,0.00391848
0.925501,0.0382509
0.863749,0
0.911657,0.0174858
0.918108,0.0271626
0.902192,0.00328852
0.91213,0.0181948
0.951187,0.0767811
0.931847,0.0477708
0.851921,0
0.895374,0
0.838031,0
0.952218,0.0783264
0.939437,0.0591552
0.858731,0
0.942547,0.063821
0.854857,0
0.87179,0
0.872349,0
0.890582,0
0.983733,0.1256
0.944148,0.0662217
0.943988,0.0659823
0.9025,0.00374948
0.895806,0
0.861161,0
0.929192,0.0437885
0.892071,0
0.931384,0.0470756
0.937654,0.0564805
0.849004,0
0.860967,0
0.884625,0
0.887131,0
0.909447,0.0141705
0.930789,0.0461836
0.885059,0
0.911098,0.0166467
0.805535,0
0.932973,0.0494597
0.907711,0.011567
0.901909,0.00286413
0.911957,0.0179361
0.973472,0.110209
0.894635,0
0.916071,0.0241059
0.920673,0.0310089
0.934536,0.0518038
0.868039,0
0.855158,0
0.914538,0.0218074
0.879668,0
0.922801,0.034201
0.897055,0
0.95294,0.0794093
0.905054,0.00758053
0.85764,0
0.892345,0
0.947736,0.0716046
0.845622,0
0.954944,0.0824164
0.92882,0.0432305
0.909469,0.0142031
0.936952,0.0554279
0.985017,0.127525
0.904074,0.00611137
0.883509,0
0.865459,0
0.892274,0
0.98143,0.122145
0.885668,0
0.876651,0
0.933422,0.0501332
0.892908,0
0.89492,0
0.911725,0.0175881
0.97029,0.105436
0.955064,0.0825958
0.971394,0.107091
0.87395,0
0.921114,0.0316707
0.877785,0
0.914676,0.0220145
0.917568,0.0263513
0.881179,0
0.873942,0
0.947182,0.0707724
0.936197,0.0542957
0.885878,0
0.850697,0
0.843392,0
0.915086,0.0226284
0.966823,0.100234
0.936565,0.0548475
0.838593,0
0.88584,0
0.916352,0.024528
0.9079,0.0118505
0.904959,0.00743916
0.913825,0.0207379
0.797475,0
0.923413,0.03512
0.902817,0.00422498
0.971513,0.107269
0.930154,0.0452314
0.91729,0.0259348
0.909939,0.0149083
0.888031,0
0.914307,0.0214599
0.89892,0
0.975369,0.113053
0.86968,0
0.856638,0
0.973677,0.110515
0.873796,0
0.881448,0
0.852874,0
0.893421,0
0.890283,0
0.902111,0.00316602
0.886687,0
0.892395,0
0.883983,0
0.927673,0.0415099
0.910787,0.0161798
0.973021,0.109532
0.828922,0
0.876682,0
0.912137,0.0182054
0.90059,0.000885344
0.910182,0.015273
0.882912,0
0.947233,0.0708493
0.929363,0.0440444
0.922033,0.0330501
0.924933,0.0374001
0.935049,0.0525733
0.89343,0
0.900652,0.000977857
0.904523,0.00678446
0.89428,0
0.915538,0.0233064
0.917151,0.025727
0.859054,0
0.916792,0.0251881
0.957502,0.0862536
0.8421,0
0.917022,0.0255335
0.872649,0
0.908308,0.0124622
0.877756,0
0.89622,0
0.885848,0
0.898356,0
0.880366,0
0.90738,0.0110696
0.967685,0.101527
0.904074,0.00611108
0.910111,0.0151669
0.825724,0
0.905692,0.00853733
0.878167,0
0.887598,0
0.91542,0.0231298
0.869206,0
0.891293,0
0.887928,0
0.927669,0.0415028
0.895184,0
0.867362,0
0.880406,0
0.884434,0
0.899223,0
0.944145,0.0662178
0.888532,0
0.93369,0.050535
0.911646,0.0174688
0.918998,0.0284972
0.927428,0.0411424
0.899674,0
0.945176,0.0677633
0.90539,0.00808442
0.879899,0
0.948844,0.0732663
0.912175,0.0182619
0.86056,0
0.862648,0
0.915997,0.0239951
0.848978,0
0.851647,0
0.876979,0
0.890149,0
0.908581,0.0128716
0.916758,0.0251365
0.831072,0
